53625.156009 r 18.274 0.009
53625.156842 i 18.054 0.009
53625.157676 u 19.669 0.045
53625.158509 z 18.007 0.024
53625.159342 g 18.652 0.010
53636.115047 r 18.317 0.009
53636.115880 i 18.052 0.009
53636.116714 u 19.670 0.038
53636.117547 z 17.991 0.024
53636.118380 g 18.644 0.008
53645.174715 r 18.304 0.008
53645.175548 i 18.242 0.009
53645.176382 u 19.665 0.042
53645.177215 z 17.972 0.023
53645.178048 g 18.811 0.009
53655.087050 r 18.249 0.009
53655.087883 i 18.211 0.010
53655.088717 u 19.683 0.051
53655.089550 z 17.990 0.024
53655.090383 g 18.649 0.010
53669.071249 r 18.716 0.010
53669.072082 i 18.274 0.010
53669.072916 u 19.648 0.037
53669.073749 z 17.958 0.023
53669.074582 g 19.020 0.010
53674.055484 r 18.355 0.009
53674.056317 i 18.297 0.010
53674.057151 u 19.747 0.041
53674.057984 z 18.007 0.023
53674.058817 g 18.881 0.009
53681.108382 r 18.257 0.013
53681.109215 i 18.084 0.014
53681.110049 u 19.617 0.067
#53681.110882 z -99.000 0.059
53681.111715 g 18.621 0.015
53685.067425 r 18.244 0.011
53685.068258 i 18.090 0.011
53685.069092 u 19.625 0.094
53685.069925 z 18.038 0.040
53685.070758 g 18.722 0.017
53687.105779 r 18.305 0.012
53687.106612 i 18.343 0.012
53687.107446 u 19.762 0.112
53687.108279 z 18.021 0.028
53687.109112 g 18.716 0.017
#53697.065407 r -99.000 0.038
#53697.066240 i -99.000 0.032
53697.067074 u 19.567 0.137
#53697.067907 z -99.000 0.100
53697.068740 g 18.665 0.023
53700.064370 r 18.229 0.008
53700.065203 i 18.077 0.009
53700.066037 u 19.624 0.046
53700.066870 z 17.969 0.029
53700.067703 g 18.764 0.009
53705.051039 r 18.257 0.008
53705.051872 i 18.137 0.010
53705.052706 u 19.658 0.046
53705.053539 z 17.983 0.028
53705.054372 g 18.654 0.009
53975.136082 r 18.290 0.017
53975.136916 i 18.126 0.013
53975.137749 u 19.853 0.060
53975.138582 z 17.999 0.030
53975.139416 g 18.658 0.028
53994.131471 r 18.365 0.020
53994.132304 i 18.118 0.007
53994.133137 u 19.704 0.036
53994.133971 z 18.004 0.022
#53994.134804 g -99.000 0.064
53998.111383 r 18.289 0.010
53998.112216 i 18.126 0.032
53998.113049 u 19.757 0.041
53998.113883 z 17.980 0.022
53998.114716 g 18.684 0.007
54010.096873 r 18.314 0.012
54010.097706 i 18.103 0.019
54010.098539 u 19.644 0.046
54010.099373 z 18.016 0.021
54010.100206 g 18.655 0.013
54012.089701 r 18.261 0.010
54012.090534 i 18.262 0.028
54012.091368 u 19.759 0.070
54012.092201 z 18.038 0.028
54012.093034 g 18.627 0.013
54020.095681 r 18.380 0.011
54020.096515 i 18.440 0.040
54020.097348 u 19.668 0.036
54020.098181 z 17.975 0.022
54020.099015 g 18.625 0.008
54022.144968 r 18.301 0.008
