51818.422899 r 15.326 0.003
51818.423732 i 15.060 0.004
51818.424566 u 17.594 0.011
51818.425399 z 14.901 0.005
51818.426232 g 15.897 0.004
52173.387306 r 15.338 0.004
52173.388139 i 15.226 0.004
52173.388973 u 17.673 0.012
52173.389806 z 15.145 0.006
#52173.390639 g -99.000 0.004
52234.323918 r 15.250 0.004
52234.324751 i 15.038 0.004
52234.325585 u 17.704 0.012
52234.326418 z 15.283 0.006
52234.327251 g 15.969 0.004
52261.287274 r 15.371 0.004
52261.288107 i 15.318 0.004
52261.288941 u 17.565 0.011
52261.289774 z 15.142 0.006
52261.290607 g 16.114 0.004
52283.154651 r 15.458 0.003
52283.155484 i 15.329 0.003
52283.156318 u 17.902 0.014
52283.157151 z 15.025 0.005
52283.157984 g 16.403 0.004
52287.167772 r 15.284 0.003
52287.168605 i 15.155 0.004
52287.169439 u 17.736 0.012
52287.170272 z 15.226 0.006
52287.171105 g 16.073 0.003
52557.460820 r 15.276 0.005
52557.461653 i 15.106 0.005
52557.462487 u 17.680 0.012
52557.463320 z 15.040 0.006
52557.464153 g 16.099 0.005
52908.435388 r 15.339 0.004
52908.436221 i 15.036 0.004
52908.437055 u 17.725 0.014
52908.437888 z 15.150 0.006
52908.438721 g 16.294 0.004
52912.414828 r 15.273 0.003
52912.415661 i 15.187 0.004
52912.416495 u 17.894 0.014
52912.417328 z 15.031 0.005
52912.418161 g 15.903 0.003
52934.367296 r 15.264 0.004
52934.368129 i 15.272 0.005
52934.368963 u 17.472 0.010
52934.369796 z 15.382 0.006
52934.370629 g 16.302 0.004
53270.427300 r 15.342 0.020
53270.428133 i 15.090 0.020
53270.428967 u 17.608 0.014
53270.429800 z 15.062 0.024
53270.430633 g 15.938 0.015
53272.477218 r 15.327 0.004
53272.478051 i 15.229 0.004
53272.478885 u 17.587 0.011
53272.479718 z 14.924 0.005
53272.480551 g 16.042 0.004
53286.445940 r 15.273 0.004
53286.446773 i 15.034 0.004
53286.447607 u 17.623 0.014
53286.448440 z 15.057 0.005
53286.449273 g 16.017 0.003
53288.404433 r 15.412 0.004
53288.405266 i 15.014 0.004
53288.406100 u 17.739 0.012
53288.406933 z 15.050 0.006
53288.407766 g 16.025 0.004
53294.452104 r 15.280 0.003
53294.452937 i 15.129 0.004
53294.453771 u 17.689 0.012
53294.454604 z 15.212 0.006
