52075.342234 r 18.458 0.012
52075.343067 i 18.089 0.012
#52075.343901 u 24.621 1.410
52075.344734 z 17.923 0.027
52075.345567 g 21.532 0.099
52197.150885 r 18.939 0.017
52197.151718 i 18.179 0.012
52197.152552 u 23.797 0.787
52197.153385 z 17.672 0.020
52197.154218 g 20.086 0.032
52557.188731 r 19.227 0.025
52557.189564 i 18.242 0.014
#52557.190398 u 24.636 1.566
52557.191231 z 17.674 0.023
52557.192064 g 19.218 0.021
52578.084809 r 19.188 0.023
52578.085642 i 18.577 0.018
#52578.086476 u 24.623 1.193
52578.087309 z 17.905 0.026
52578.088142 g 20.386 0.045
52929.115036 r 18.582 0.015
52929.115869 i 18.526 0.019
#52929.116703 u 24.089 1.067
52929.117536 z 17.933 0.027
52929.118369 g 20.181 0.038
52936.091118 r 18.873 0.016
52936.091951 i 19.328 0.037
52936.092785 u 23.478 0.597
52936.093618 z 17.787 0.023
52936.094451 g 20.627 0.033
53243.276328 r 18.686 0.019
53243.277161 i 18.223 0.016
#53243.277995 u 24.111 2.126
53243.278828 z 18.131 0.036
53243.279661 g 20.058 0.048
53272.205129 r 19.147 0.025
53272.205962 i 18.499 0.017
53272.206796 u 21.550 0.338
53272.207629 z 18.032 0.029
#53272.208462 g 25.125 2.166
53302.128002 r 18.824 0.019
53302.128835 i 18.114 0.013
#53302.129669 u 24.740 2.728
53302.130502 z 17.919 0.028
53302.131335 g 20.046 0.044
53623.179314 r 18.804 0.017
53623.180147 i 18.158 0.012
53623.180981 u 22.920 0.509
53623.181814 z 17.742 0.023
53623.182647 g 20.029 0.034
53626.165525 r 18.726 0.018
53626.166358 i 18.196 0.014
#53626.167192 u 23.422 1.234
53626.168025 z 17.724 0.022
53626.168858 g 19.998 0.038
53654.179075 r 19.044 0.021
53654.179908 i 18.357 0.015
#53654.180742 u 25.156 1.502
53654.181575 z 17.786 0.024
53654.182408 g 23.590 0.568
53665.117943 r 18.846 0.038
53665.118776 i 18.025 0.025
#53665.119610 u 23.081 1.183
53665.120443 z 17.986 0.055
53665.121276 g 20.030 0.051
53673.102411 r 19.106 0.021
53673.103244 i 18.969 0.027
#53673.104078 u 24.629 1.344
53673.104911 z 17.989 0.028
53673.105744 g 20.189 0.035
53675.099300 r 21.497 0.193
53675.100133 i 19.502 0.040
#53675.100967 u 24.663 1.417
53675.101800 z 17.826 0.024
53675.102633 g 21.056 0.081
53677.120332 r 18.557 0.013
53677.121165 i 19.120 0.027
#53677.121999 u 24.614 1.518
53677.122832 z 18.023 0.030
53677.123665 g 19.379 0.024
53680.106997 r 19.191 0.024
53680.107830 i 18.306 0.014
#53680.108664 u 24.632 1.311
53680.109497 z 18.046 0.029
53680.110330 g 20.360 0.048
#53989.188267 r 18.540 1.671
#53989.189101 i 17.993 1.014
#53989.189934 u 22.338 2.518
53989.190767 z 17.800 0.257
#53989.191601 g 19.982 3.248
#54025.201162 r 20.245 4.848
54025.201996 i 17.983 0.737
#54025.202829 u 21.607 1.987
54025.203662 z 17.720 0.474
#54025.204496 g 20.178 2.623
