53270.104595 r 19.123 0.077
53270.105428 i 18.922 0.091
53270.106262 u 20.822 0.104
53270.107095 z 18.800 0.058
53270.107928 g 19.688 0.046
#53288.081751 r -99.000 0.013
#53288.082584 i -99.000 0.015
53288.083418 u 20.929 0.090
53288.084251 z 18.752 0.035
53288.085084 g 19.683 0.014
53302.077421 r 19.199 0.018
53302.078254 i 18.942 0.016
53302.079088 u 20.844 0.147
53302.079921 z 18.886 0.042
53302.080754 g 19.839 0.029
53626.114945 r 19.176 0.018
53626.115778 i 18.916 0.016
53626.116612 u 20.773 0.132
53626.117445 z 18.864 0.043
53626.118278 g 19.809 0.030
53628.099809 r 19.614 0.039
53628.100642 i 19.245 0.030
53628.101476 u 20.404 0.164
53628.102309 z 19.098 0.072
53628.103142 g 20.266 0.064
#53637.101399 r -99.000 0.015
#53637.102232 i -99.000 0.016
53637.103066 u 21.069 0.120
#53637.103899 z -99.000 0.043
#53637.104732 g -99.000 0.016
53656.076083 r 19.176 0.022
53656.076916 i 18.890 0.020
53656.077750 u 20.854 0.222
53656.078583 z 18.837 0.060
53656.079416 g 19.852 0.049
53673.051818 r 19.154 0.016
53673.052651 i 18.862 0.017
53673.053485 u 20.816 0.123
53673.054318 z 18.900 0.054
53673.055151 g 19.687 0.019
53677.069751 r 19.123 0.015
#53677.070584 i -99.000 0.016
53677.071418 u 20.883 0.097
#53677.072251 z -99.000 0.040
53677.073084 g 19.667 0.014
53989.119063 r 19.175 0.076
53989.119896 i 18.888 0.086
53989.120730 u 20.824 0.075
53989.121563 z 18.763 0.039
53989.122396 g 19.686 0.054
54005.077169 r 19.129 0.073
54005.078003 i 18.840 0.091
54005.078836 u 20.873 0.132
54005.079669 z 18.817 0.048
54005.080503 g 19.704 0.052
54009.087047 r 19.138 0.105
#54009.087880 i -99.000 0.314
54009.088714 u 20.745 0.096
54009.089547 z 18.845 0.059
54009.090380 g 19.703 0.046
54011.151515 r 19.119 0.086
54011.152348 i 18.846 0.031
54011.153181 u 20.810 0.132
54011.154015 z 18.825 0.046
54011.154848 g 19.762 0.033
#54019.101743 r -99.000 0.083
#54019.102576 i -99.000 0.091
54019.103409 u 20.688 0.083
54019.104243 z 18.739 0.057
54019.105076 g 19.703 0.048
#54025.150535 r -99.000 0.608
54025.151368 i 18.893 0.092
54025.152202 u 20.853 0.094
54025.153035 z 18.844 0.078
54025.153868 g 19.716 0.054
54029.080874 r 19.126 0.110
54029.081707 i 18.873 0.099
54029.082541 u 20.769 0.077
#54029.083374 z -99.000 0.042
54029.084207 g 19.675 0.048
54051.057446 r 19.331 0.101
#54051.058279 i -99.000 0.141
#54051.059112 u -99.000 0.378
#54051.059946 z -99.000 0.363
#54051.060779 g -99.000 0.057
#54382.146318 r -99.000 0.632
#54382.147151 i -99.000 0.339
#54382.147985 u -99.000 0.154
#54382.148818 z -99.000 0.297
#54382.149651 g -99.000 0.319
54403.067087 r 19.236 0.090
54403.067921 i 18.858 0.085
54403.068754 u 20.779 0.080
54403.069587 z 18.925 0.134
54403.070421 g 19.709 0.042
54406.060911 r 19.123 0.081
54406.061745 i 18.885 0.092
54406.062578 u 20.754 0.092
54406.063411 z 18.763 0.077
#54406.064245 g -99.000 0.041
54412.063853 r 19.121 0.083
54412.064686 i 18.831 0.074
54412.065520 u 20.883 0.115
54412.066353 z 18.780 0.062
54412.067186 g 19.623 0.063
