53270.116803 r 18.865 0.013
53270.117636 i 18.451 0.014
53270.118469 u 22.995 0.772
53270.119303 z 18.254 0.029
53270.120136 g 19.903 0.022
53288.093958 r 18.889 0.011
53288.094791 i 18.501 0.011
53288.095625 u 22.997 0.510
53288.096458 z 18.252 0.026
53288.097291 g 19.907 0.016
53302.089627 r 18.866 0.014
53302.090460 i 18.468 0.012
53302.091294 u 22.035 0.547
53302.092127 z 18.259 0.031
53302.092960 g 19.860 0.035
53623.140938 r 18.854 0.011
53623.141771 i 18.462 0.011
53623.142605 u 21.956 0.239
53623.143438 z 18.199 0.025
53623.144271 g 19.861 0.020
53626.127150 r 18.863 0.014
53626.127983 i 18.506 0.012
53626.128817 u 22.781 0.796
53626.129650 z 18.295 0.028
53626.130483 g 19.921 0.033
53628.112017 r 18.855 0.018
53628.112850 i 18.483 0.015
53628.113684 u 21.567 0.448
53628.114517 z 18.299 0.036
53628.115350 g 19.962 0.051
53637.113627 r 18.855 0.011
53637.114460 i 18.465 0.011
53637.115294 u 23.739 0.998
53637.116127 z 18.233 0.029
53637.116960 g 19.925 0.018
53656.088289 r 18.846 0.019
53656.089122 i 18.498 0.015
53656.089956 u 21.963 0.615
53656.090789 z 18.200 0.033
53656.091622 g 19.803 0.039
#53665.079555 r -99.000 0.048
#53665.080388 i -99.000 0.063
#53665.081222 u -99.000 0.627
#53665.082055 z -99.000 0.069
#53665.082888 g -99.000 0.037
53673.064034 r 18.861 0.011
53673.064867 i 18.476 0.011
53673.065701 u 22.653 0.376
53673.066534 z 18.238 0.028
53673.067367 g 19.924 0.016
53677.081958 r 18.838 0.011
53677.082791 i 18.504 0.011
53677.083625 u 22.471 0.357
53677.084458 z 18.229 0.028
#53677.085291 g -99.000 0.022
53680.068615 r 18.854 0.010
53680.069448 i 18.470 0.010
53680.070282 u 22.218 0.230
53680.071115 z 18.282 0.024
53680.071948 g 19.917 0.016
53693.070530 r 18.843 0.011
53693.071363 i 18.460 0.011
53693.072197 u 22.190 0.308
53693.073030 z 18.264 0.029
53693.073863 g 19.903 0.018
53702.066199 r 19.085 0.025
#53702.067032 i -99.000 0.014
#53702.067865 u 23.044 1.176
53702.068699 z 18.605 0.064
53702.069532 g 20.140 0.035
53703.075332 r 18.911 0.015
53703.076166 i 18.496 0.020
53703.076999 u 22.589 0.641
53703.077832 z 18.190 0.033
53703.078666 g 19.901 0.022
53974.141793 r 18.871 0.011
53974.142626 i 18.488 0.015
53974.143460 u 22.360 0.250
53974.144293 z 18.178 0.025
53974.145126 g 19.932 0.015
53989.131234 r 18.815 0.011
53989.132067 i 18.477 0.015
53989.132900 u 22.303 0.279
53989.133734 z 18.211 0.024
53989.134567 g 19.963 0.017
53995.139157 r 18.846 0.018
#53995.139990 i -99.000 0.081
53995.140823 u 22.869 0.416
53995.141657 z 18.207 0.026
53995.142490 g 19.914 0.016
53997.117544 r 18.999 0.014
53997.118377 i 18.441 0.023
#53997.119210 u -99.000 0.336
53997.120044 z 18.147 0.032
53997.120877 g 19.875 0.020
54005.089379 r 18.858 0.017
54005.090212 i 18.487 0.008
54005.091045 u 21.922 0.180
54005.091879 z 18.288 0.026
54005.092712 g 19.919 0.015
54007.102126 r 18.865 0.020
54007.102959 i 18.483 0.014
54007.103793 u 22.118 0.309
54007.104626 z 18.226 0.028
54007.105459 g 20.066 0.025
54009.099232 r 18.852 0.010
54009.100065 i 18.479 0.018
54009.100898 u 21.674 0.218
54009.101732 z 18.235 0.032
54009.102565 g 19.980 0.022
54011.163727 r 18.879 0.020
54011.164560 i 18.496 0.020
#54011.165393 u 24.102 2.713
54011.166227 z 18.167 0.032
54011.167060 g 19.964 0.030
54019.113934 r 18.871 0.009
54019.114767 i 18.482 0.008
54019.115601 u 22.625 0.348
54019.116434 z 18.222 0.024
54019.117267 g 19.887 0.015
54025.162739 r 18.887 0.024
54025.163572 i 18.505 0.011
54025.164405 u 21.913 0.211
54025.165239 z 18.255 0.029
54025.166072 g 19.934 0.016
54029.093068 r 18.948 0.019
54029.093901 i 18.585 0.012
54029.094735 u 22.091 0.263
54029.095568 z 18.224 0.030
54029.096401 g 19.909 0.019
54051.069650 r 18.796 0.023
54051.070484 i 18.472 0.019
54051.071317 u 21.985 0.519
#54051.072150 z -99.000 0.061
#54051.072984 g -99.000 0.035
#54358.116296 r -99.000 0.021
54358.117129 i 18.480 0.031
54358.117962 u 22.349 0.532
54358.118796 z 18.266 0.029
54358.119629 g 19.918 0.019
#54382.158489 r -99.000 0.035
#54382.159322 i -99.000 0.018
54382.160155 u 22.573 1.000
54382.160989 z 18.460 0.051
54382.161822 g 20.332 0.045
54383.164229 r 18.879 0.019
54383.165062 i 18.491 0.014
54383.165896 u 22.230 0.263
54383.166729 z 18.273 0.029
54383.167562 g 19.913 0.014
#54386.161246 r -99.000 0.020
54386.162079 i 18.518 0.017
54386.162912 u 21.808 0.365
#54386.163746 z -99.000 0.044
54386.164579 g 19.929 0.026
54388.165515 r 18.945 0.013
#54388.166348 i -99.000 0.009
54388.167181 u 22.030 0.325
54388.168015 z 18.229 0.027
54388.168848 g 19.960 0.015
54403.079289 r 18.873 0.020
54403.080122 i 18.498 0.012
54403.080955 u 22.675 0.343
54403.081789 z 18.265 0.027
54403.082622 g 19.916 0.016
54406.073121 r 18.853 0.011
54406.073954 i 18.494 0.015
54406.074787 u 22.379 0.267
54406.075621 z 18.285 0.033
54406.076454 g 19.909 0.014
54412.076047 r 18.870 0.015
54412.076880 i 18.481 0.014
54412.077714 u 22.272 0.314
54412.078547 z 18.274 0.035
54412.079380 g 19.919 0.020
54415.113606 r 18.936 0.015
54415.114439 i 18.473 0.011
54415.115273 u 22.899 0.501
54415.116106 z 18.231 0.029
54415.116939 g 19.940 0.016
