52172.233078 r 18.052 0.008
52172.233911 i 17.852 0.009
52172.234745 u 20.613 0.074
52172.235578 z 17.714 0.021
52172.236411 g 18.708 0.010
52930.083578 r 18.010 0.008
52930.084411 i 17.854 0.008
52930.085245 u 21.082 0.107
52930.086078 z 17.577 0.019
52930.086911 g 18.649 0.009
52931.084409 r 18.065 0.008
52931.085242 i 17.840 0.008
52931.086076 u 20.749 0.079
52931.086909 z 17.612 0.020
52931.087742 g 18.742 0.009
52935.081372 r 18.026 0.008
52935.082205 i 17.849 0.008
52935.083039 u 20.532 0.069
52935.083872 z 17.737 0.023
52935.084705 g 18.776 0.009
53313.074574 r 18.432 0.011
53313.075407 i 18.112 0.012
53313.076241 u 20.483 0.090
53313.077074 z 17.699 0.028
53313.077907 g 19.233 0.015
53622.183820 r 18.120 0.009
53622.184653 i 17.922 0.009
53622.185487 u 20.921 0.146
53622.186320 z 17.879 0.031
53622.187153 g 18.923 0.013
53625.179785 r 18.073 0.009
53625.180618 i 17.815 0.009
53625.181452 u 20.690 0.089
53625.182285 z 17.640 0.019
53625.183118 g 18.807 0.011
53636.138819 r 17.981 0.008
53636.139652 i 17.778 0.008
53636.140486 u 20.929 0.101
53636.141319 z 17.692 0.022
53636.142152 g 18.785 0.010
53645.198490 r 18.064 0.008
53645.199323 i 17.856 0.009
53645.200157 u 20.876 0.106
53645.200990 z 17.600 0.021
53645.201823 g 18.745 0.010
53655.110826 r 17.953 0.008
53655.111659 i 17.726 0.008
53655.112493 u 20.544 0.103
53655.113326 z 17.620 0.021
53655.114159 g 18.773 0.012
53664.135786 r 18.078 0.009
53664.136619 i 17.742 0.008
53664.137453 u 20.589 0.123
53664.138286 z 17.676 0.024
53664.139119 g 18.755 0.012
53666.099385 r 18.076 0.008
53666.100218 i 17.830 0.009
53666.101052 u 20.678 0.073
53666.101885 z 17.674 0.021
53666.102718 g 18.734 0.009
53669.095024 r 18.050 0.008
53669.095857 i 17.818 0.008
53669.096691 u 20.710 0.078
53669.097524 z 17.753 0.021
53669.098357 g 18.880 0.010
53674.079260 r 18.035 0.008
53674.080093 i 17.746 0.008
53674.080927 u 20.832 0.104
53674.081760 z 17.768 0.026
53674.082593 g 18.761 0.010
53681.132154 r 18.055 0.011
53681.132987 i 17.822 0.012
53681.133821 u 20.772 0.171
53681.134654 z 17.739 0.037
53681.135487 g 18.852 0.018
53685.091199 r 18.047 0.012
53685.092032 i 17.818 0.015
53685.092866 u 21.526 0.621
