51081.418133 r 17.379 0.005
51081.418966 i 16.465 0.004
51081.419800 u 21.508 0.153
51081.420633 z 15.946 0.007
51081.421466 g 18.933 0.010
51875.233079 r 17.372 0.005
51875.233912 i 16.461 0.004
51875.234746 u 21.427 0.119
51875.235579 z 15.959 0.006
51875.236412 g 18.900 0.009
52171.465502 r 17.377 0.006
52171.466335 i 16.468 0.005
52171.467169 u 21.490 0.114
52171.468002 z 15.949 0.007
52171.468835 g 18.891 0.009
52225.313947 r 17.387 0.006
52225.314780 i 16.465 0.005
52225.315614 u 21.588 0.131
52225.316447 z 15.949 0.007
52225.317280 g 18.923 0.009
52288.148372 r 17.384 0.007
52288.149205 i 16.456 0.006
52288.150039 u 21.488 0.133
52288.150872 z 15.952 0.009
52288.151705 g 18.935 0.010
52551.421657 r 17.375 0.005
52551.422490 i 16.459 0.004
52551.423324 u 21.308 0.120
52551.424157 z 15.934 0.006
52551.424990 g 18.901 0.009
52558.454529 r 17.372 0.006
52558.455362 i 16.462 0.005
#52558.456196 u -99.000 0.138
52558.457029 z 15.944 0.007
52558.457862 g 18.936 0.009
52578.326138 r 17.383 0.006
52578.326971 i 16.470 0.005
52578.327805 u 21.558 0.119
52578.328638 z 15.951 0.007
52578.329471 g 18.910 0.009
52585.289120 r 17.373 0.006
52585.289953 i 16.471 0.005
52585.290787 u 21.554 0.121
52585.291620 z 15.936 0.007
52585.292453 g 18.888 0.009
52909.455751 r 17.385 0.006
52909.456584 i 16.458 0.005
52909.457418 u 21.513 0.116
52909.458251 z 15.955 0.007
52909.459084 g 18.899 0.009
52910.425994 r 17.378 0.005
52910.426827 i 16.458 0.004
52910.427661 u 21.541 0.148
52910.428494 z 15.954 0.006
#52910.429327 g -99.000 0.011
52935.353165 r 17.367 0.006
52935.353998 i 16.457 0.005
52935.354832 u 21.612 0.155
52935.355665 z 15.947 0.007
52935.356498 g 18.915 0.010
52963.276243 r 17.391 0.005
52963.277076 i 16.461 0.005
52963.277910 u 21.578 0.119
52963.278743 z 15.971 0.007
52963.279576 g 18.902 0.009
53351.198548 r 17.353 0.005
53351.199381 i 16.461 0.005
53351.200215 u 21.674 0.174
53351.201048 z 15.950 0.006
53351.201881 g 18.886 0.009
53622.455596 r 17.368 0.006
53622.456429 i 16.450 0.006
53622.457263 u 21.478 0.107
53622.458096 z 15.961 0.017
53622.458929 g 18.891 0.009
53627.412694 r 17.371 0.005
53627.413527 i 16.454 0.005
53627.414361 u 21.386 0.125
53627.415194 z 15.950 0.006
53627.416027 g 18.888 0.009
53634.405066 r 17.382 0.007
53634.405899 i 16.454 0.005
53634.406733 u 21.158 0.282
53634.407566 z 15.961 0.007
53634.408399 g 18.897 0.020
53638.446404 r 17.373 0.005
53638.447237 i 16.461 0.005
53638.448071 u 21.385 0.200
53638.448904 z 15.942 0.007
53638.449737 g 18.928 0.013
53640.410439 r 17.367 0.005
53640.411272 i 16.461 0.005
53640.412106 u 21.676 0.204
53640.412939 z 15.952 0.007
53640.413772 g 18.901 0.011
53643.452914 r 17.375 0.005
53643.453747 i 16.455 0.004
#53643.454581 u -99.000 0.172
53643.455414 z 15.948 0.007
53643.456247 g 18.905 0.010
53646.471845 r 17.370 0.010
53646.472678 i 16.477 0.010
53646.473512 u 21.640 0.202
53646.474345 z 15.918 0.013
53646.475178 g 18.908 0.013
53657.290592 r 17.372 0.008
53657.291425 i 16.463 0.005
#53657.292259 u 22.759 2.080
53657.293092 z 15.949 0.009
#53657.293925 g -99.000 0.031
53657.454880 r 17.360 0.005
53657.455713 i 16.452 0.005
53657.456547 u 21.442 0.166
53657.457380 z 15.953 0.007
53657.458213 g 18.897 0.010
53663.472261 r 17.368 0.007
53663.473094 i 16.462 0.005
#53663.473928 u -99.000 0.765
53663.474761 z 15.952 0.007
#53663.475594 g -99.000 0.022
53664.407568 r 17.344 0.012
53664.408401 i 16.482 0.009
#53664.409235 u -99.000 0.471
#53664.410068 z -99.000 0.015
53664.410901 g 18.881 0.032
53665.472193 r 17.361 0.006
53665.473026 i 16.458 0.005
53665.473860 u 21.343 0.367
53665.474693 z 15.957 0.007
53665.475526 g 18.877 0.016
53668.460810 r 17.370 0.007
53668.461643 i 16.454 0.006
53668.462477 u 21.393 0.321
53668.463310 z 15.943 0.008
53668.464143 g 18.919 0.014
53669.366815 r 17.363 0.005
53669.367648 i 16.457 0.004
53669.368482 u 21.399 0.201
53669.369315 z 15.944 0.006
53669.370148 g 18.904 0.011
53670.466782 r 17.369 0.006
53670.467615 i 16.460 0.005
#53670.468449 u -99.000 0.779
53670.469282 z 15.946 0.007
53670.470115 g 18.886 0.014
53671.451560 r 17.381 0.006
53671.452393 i 16.460 0.005
53671.453227 u 21.771 0.232
53671.454060 z 15.967 0.007
53671.454893 g 18.899 0.010
53674.351052 r 17.374 0.007
53674.351885 i 16.467 0.006
53674.352719 u 21.496 0.190
53674.353552 z 15.934 0.008
53674.354385 g 18.910 0.011
53676.440503 r 17.371 0.006
53676.441336 i 16.457 0.005
53676.442170 u 21.798 0.247
53676.443003 z 15.949 0.007
#53676.443836 g -99.000 0.013
53679.412407 r 17.377 0.007
53679.413240 i 16.468 0.007
#53679.414074 u -99.000 0.198
53679.414907 z 15.964 0.009
53679.415740 g 18.915 0.011
53681.403920 r 17.372 0.006
53681.404753 i 16.461 0.005
53681.405587 u 21.638 0.219
53681.406420 z 15.950 0.007
53681.407253 g 18.901 0.011
53684.365419 r 17.380 0.007
53684.366252 i 16.463 0.006
53684.367086 u 21.033 0.151
53684.367919 z 15.957 0.009
53684.368752 g 18.901 0.015
53687.306735 r 17.377 0.007
53687.307568 i 16.463 0.005
