53270.101871 r 16.927 0.003
53270.102704 i 17.727 0.027
53270.103537 u 19.828 0.047
53270.104371 z 16.339 0.009
53270.105204 g 17.786 0.006
53626.112220 r 16.930 0.006
#53626.113053 i -99.000 0.006
53626.113887 u 19.793 0.062
53626.114720 z 16.374 0.009
53626.115553 g 17.800 0.007
53628.097085 r 16.920 0.005
53628.097918 i 16.576 0.005
53628.098752 u 19.790 0.111
53628.099585 z 16.379 0.011
53628.100418 g 17.785 0.009
53656.073357 r 16.904 0.005
#53656.074190 i -99.000 0.005
53656.075024 u 19.779 0.087
53656.075857 z 16.386 0.010
53656.076690 g 17.783 0.008
53677.067027 r 16.977 0.005
#53677.067860 i -99.000 0.005
53677.068694 u 19.813 0.054
53677.069527 z 16.362 0.009
53677.070360 g 17.787 0.005
53989.116313 r 18.241 0.008
53989.117146 i 17.550 0.052
53989.117980 u 19.789 0.039
#53989.118813 z -99.000 0.013
53989.119646 g 17.760 0.052
54009.084322 r 16.921 0.027
54009.085155 i 16.560 0.068
54009.085988 u 19.753 0.047
54009.086822 z 16.368 0.016
54009.087655 g 17.807 0.008
54011.148795 r 16.916 0.015
54011.149629 i 16.568 0.003
54011.150462 u 19.806 0.061
54011.151295 z 16.342 0.012
54011.152129 g 17.800 0.018
54019.099005 r 16.929 0.014
54019.099838 i 16.585 0.009
54019.100671 u 19.853 0.050
54019.101505 z 16.368 0.016
#54019.102338 g -99.000 0.072
54029.078154 r 16.909 0.013
#54029.078988 i -99.000 0.602
54029.079821 u 19.694 0.040
54029.080654 z 16.341 0.024
54029.081488 g 17.800 0.022
#54051.054746 r -99.000 0.021
#54051.055579 i -99.000 0.015
54051.056412 u 19.780 0.080
#54051.057246 z -99.000 0.018
54051.058079 g 18.033 0.021
54403.064361 r 16.944 0.005
54403.065194 i 16.611 0.038
54403.066027 u 19.772 0.044
54403.066861 z 16.359 0.025
54403.067694 g 17.814 0.012
#54406.058196 r -99.000 0.032
#54406.059029 i -99.000 0.007
54406.059863 u 19.774 0.048
54406.060696 z 16.376 0.019
#54406.061529 g -99.000 0.011
54412.061141 r 16.913 0.021
54412.061974 i 16.567 0.005
54412.062807 u 19.862 0.051
54412.063641 z 16.351 0.011
54412.064474 g 17.787 0.008
