53270.117405 r 19.946 0.029
53270.118238 i 19.870 0.051
53270.119071 u 21.352 0.204
53270.119905 z 19.832 0.124
53270.120738 g 20.387 0.039
53288.094542 r 20.097 0.024
53288.095375 i 19.832 0.025
53288.096209 u 21.657 0.186
53288.097042 z 19.651 0.094
53288.097875 g 20.464 0.024
53302.090211 r 20.075 0.034
#53302.091044 i -99.000 0.034
53302.091878 u 20.861 0.215
53302.092711 z 19.757 0.127
53302.093544 g 20.464 0.047
53623.141522 r 20.032 0.025
53623.142355 i 19.819 0.027
53623.143189 u 21.624 0.188
53623.144022 z 19.624 0.090
53623.144855 g 20.790 0.041
53626.127735 r 19.963 0.034
53626.128568 i 19.459 0.024
53626.129402 u 21.509 0.265
53626.130235 z 19.771 0.111
53626.131068 g 20.444 0.045
53628.112600 r 20.073 0.051
53628.113433 i 19.844 0.046
53628.114267 u 21.708 0.537
53628.115100 z 20.090 0.190
53628.115933 g 20.793 0.106
53637.114211 r 19.972 0.024
53637.115044 i 19.741 0.027
53637.115878 u 21.786 0.246
53637.116711 z 19.728 0.116
53637.117544 g 20.595 0.030
53673.064618 r 20.025 0.024
53673.065451 i 19.819 0.027
53673.066285 u 21.554 0.168
53673.067118 z 19.491 0.088
53673.067951 g 20.486 0.023
53677.082541 r 20.124 0.027
53677.083374 i 19.925 0.031
53677.084208 u 21.617 0.190
53677.085041 z 20.082 0.164
53677.085874 g 20.471 0.029
53680.069205 r 20.017 0.021
53680.070038 i 19.951 0.025
53680.070872 u 21.970 0.213
53680.071705 z 19.700 0.081
53680.072538 g 20.475 0.023
53693.071113 r 19.878 0.025
53693.071946 i 19.727 0.028
53693.072780 u 21.266 0.167
53693.073613 z 19.526 0.099
53693.074446 g 20.402 0.029
53974.142379 r 20.029 0.022
53974.143212 i 19.843 0.028
53974.144046 u 21.377 0.123
53974.144879 z 19.844 0.107
53974.145712 g 20.587 0.031
53989.131808 r 20.085 0.494
#53989.132642 i -99.000 0.243
53989.133475 u 21.730 0.193
53989.134308 z 19.681 0.096
#53989.135142 g -99.000 0.083
54005.089980 r 19.986 0.026
54005.090813 i 19.866 0.032
54005.091646 u 21.551 0.140
54005.092480 z 19.972 0.114
54005.093313 g 20.485 0.026
54007.102707 r 20.096 0.321
54007.103540 i 19.898 0.332
54007.104374 u 21.329 0.173
54007.105207 z 19.749 0.870
54007.106040 g 20.504 0.967
54009.099818 r 19.937 0.033
54009.100651 i 19.916 0.059
54009.101484 u 21.245 0.151
54009.102318 z 19.756 0.094
54009.103151 g 20.420 0.038
54011.164307 r 20.045 0.050
54011.165141 i 19.906 0.045
54011.165974 u 21.777 0.341
54011.166807 z 19.614 0.086
54011.167641 g 20.339 0.039
54025.163328 r 20.046 0.146
54025.164161 i 19.901 0.049
54025.164995 u 21.276 0.136
54025.165828 z 19.493 0.084
54025.166661 g 20.574 0.041
54051.070239 r 20.118 0.074
#54051.071072 i -99.000 0.066
#54051.071906 u -99.000 0.534
#54051.072739 z -99.000 0.200
#54051.073572 g -99.000 0.136
54358.116886 r 20.063 0.071
#54358.117719 i -99.000 0.091
54358.118553 u 21.777 0.256
#54358.119386 z -99.000 0.178
54358.120219 g 20.435 0.168
#54382.159096 r -99.000 0.298
#54382.159929 i -99.000 0.283
54382.160762 u 21.686 0.352
54382.161596 z 20.247 0.513
#54382.162429 g -99.000 0.074
54383.164816 r 20.029 0.169
54383.165649 i 19.890 0.229
54383.166482 u 21.523 0.168
54383.167316 z 19.772 0.120
54383.168149 g 20.490 0.403
#54386.161840 r -99.000 0.062
54386.162673 i 19.780 0.042
#54386.163506 u -99.000 0.382
#54386.164340 z -99.000 0.210
#54386.165173 g -99.000 0.047
54388.166098 r 20.002 0.525
#54388.166932 i -99.000 0.170
54388.167765 u 21.446 0.292
54388.168598 z 19.335 0.131
54388.169432 g 20.624 0.143
54403.079874 r 20.009 0.073
54403.080707 i 19.890 0.076
54403.081540 u 21.669 0.171
54403.082374 z 19.841 0.119
54403.083207 g 20.504 0.066
54406.073709 r 20.138 0.041
54406.074542 i 19.774 0.046
54406.075376 u 21.419 0.148
54406.076209 z 19.468 0.101
54406.077042 g 20.490 0.032
54412.076632 r 20.063 0.172
54412.077465 i 19.968 0.100
54412.078298 u 21.974 0.286
54412.079132 z 19.637 0.115
#54412.079965 g -99.000 0.051
54415.114191 r 20.064 0.072
54415.115024 i 19.851 0.116
54415.115857 u 21.199 0.134
54415.116691 z 19.646 0.099
54415.117524 g 20.570 0.092
