52075.317226 r 19.779 0.020
52075.318059 i 19.579 0.021
52075.318893 u 22.296 0.391
52075.319726 z 19.263 0.055
52075.320559 g 20.476 0.026
52197.125863 r 19.786 0.018
52197.126696 i 19.610 0.020
52197.127530 u 22.163 0.257
52197.128363 z 19.427 0.067
52197.129196 g 20.548 0.024
52557.163712 r 19.821 0.020
52557.164545 i 19.442 0.020
52557.165379 u 21.927 0.267
52557.166212 z 19.423 0.073
52557.167045 g 20.502 0.026
52929.090013 r 19.829 0.020
52929.090846 i 19.547 0.019
52929.091680 u 22.631 0.416
52929.092513 z 19.395 0.064
52929.093346 g 20.577 0.026
52934.070170 r 19.844 0.020
52934.071003 i 19.505 0.018
52934.071837 u 22.108 0.260
52934.072670 z 19.416 0.062
52934.073503 g 20.573 0.026
52935.074857 r 19.755 0.017
52935.075690 i 19.489 0.019
52935.076524 u 23.324 0.600
52935.077357 z 19.384 0.066
52935.078190 g 20.535 0.025
52936.066096 r 19.810 0.019
52936.066929 i 19.493 0.019
52936.067763 u 22.128 0.268
52936.068596 z 19.443 0.069
52936.069429 g 20.531 0.024
53243.251308 r 19.591 0.032
53243.252141 i 19.340 0.028
#53243.252975 u 23.541 2.320
53243.253808 z 19.159 0.075
53243.254641 g 20.362 0.071
53270.130155 r 19.824 0.021
53270.130989 i 19.482 0.035
53270.131822 u 21.825 0.235
53270.132655 z 19.292 0.052
53270.133489 g 20.463 0.036
53288.107311 r 19.770 0.020
53288.108144 i 19.479 0.019
53288.108978 u 22.387 0.390
53288.109811 z 19.461 0.069
53288.110644 g 20.478 0.027
53302.102980 r 19.810 0.027
53302.103813 i 19.508 0.024
53302.104647 u 21.560 0.345
53302.105480 z 19.398 0.063
53302.106313 g 20.516 0.054
53313.068059 r 19.774 0.022
53313.068892 i 19.547 0.027
53313.069726 u 22.635 0.436
53313.070559 z 19.359 0.087
53313.071392 g 20.523 0.029
53623.154290 r 19.786 0.020
53623.155123 i 19.530 0.021
53623.155957 u 22.008 0.334
53623.156790 z 19.447 0.078
53623.157623 g 20.433 0.036
53626.140502 r 19.848 0.028
53626.141335 i 19.480 0.022
53626.142169 u 21.784 0.350
53626.143002 z 19.238 0.053
53626.143835 g 20.465 0.051
53628.125368 r 19.603 0.042
53628.126201 i 19.315 0.033
#53628.127035 u 22.355 1.297
53628.127868 z 19.346 0.105
53628.128701 g 20.202 0.077
53637.126980 r 19.784 0.021
53637.127813 i 19.509 0.024
53637.128647 u 22.333 0.508
53637.129480 z 19.432 0.084
53637.130313 g 20.534 0.032
53644.119426 r 19.816 0.018
53644.120260 i 19.550 0.021
53644.121093 u 22.027 0.279
53644.121926 z 19.419 0.061
#53644.122760 g -99.000 0.031
53656.101642 r 19.658 0.041
53656.102475 i 19.413 0.035
53656.103309 u 21.782 0.659
53656.104142 z 19.109 0.082
53656.104975 g 20.335 0.071
53666.092871 r 19.777 0.019
53666.093704 i 19.522 0.020
53666.094538 u 22.552 0.292
53666.095371 z 19.408 0.064
53666.096204 g 20.502 0.022
53670.109405 r 19.871 0.025
53670.110238 i 19.603 0.024
53670.111072 u 22.433 0.457
53670.111905 z 19.295 0.078
53670.112738 g 20.486 0.027
53673.077387 r 19.795 0.021
53673.078220 i 19.498 0.020
53673.079054 u 22.593 0.441
53673.079887 z 19.489 0.075
53673.080720 g 20.490 0.027
53675.074276 r 19.810 0.021
53675.075109 i 19.530 0.020
53675.075943 u 22.113 0.280
