53313.053166 r 19.224 0.019
53313.053999 i 19.000 0.023
53313.054833 u 20.965 0.134
53313.055666 z 18.862 0.072
53313.056499 g 19.673 0.017
53625.158380 r 19.152 0.015
53625.159213 i 19.028 0.017
53625.160047 u 21.099 0.130
53625.160880 z 18.979 0.045
53625.161713 g 19.727 0.020
53636.117416 r 19.217 0.012
53636.118249 i 19.032 0.015
53636.119083 u 21.150 0.108
53636.119916 z 19.061 0.047
53636.120749 g 19.711 0.014
53645.177071 r 19.217 0.013
53645.177904 i 19.000 0.015
53645.178738 u 20.945 0.104
53645.179571 z 18.949 0.042
53645.180404 g 19.671 0.014
53655.089420 r 19.207 0.016
53655.090253 i 18.999 0.018
53655.091087 u 21.269 0.188
53655.091920 z 18.914 0.048
53655.092753 g 19.703 0.022
53669.073609 r 19.231 0.013
53669.074442 i 18.994 0.016
53669.075276 u 20.998 0.095
53669.076109 z 18.901 0.045
53669.076942 g 19.706 0.014
53674.057844 r 19.239 0.014
53674.058677 i 19.003 0.016
53674.059511 u 20.924 0.101
53674.060344 z 18.856 0.044
53674.061177 g 19.651 0.015
#53681.110742 r -99.000 0.038
#53681.111575 i -99.000 0.034
53681.112409 u 21.310 0.274
53681.113242 z 18.744 0.075
53681.114075 g 19.727 0.038
53685.069792 r 19.609 0.042
#53685.070625 i -99.000 0.026
53685.071459 u 21.119 0.298
53685.072292 z 19.073 0.067
53685.073125 g 20.794 0.102
53687.108146 r 19.240 0.022
53687.108979 i 19.073 0.024
53687.109813 u 21.499 0.588
53687.110646 z 18.894 0.051
53687.111479 g 19.669 0.037
53697.067776 r 19.101 0.061
53697.068609 i 18.921 0.075
#53697.069443 u -99.000 0.421
#53697.070276 z -99.000 0.152
#53697.071109 g -99.000 0.045
53700.066740 r 19.248 0.015
53700.067573 i 19.011 0.020
53700.068407 u 20.995 0.132
53700.069240 z 19.040 0.068
53700.070073 g 19.707 0.017
53705.053408 r 19.229 0.016
53705.054241 i 19.011 0.020
53705.055075 u 20.773 0.116
53705.055908 z 19.039 0.062
53705.056741 g 19.754 0.017
53975.138397 r 19.329 0.016
53975.139230 i 19.038 0.016
53975.140063 u 21.024 0.115
53975.140897 z 18.815 0.050
53975.141730 g 19.729 0.013
53994.133842 r 19.215 0.019
53994.134675 i 18.973 0.013
#53994.135509 u -99.000 0.103
53994.136342 z 18.896 0.045
53994.137175 g 19.669 0.020
53998.113750 r 19.186 0.065
53998.114583 i 18.954 0.018
53998.115416 u 20.913 0.074
53998.116250 z 18.935 0.042
53998.117083 g 19.673 0.014
54010.099243 r 19.234 0.014
#54010.100076 i -99.000 0.056
54010.100909 u 21.102 0.143
54010.101743 z 18.939 0.040
54010.102576 g 19.681 0.020
54012.092072 r 19.242 0.021
54012.092905 i 19.023 0.022
54012.093739 u 20.991 0.204
54012.094572 z 18.932 0.046
54012.095405 g 19.639 0.032
54020.098054 r 19.227 0.012
54020.098888 i 19.049 0.015
54020.099721 u 20.773 0.076
54020.100554 z 18.926 0.042
54020.101388 g 19.672 0.019
#54022.147337 r -99.000 0.044
54022.148171 i 19.035 0.015
#54022.149004 u -99.000 0.138
#54022.149837 z -99.000 0.047
#54022.150671 g -99.000 0.019
#54028.088434 r -99.000 0.040
54028.089268 i 19.092 0.046
54028.090101 u 20.858 0.206
54028.090934 z 19.005 0.062
54028.091768 g 20.010 0.290
54030.091620 r 19.216 0.017
#54030.092453 i -99.000 0.015
54030.093286 u 20.932 0.087
54030.094120 z 18.887 0.040
54030.094953 g 19.680 0.014
54032.081134 r 19.233 0.034
#54032.081968 i -99.000 0.032
54032.082801 u 20.940 0.134
#54032.083634 z -99.000 0.053
#54032.084468 g -99.000 0.025
54034.151110 r 19.471 0.111
54034.151944 i 19.113 0.040
54034.152777 u 21.401 0.276
54034.153610 z 19.006 0.089
54034.154444 g 20.263 0.343
54037.072861 r 19.189 0.015
#54037.073694 i -99.000 0.032
54037.074528 u 20.705 0.089
54037.075361 z 18.826 0.039
54037.076194 g 19.727 0.022
54040.087335 r 19.273 0.021
54040.088168 i 19.044 0.022
54040.089001 u 20.735 0.167
54040.089835 z 18.982 0.053
54040.090668 g 19.705 0.025
54050.071965 r 19.367 0.028
54050.072798 i 19.041 0.035
54050.073631 u 21.179 0.169
54050.074465 z 19.016 0.068
54050.075298 g 20.382 0.053
#54053.078126 r -99.000 0.072
#54053.078960 i -99.000 0.087
#54053.079793 u -99.000 0.146
#54053.080626 z -99.000 0.076
#54053.081460 g -99.000 0.029
#54056.079822 r -99.000 0.062
54056.080655 i 19.358 0.048
54056.081489 u 21.007 0.149
#54056.082322 z -99.000 0.070
54056.083155 g 20.395 0.100
54059.074080 r 19.555 0.035
54059.074914 i 19.260 0.028
54059.075747 u 20.937 0.136
54059.076580 z 18.968 0.060
54059.077414 g 20.671 0.453
54061.085142 r 19.411 0.030
54061.085975 i 18.999 0.044
54061.086809 u 20.922 0.140
54061.087642 z 19.105 0.077
54061.088475 g 19.669 0.028
#54062.078997 r -99.000 0.093
54062.079830 i 19.229 0.062
54062.080664 u 21.043 0.153
54062.081497 z 18.914 0.060
54062.082330 g 20.474 0.123
54068.068973 r 19.285 0.038
54068.069806 i 19.034 0.032
54068.070639 u 20.387 0.181
54068.071473 z 18.901 0.064
54068.072306 g 20.031 0.072
54357.117272 r 19.214 0.010
54357.118105 i 18.991 0.035
54357.118939 u 20.840 0.097
54357.119772 z 18.855 0.045
54357.120605 g 19.675 0.019
54365.115138 r 19.210 0.015
54365.115971 i 18.960 0.034
54365.116804 u 21.100 0.173
54365.117638 z 18.924 0.043
54365.118471 g 19.653 0.025
54385.165097 r 19.345 0.022
#54385.165930 i -99.000 0.025
54385.166764 u 20.771 0.089
54385.167597 z 18.956 0.042
54385.168430 g 19.638 0.013
54387.165602 r 19.507 0.030
54387.166435 i 19.277 0.028
54387.167268 u 20.719 0.126
54387.168102 z 19.463 0.104
54387.168935 g 20.362 0.084
54392.160328 r 19.250 0.023
#54392.161161 i -99.000 0.022
54392.161994 u 20.908 0.177
54392.162828 z 18.919 0.063
54392.163661 g 19.808 0.030
54402.158789 r 19.199 0.020
54402.159622 i 18.987 0.025
54402.160456 u 20.787 0.216
54402.161289 z 18.967 0.053
54402.162122 g 19.697 0.031
