52935.069514 r 18.991 0.012
52935.070347 i 18.738 0.013
52935.071181 u 20.470 0.059
52935.072014 z 18.587 0.031
52935.072847 g 19.427 0.012
53622.171964 r 18.995 0.013
53622.172797 i 18.698 0.015
53622.173631 u 20.560 0.091
53622.174464 z 18.689 0.045
53622.175297 g 19.311 0.014
53625.167927 r 18.877 0.012
53625.168760 i 18.716 0.014
53625.169594 u 20.555 0.075
53625.170427 z 18.668 0.032
53625.171260 g 19.382 0.016
53636.126965 r 19.033 0.012
53636.127798 i 18.801 0.014
53636.128632 u 20.525 0.063
53636.129465 z 18.664 0.036
53636.130298 g 19.376 0.012
53655.098968 r 18.871 0.013
53655.099801 i 18.810 0.016
53655.100635 u 20.410 0.085
53655.101468 z 18.631 0.035
53655.102301 g 19.290 0.017
53674.067402 r 18.768 0.011
53674.068235 i 18.662 0.014
53674.069069 u 20.405 0.058
53674.069902 z 18.494 0.033
53674.070735 g 19.378 0.012
53681.120299 r 18.896 0.022
#53681.121132 i -99.000 0.038
#53681.121966 u -99.000 0.127
53681.122799 z 18.611 0.063
53681.123632 g 19.462 0.023
53687.117694 r 18.954 0.018
53687.118527 i 18.711 0.017
53687.119361 u 20.685 0.218
53687.120194 z 18.623 0.036
53687.121027 g 19.567 0.031
53697.077323 r 18.534 0.041
#53697.078156 i -99.000 0.048
53697.078990 u 19.988 0.202
53697.079823 z 18.290 0.141
53697.080656 g 19.180 0.045
53700.076286 r 18.859 0.012
53700.077119 i 18.777 0.016
53700.077953 u 20.641 0.078
53700.078786 z 18.733 0.039
53700.079619 g 19.450 0.014
53705.062956 r 18.962 0.014
53705.063789 i 18.743 0.018
53705.064623 u 20.631 0.098
53705.065456 z 18.715 0.048
53705.066289 g 19.423 0.016
53998.123664 r 18.974 0.092
53998.124497 i 18.808 0.081
53998.125330 u 20.452 0.058
53998.126164 z 18.706 0.044
53998.126997 g 19.379 0.017
54010.108776 r 18.964 0.044
54010.109609 i 18.693 0.055
54010.110442 u 20.492 0.081
54010.111276 z 18.668 0.046
54010.112109 g 19.421 0.023
54012.101629 r 19.043 0.064
54012.102462 i 18.711 0.074
54012.103296 u 20.575 0.134
54012.104129 z 18.690 0.045
54012.104962 g 19.369 0.034
#54022.156881 r -99.000 0.395
54022.157715 i 19.728 0.056
54022.158548 u 20.529 0.189
#54022.159381 z -99.000 0.073
#54022.160215 g -99.000 0.104
54053.087672 r 18.783 0.795
54053.088505 i 18.509 0.918
54053.089339 u 20.703 0.206
54053.090172 z 18.737 0.800
54053.091005 g 19.889 0.754
54059.083637 r 18.932 0.611
54059.084470 i 18.783 0.237
54059.085304 u 20.867 0.121
54059.086137 z 18.840 0.081
54059.086970 g 19.417 0.092
54365.124676 r 19.150 0.044
54365.125509 i 18.702 0.055
54365.126343 u 20.641 0.117
54365.127176 z 18.694 0.040
54365.128009 g 19.377 0.021
#54387.175151 r 18.845 1.541
#54387.175984 i 19.081 2.645
54387.176818 u 22.112 0.276
#54387.177651 z -99.000 1.144
#54387.178484 g -99.000 1.529
54402.168338 r 19.146 0.045
54402.169171 i 18.739 0.137
54402.170004 u 20.860 0.236
54402.170838 z 18.894 0.058
54402.171671 g 19.576 0.042
