52172.240384 r 19.610 0.017
52172.241217 i 19.372 0.021
52172.242051 u 22.149 0.253
52172.242884 z 19.460 0.069
52172.243717 g 20.287 0.021
52576.102341 r 19.860 0.024
52576.103174 i 19.683 0.032
52576.104008 u 21.902 0.212
52576.104841 z 19.274 0.074
52576.105674 g 20.347 0.024
52577.077574 r 19.640 0.021
52577.078407 i 19.394 0.025
52577.079241 u 22.102 0.248
52577.080074 z 19.664 0.107
52577.080907 g 20.277 0.024
52930.090906 r 19.887 0.023
52930.091739 i 19.573 0.025
52930.092573 u 22.114 0.251
52930.093406 z 19.348 0.068
52930.094239 g 20.278 0.022
52931.091737 r 19.618 0.018
52931.092570 i 19.418 0.021
52931.093404 u 21.824 0.179
52931.094237 z 19.337 0.065
52931.095070 g 20.194 0.020
52935.088701 r 19.642 0.018
52935.089534 i 19.535 0.023
52935.090368 u 21.963 0.202
52935.091201 z 19.381 0.069
52935.092034 g 20.302 0.023
53313.081901 r 19.831 0.035
53313.082734 i 19.642 0.036
53313.083568 u 21.933 0.247
53313.084401 z 19.397 0.080
53313.085234 g 20.224 0.021
53622.191150 r 19.716 0.028
53622.191983 i 19.719 0.038
53622.192817 u 23.119 0.989
53622.193650 z 19.967 0.156
53622.194483 g 20.455 0.044
53625.187115 r 19.643 0.019
53625.187948 i 19.517 0.025
53625.188782 u 21.841 0.230
53625.189615 z 19.368 0.064
53625.190448 g 20.381 0.029
53636.146151 r 19.615 0.018
53636.146984 i 19.343 0.019
53636.147818 u 22.076 0.231
53636.148651 z 19.381 0.064
53636.149484 g 20.206 0.021
53645.205817 r 19.606 0.020
53645.206650 i 19.423 0.022
53645.207484 u 22.225 0.333
53645.208317 z 19.342 0.071
53645.209150 g 20.329 0.025
53655.118156 r 19.576 0.023
53655.118989 i 19.417 0.027
53655.119823 u 22.905 0.999
53655.120656 z 19.477 0.102
53655.121489 g 20.564 0.064
53664.143115 r 19.723 0.028
53664.143948 i 19.433 0.027
#53664.144782 u 23.281 1.213
53664.145615 z 19.301 0.081
53664.146448 g 21.618 0.148
53666.106715 r 19.631 0.018
53666.107548 i 19.334 0.021
53666.108382 u 21.768 0.168
53666.109215 z 22.766 0.762
53666.110048 g 20.267 0.019
53669.102355 r 19.567 0.016
53669.103188 i 19.475 0.022
53669.104022 u 21.551 0.136
53669.104855 z 19.309 0.061
53669.105688 g 20.236 0.019
53674.086589 r 19.685 0.020
53674.087422 i 19.436 0.025
53674.088256 u 22.349 0.302
53674.089089 z 19.687 0.094
53674.089922 g 20.366 0.022
53676.176080 r 19.541 0.018
#53676.176913 i -99.000 0.022
53676.177747 u 21.882 0.200
#53676.178580 z -99.000 0.069
#53676.179413 g -99.000 0.020
53687.136877 r 19.566 0.038
53687.137710 i 19.432 0.036
#53687.138544 u 25.220 4.334
53687.139377 z 19.671 0.121
53687.140210 g 20.416 0.076
53697.096507 r 19.627 0.091
53697.097340 i 19.752 0.145
#53697.098174 u 22.236 1.230
53697.099007 z 19.504 0.397
#53697.099840 g -99.000 0.123
53700.095471 r 19.663 0.020
53700.096304 i 19.438 0.024
#53700.097138 u 23.958 1.178
53700.097971 z 19.496 0.083
53700.098804 g 20.309 0.027
53705.082139 r 19.907 0.036
53705.082972 i 19.640 0.039
53705.083806 u 23.516 0.946
53705.084639 z 20.038 0.156
53705.085472 g 20.274 0.034
#53996.173854 r 19.545 1.200
#53996.174687 i 19.317 1.241
53996.175520 u 21.876 0.255
#53996.176354 z 19.523 1.057
#53996.177187 g 20.258 1.180
53998.142488 r 19.553 0.303
#53998.143322 i 19.514 1.558
53998.144155 u 21.866 0.214
53998.144988 z 19.539 0.104
53998.145822 g 20.361 0.078
54005.179739 r 19.621 0.367
54005.180572 i 19.549 0.058
54005.181406 u 22.008 0.224
54005.182239 z 19.740 0.145
54005.183072 g 20.173 0.075
#54012.120813 r 19.609 1.364
#54012.121646 i 19.969 2.775
54012.122479 u 21.447 0.340
#54012.123313 z 20.303 2.844
54012.124146 g 20.702 0.610
54020.126788 r 19.789 0.357
54020.127621 i 19.482 0.594
54020.128454 u 21.947 0.228
54020.129288 z 19.419 0.105
54020.130121 g 20.224 0.340
54022.176069 r 19.714 0.072
54022.176902 i 19.410 0.173
54022.177736 u 22.702 0.483
54022.178569 z 19.227 0.082
54022.179402 g 20.204 0.519
#54028.117154 r 19.583 1.474
#54028.117987 i 19.623 1.796
54028.118820 u 22.238 0.356
#54028.119654 z 19.513 1.270
#54028.120487 g 20.211 1.135
54030.120343 r 19.568 0.669
54030.121176 i 19.540 0.061
54030.122010 u 22.111 0.236
54030.122843 z 19.471 0.117
54030.123676 g 20.333 0.065
54037.101584 r 19.806 0.052
#54037.102417 i 19.562 1.297
54037.103250 u 22.175 0.331
54037.104084 z 19.226 0.068
54037.104917 g 20.255 0.086
#54053.106850 r 19.624 1.333
#54053.107683 i 19.793 1.634
54053.108517 u 22.019 0.341
#54053.109350 z 19.734 1.333
#54053.110183 g 20.365 1.763
54061.113863 r 20.019 0.179
54061.114696 i 19.468 0.381
#54061.115530 u 26.067 99.999
54061.116363 z 19.363 0.136
54061.117196 g 20.560 0.267
54357.146011 r 19.774 0.079
54357.146844 i 19.345 0.864
54357.147677 u 21.993 0.231
54357.148511 z 19.181 0.534
54357.149344 g 20.188 0.509
54385.193836 r 19.557 0.982
54385.194669 i 19.604 0.258
54385.195503 u 22.098 0.290
54385.196336 z 19.101 0.051
54385.197169 g 20.237 0.582
#54402.187523 r 19.590 1.381
#54402.188356 i 19.365 1.299
#54402.189189 u 22.657 1.357
54402.190023 z 19.297 0.496
