53270.106036 r 18.562 0.173
53270.106869 i 18.227 0.117
53270.107703 u 20.852 0.175
53270.108536 z 18.124 0.088
53270.109369 g 19.297 0.344
53288.083184 r 18.570 0.010
53288.084017 i 18.243 0.010
53288.084851 u 21.000 0.090
53288.085684 z 18.081 0.022
53288.086517 g 19.290 0.014
53626.116377 r 18.554 0.012
53626.117210 i 18.236 0.011
53626.118044 u 21.022 0.182
53626.118877 z 18.106 0.025
53626.119710 g 19.361 0.026
53628.101242 r 18.694 0.017
53628.102075 i 18.196 0.013
53628.102909 u 21.336 0.374
53628.103742 z 18.187 0.032
53628.104575 g 19.204 0.028
53637.102854 r 18.713 0.011
53637.103687 i 18.347 0.011
53637.104521 u 21.062 0.120
53637.105354 z 18.152 0.026
53637.106187 g 19.177 0.013
53656.077515 r 18.642 0.016
53656.078348 i 18.323 0.014
53656.079182 u 21.162 0.358
53656.080015 z 18.180 0.033
53656.080848 g 19.322 0.032
53673.053261 r 18.249 0.010
53673.054094 i 17.996 0.012
53673.054928 u 20.628 0.128
53673.055761 z 17.853 0.028
53673.056594 g 18.962 0.016
53677.071184 r 18.553 0.011
53677.072017 i 18.251 0.011
53677.072851 u 20.733 0.073
53677.073684 z 18.175 0.024
#53677.074517 g -99.000 0.016
53693.059758 r 18.545 0.011
53693.060591 i 18.194 0.011
53693.061425 u 21.768 0.253
53693.062258 z 18.192 0.029
53693.063091 g 19.249 0.016
53989.120449 r 18.515 0.169
53989.121283 i 18.283 0.113
53989.122116 u 21.266 0.144
53989.122949 z 18.157 0.053
53989.123783 g 19.228 0.339
53995.128377 r 18.561 0.170
53995.129210 i 18.254 0.129
53995.130044 u 20.844 0.166
53995.130877 z 18.099 0.102
53995.131710 g 19.359 0.412
54005.078598 r 18.547 0.158
54005.079432 i 18.237 0.114
54005.080265 u 20.916 0.222
54005.081098 z 18.153 0.104
54005.081932 g 19.243 0.311
54009.088464 r 18.594 0.197
54009.089297 i 18.253 0.143
54009.090131 u 21.164 0.173
54009.090964 z 18.117 0.081
54009.091797 g 19.356 0.349
54011.152959 r 18.562 0.243
54011.153792 i 18.251 0.106
54011.154626 u 21.181 0.224
54011.155459 z 18.099 0.085
54011.156292 g 19.248 0.293
54019.103161 r 18.490 0.166
54019.103995 i 18.216 0.102
54019.104828 u 21.155 0.278
54019.105661 z 18.130 0.085
54019.106495 g 19.346 0.340
54025.151978 r 18.527 0.162
54025.152811 i 18.265 0.118
54025.153644 u 20.825 0.212
54025.154478 z 18.136 0.102
54025.155311 g 19.262 0.321
54029.082300 r 18.569 0.159
54029.083133 i 18.253 0.118
54029.083967 u 20.640 0.236
54029.084800 z 18.105 0.108
54029.085633 g 19.267 0.458
#54051.058884 r -99.000 0.162
#54051.059718 i -99.000 0.110
#54051.060551 u -99.000 0.194
#54051.061384 z -99.000 0.052
54051.062218 g 19.256 0.315
54358.105531 r 18.674 0.206
#54358.106365 i -99.000 0.616
54358.107198 u 20.977 0.233
#54358.108031 z -99.000 0.084
54358.108865 g 19.131 0.317
54403.068516 r 18.527 0.164
54403.069350 i 18.271 0.132
54403.070183 u 20.860 0.186
54403.071016 z 18.035 0.078
54403.071850 g 19.221 0.364
#54406.062345 r -99.000 0.160
#54406.063179 i -99.000 0.105
54406.064012 u 20.773 0.133
54406.064845 z 18.081 0.094
54406.065679 g 19.284 0.354
54412.065275 r 18.572 0.189
54412.066109 i 18.227 0.103
54412.066942 u 21.124 0.171
54412.067775 z 18.135 0.061
54412.068609 g 19.250 0.351
