53270.114540 r 18.030 0.012
53270.115374 i 17.578 0.017
53270.116207 u 23.335 0.975
53270.117040 z 17.282 0.017
53270.117874 g 19.154 0.022
53288.091691 r 18.126 0.007
53288.092524 i 17.488 0.006
53288.093358 u 22.725 0.436
53288.094191 z 17.296 0.014
53288.095024 g 19.162 0.010
53302.087358 r 17.873 0.008
53302.088191 i 17.569 0.008
53302.089025 u 21.881 0.436
53302.089858 z 17.191 0.014
53302.090691 g 19.005 0.016
53623.138658 r 18.059 0.007
53623.139491 i 17.606 0.007
53623.140325 u 23.520 0.944
53623.141158 z 17.362 0.014
53623.141991 g 19.138 0.012
53626.124884 r 17.990 0.009
53626.125717 i 17.543 0.008
53626.126551 u 22.135 0.489
53626.127384 z 17.256 0.015
53626.128217 g 19.167 0.018
53673.061765 r 17.949 0.007
53673.062598 i 17.603 0.007
53673.063432 u 22.194 0.298
53673.064265 z 17.258 0.014
53673.065098 g 19.069 0.010
53680.066345 r 18.063 0.007
53680.067178 i 17.660 0.007
53680.068012 u 21.891 0.199
53680.068845 z 17.350 0.013
53680.069678 g 19.221 0.011
53693.068261 r 18.033 0.007
53693.069094 i 17.543 0.007
53693.069928 u 21.980 0.303
53693.070761 z 17.275 0.014
53693.071594 g 19.198 0.012
#53702.063936 r -99.000 0.014
53702.064769 i 17.365 0.012
53702.065602 u 20.658 0.138
53702.066436 z 17.132 0.018
#53702.067269 g -99.000 0.012
53703.073067 r 17.844 0.009
53703.073900 i 17.413 0.037
53703.074733 u 20.770 0.136
53703.075567 z 17.207 0.016
53703.076400 g 18.881 0.010
53995.136882 r 17.980 0.016
53995.137715 i 17.556 0.021
53995.138549 u 22.614 0.366
53995.139382 z 17.306 0.018
#53995.140215 g -99.000 0.016
53997.115266 r 18.153 0.019
53997.116099 i 17.701 0.038
#53997.116932 u 24.704 3.530
53997.117766 z 17.552 0.027
53997.118599 g 19.561 0.043
54005.087105 r 18.009 0.014
54005.087939 i 17.536 0.025
54005.088772 u 23.019 0.638
54005.089605 z 17.233 0.013
54005.090439 g 19.177 0.019
54007.099849 r 18.049 0.017
54007.100682 i 17.570 0.031
54007.101515 u 22.184 0.339
54007.102349 z 17.316 0.019
54007.103182 g 19.169 0.021
54009.096959 r 18.005 0.014
54009.097792 i 17.515 0.030
54009.098626 u 22.487 0.490
54009.099459 z 17.315 0.017
54009.100292 g 19.205 0.021
54011.161453 r 17.989 0.017
54011.162286 i 17.549 0.015
54011.163119 u 21.956 0.399
54011.163953 z 17.339 0.019
54011.164786 g 19.241 0.027
54019.111682 r 18.106 0.014
54019.112515 i 17.602 0.024
54019.113349 u 22.486 0.407
54019.114182 z 17.370 0.020
54019.115015 g 19.140 0.020
54029.090827 r 17.945 0.018
54029.091661 i 17.485 0.013
54029.092494 u 22.346 0.329
54029.093327 z 17.335 0.018
54029.094161 g 19.139 0.020
54382.156218 r 17.802 0.006
#54382.157051 i -99.000 0.041
54382.157885 u 21.090 0.177
54382.158718 z 17.171 0.017
54382.159551 g 18.876 0.010
54388.163246 r 18.009 0.032
54388.164080 i 17.655 0.018
54388.164913 u 22.693 0.559
54388.165746 z 17.316 0.017
54388.166580 g 19.219 0.065
54403.077021 r 17.962 0.041
54403.077855 i 17.544 0.022
#54403.078688 u 99.991 99.999
54403.079521 z 17.341 0.019
54403.080355 g 19.148 0.023
54406.070860 r 17.944 0.014
54406.071693 i 17.532 0.010
54406.072527 u 22.934 0.557
54406.073360 z 17.312 0.016
54406.074193 g 19.224 0.020
54412.073779 r 18.062 0.013
#54412.074613 i -99.000 0.014
#54412.075446 u 99.631 99.999
#54412.076279 z -99.000 0.028
54412.077113 g 19.276 0.026
54415.111348 r 18.018 0.013
54415.112181 i 17.590 0.012
54415.113014 u 22.229 0.270
54415.113848 z 17.209 0.017
54415.114681 g 19.193 0.027
