52075.331275 r 17.759 0.007
52075.332108 i 17.409 0.007
52075.332942 u 20.808 0.098
52075.333775 z 17.272 0.016
52075.334608 g 18.591 0.010
52197.139840 r 17.820 0.007
52197.140673 i 17.412 0.007
52197.141507 u 20.715 0.068
52197.142340 z 17.306 0.015
52197.143173 g 18.550 0.009
52557.177687 r 17.694 0.007
52557.178520 i 17.383 0.007
52557.179354 u 20.717 0.082
52557.180187 z 17.281 0.016
52557.181020 g 18.523 0.009
52578.073763 r 17.716 0.007
52578.074596 i 17.370 0.007
52578.075430 u 20.936 0.101
52578.076263 z 17.305 0.017
52578.077096 g 18.621 0.010
52929.103990 r 17.715 0.007
52929.104823 i 17.475 0.007
52929.105657 u 20.696 0.072
52929.106490 z 17.276 0.015
52929.107323 g 18.574 0.009
52934.084147 r 17.693 0.007
52934.084980 i 17.396 0.007
52934.085814 u 20.429 0.059
52934.086647 z 17.266 0.015
52934.087480 g 18.549 0.009
52936.080073 r 17.719 0.007
52936.080906 i 17.423 0.007
52936.081740 u 20.688 0.062
52936.082573 z 17.206 0.014
52936.083406 g 18.534 0.009
53243.265283 r 17.788 0.008
53243.266116 i 17.408 0.007
53243.266950 u 21.008 0.198
53243.267783 z 17.250 0.017
53243.268616 g 18.603 0.014
53270.144133 r 17.680 0.321
53270.144966 i 17.451 0.273
53270.145800 u 20.697 0.131
53270.146633 z 17.247 0.335
53270.147466 g 18.599 0.408
53272.194084 r 17.725 0.008
53272.194917 i 17.529 0.008
53272.195751 u 20.791 0.226
53272.196584 z 17.308 0.017
53272.197417 g 18.542 0.014
53288.121288 r 17.785 0.007
53288.122121 i 17.453 0.007
53288.122955 u 20.583 0.079
53288.123788 z 17.278 0.015
53288.124621 g 18.477 0.009
53302.116957 r 17.752 0.008
53302.117790 i 17.446 0.008
53302.118624 u 20.731 0.132
53302.119457 z 17.380 0.016
53302.120290 g 18.659 0.013
53312.072494 r 17.705 0.216
53312.073328 i 17.600 0.226
53312.074161 u 20.640 0.176
53312.074994 z 17.254 0.255
53312.075828 g 18.546 0.250
53314.073684 r 17.779 0.007
53314.074517 i 17.429 0.007
53314.075351 u 20.605 0.073
53314.076184 z 17.317 0.017
53314.077017 g 18.559 0.009
53623.168268 r 17.755 0.007
