51818.402706 r 20.486 0.051
51818.403539 i 20.329 0.067
51818.404373 u 21.884 0.201
51818.405206 z 22.818 0.835
51818.406039 g 20.482 0.037
52171.390811 r 19.875 0.034
52171.391644 i 20.490 0.064
52171.392478 u 21.507 0.146
52171.393311 z 19.132 0.072
52171.394144 g 20.338 0.032
52224.347211 r 20.090 0.030
52224.348044 i 20.095 0.039
52224.348878 u 21.372 0.120
52224.349711 z 19.748 0.085
52224.350544 g 20.326 0.025
52234.303727 r 19.557 0.028
52234.304560 i 21.891 0.235
52234.305394 u 21.649 0.219
52234.306227 z 22.565 0.823
52234.307060 g 20.878 0.048
52261.267082 r 20.423 0.044
52261.267915 i 19.499 0.032
52261.268749 u 21.560 0.161
52261.269582 z 20.698 0.190
52261.270415 g 20.269 0.029
52287.147580 r 20.820 0.060
52287.148413 i 20.081 0.054
52287.149247 u 21.493 0.144
52287.150080 z 20.794 0.216
52287.150913 g 20.568 0.035
52552.466272 r 20.244 0.040
52552.467105 i 20.168 0.062
52552.467939 u 22.416 0.321
52552.468772 z 19.734 0.125
52552.469605 g 21.103 0.048
52557.440629 r 19.687 0.029
52557.441462 i 19.472 0.036
52557.442296 u 21.855 0.211
52557.443129 z 19.737 0.129
52557.443962 g 20.268 0.025
52585.341960 r 20.132 0.034
52585.342793 i 19.630 0.035
52585.343627 u 21.232 0.098
52585.344460 z 20.197 0.142
52585.345293 g 20.510 0.027
52908.415199 r 20.161 0.034
52908.416032 i 19.455 0.027
52908.416866 u 21.588 0.171
52908.417699 z 21.045 0.348
52908.418532 g 20.527 0.031
#53270.407095 r 19.937 2.472
#53270.407929 i 19.964 3.375
53270.408762 u 21.916 0.198
#53270.409595 z 19.967 2.799
#53270.410429 g 20.453 1.678
53286.425748 r 19.575 0.030
53286.426581 i 19.668 0.048
53286.427415 u 21.887 0.317
53286.428248 z 18.992 0.075
53286.429081 g 20.004 0.029
53673.354321 r 20.102 0.030
53673.355154 i 20.150 0.040
53673.355988 u 21.508 0.141
53673.356821 z 20.390 0.142
53673.357654 g 20.351 0.026
#54007.465754 r 19.876 1.168
#54007.466587 i 19.651 2.578
54007.467420 u 21.746 0.205
#54007.468254 z 19.865 1.769
#54007.469087 g 20.275 1.075
54009.389522 r 20.282 0.884
#54009.390356 i 19.523 3.125
54009.391189 u 21.873 0.189
#54009.392022 z 19.858 6.973
#54009.392856 g 20.291 1.558
#54358.406620 r 20.811 5.568
#54358.407454 i 20.483 5.608
54358.408287 u 21.759 0.234
#54358.409120 z 19.471 2.457
#54358.409954 g 20.457 1.334
#54365.439643 r 19.913 2.245
#54365.440476 i 19.600 2.314
54365.441309 u 21.826 0.179
#54365.442143 z 19.710 2.950
#54365.442976 g 20.232 1.186
#54381.459209 r 21.544 3.365
#54381.460042 i 19.629 3.288
54381.460876 u 21.551 0.200
54381.461709 z 19.930 0.442
54381.462542 g 21.116 0.833
#54392.453342 r 19.478 2.285
#54392.454176 i 19.230 2.625
54392.455009 u 21.755 0.249
#54392.455842 z 21.112 2.785
#54392.456676 g 20.467 1.888
