52231.161286 r 18.878 0.011
52231.162119 i 17.686 0.007
52231.162953 u 22.774 0.371
52231.163786 z 17.063 0.011
52231.164619 g 20.329 0.021
52253.147462 r 18.890 0.014
52253.148295 i 17.724 0.008
52253.149129 u 22.731 0.611
52253.149962 z 17.063 0.012
52253.150795 g 20.377 0.033
52557.269291 r 18.957 0.012
52557.270124 i 17.814 0.008
52557.270958 u 22.675 0.503
52557.271791 z 17.080 0.012
52557.272624 g 20.646 0.033
52558.281821 r 18.856 0.011
52558.282654 i 17.702 0.007
52558.283488 u 23.434 0.690
52558.284321 z 17.034 0.011
52558.285154 g 20.478 0.025
52586.172795 r 18.870 0.012
52586.173628 i 17.726 0.008
52586.174462 u 23.980 0.885
52586.175295 z 16.998 0.012
52586.176128 g 20.486 0.026
52911.257642 r 18.904 0.011
52911.258475 i 17.641 0.007
52911.259309 u 22.444 0.342
52911.260142 z 17.062 0.012
52911.260975 g 20.461 0.025
52935.180444 r 18.906 0.011
52935.181277 i 17.689 0.008
52935.182111 u 22.921 0.487
52935.182944 z 17.051 0.012
52935.183777 g 20.394 0.024
52959.123770 r 18.918 0.011
52959.124603 i 17.696 0.007
52959.125437 u 22.462 0.280
52959.126270 z 17.014 0.011
52959.127103 g 20.519 0.025
52963.103515 r 18.855 0.010
52963.104348 i 17.703 0.007
52963.105182 u 22.581 0.247
52963.106015 z 17.029 0.010
52963.106848 g 20.374 0.021
53272.285690 r 18.941 0.014
53272.286523 i 17.720 0.008
#53272.287357 u 24.248 2.719
53272.288190 z 17.088 0.012
53272.289023 g 20.483 0.049
53302.208565 r 18.980 0.022
53302.209398 i 17.705 0.010
53302.210232 u 22.185 0.734
53302.211065 z 17.057 0.014
53302.211898 g 20.285 0.076
53312.164132 r 18.913 0.028
53312.164966 i 17.736 0.018
53312.165799 u 22.183 0.258
53312.166632 z 17.024 0.016
53312.167466 g 20.408 0.034
53313.173645 r 18.923 0.013
53313.174478 i 17.824 0.009
53313.175312 u 22.781 0.557
53313.176145 z 17.046 0.014
53313.176978 g 20.696 0.034
53314.165293 r 18.902 0.011
53314.166126 i 17.670 0.008
53314.166960 u 22.487 0.320
