52075.332003 r 17.351 0.005
52075.332836 i 17.155 0.006
52075.333670 u 19.686 0.043
52075.334503 z 17.048 0.012
52075.335336 g 17.988 0.006
52197.140644 r 17.347 0.005
52197.141477 i 17.126 0.006
52197.142311 u 19.707 0.034
52197.143144 z 17.049 0.012
52197.143977 g 17.982 0.006
52557.178492 r 17.352 0.005
52557.179325 i 17.148 0.006
52557.180159 u 19.723 0.041
52557.180992 z 17.038 0.012
52557.181825 g 17.968 0.006
52578.074569 r 17.346 0.005
52578.075402 i 17.139 0.006
52578.076236 u 19.723 0.041
52578.077069 z 17.051 0.013
52578.077902 g 17.975 0.006
52929.104796 r 17.359 0.005
52929.105629 i 17.138 0.006
52929.106463 u 19.696 0.036
52929.107296 z 17.054 0.012
52929.108129 g 17.971 0.006
52934.084954 r 17.346 0.005
52934.085787 i 17.145 0.006
52934.086621 u 19.655 0.036
52934.087454 z 17.049 0.012
52934.088287 g 17.983 0.006
52936.080880 r 17.343 0.005
52936.081713 i 17.135 0.006
52936.082547 u 19.669 0.033
52936.083380 z 17.043 0.012
52936.084213 g 17.978 0.006
53243.266089 r 17.346 0.006
53243.266922 i 17.143 0.006
53243.267756 u 19.596 0.057
53243.268589 z 17.021 0.012
53243.269422 g 17.982 0.008
53270.144948 r 17.349 0.009
53270.145781 i 17.144 0.012
53270.146614 u 19.770 0.053
53270.147448 z 17.027 0.017
53270.148281 g 17.969 0.012
53272.194890 r 17.385 0.006
53272.195723 i 17.150 0.007
53272.196557 u 19.674 0.080
53272.197390 z 17.036 0.013
53272.198223 g 17.961 0.009
53288.122095 r 17.356 0.005
53288.122928 i 17.136 0.006
53288.123762 u 19.763 0.043
53288.124595 z 17.037 0.012
53288.125428 g 17.987 0.006
53302.117763 r 17.356 0.006
53302.118596 i 17.149 0.006
53302.119430 u 19.628 0.056
53302.120263 z 17.043 0.012
53302.121096 g 17.983 0.008
53312.073295 r 17.334 0.011
53312.074128 i 17.133 0.013
53312.074962 u 19.720 0.038
53312.075795 z 17.066 0.018
53312.076628 g 17.969 0.011
53314.074490 r 17.339 0.005
53314.075323 i 17.142 0.006
53314.076157 u 19.680 0.037
53314.076990 z 17.048 0.013
53314.077823 g 17.985 0.006
53623.169074 r 17.351 0.006
53623.169907 i 17.132 0.006
53623.170741 u 19.735 0.042
53623.171574 z 17.024 0.012
53623.172407 g 17.965 0.006
53626.155288 r 17.361 0.006
53626.156121 i 17.147 0.006
53626.156955 u 19.683 0.055
53626.157788 z 17.032 0.012
53626.158621 g 17.976 0.008
53628.140152 r 17.351 0.007
53628.140985 i 17.160 0.007
53628.141819 u 19.578 0.083
53628.142652 z 17.034 0.015
53628.143485 g 17.978 0.010
53637.141765 r 17.366 0.005
53637.142598 i 17.144 0.006
53637.143432 u 19.705 0.050
53637.144265 z 17.063 0.014
53637.145098 g 17.961 0.006
53644.134208 r 17.344 0.011
53644.135041 i 17.141 0.009
53644.135875 u 19.677 0.035
53644.136708 z 17.028 0.017
53644.137541 g 17.960 0.016
53654.168835 r 17.354 0.006
53654.169668 i 17.144 0.006
53654.170502 u 19.614 0.050
53654.171335 z 17.071 0.014
53654.172168 g 17.977 0.007
53656.116426 r 17.359 0.007
53656.117259 i 17.170 0.007
53656.118093 u 19.510 0.071
53656.118926 z 17.072 0.015
53656.119759 g 17.985 0.010
53665.107705 r 17.340 0.011
53665.108538 i 17.152 0.011
53665.109372 u 19.617 0.094
53665.110205 z 17.101 0.029
53665.111038 g 17.989 0.010
53668.119337 r 17.335 0.006
53668.120170 i 17.138 0.007
53668.121004 u 19.695 0.045
53668.121837 z 17.045 0.015
53668.122670 g 17.977 0.007
53670.124190 r 17.353 0.005
53670.125023 i 17.124 0.006
53670.125857 u 19.778 0.048
53670.126690 z 17.042 0.013
53670.127523 g 17.970 0.006
53673.092171 r 17.351 0.005
53673.093004 i 17.146 0.006
53673.093838 u 19.693 0.042
53673.094671 z 17.055 0.013
53673.095504 g 17.982 0.006
53675.089060 r 17.347 0.005
53675.089893 i 17.146 0.006
53675.090727 u 19.753 0.042
53675.091560 z 17.053 0.012
53675.092393 g 17.974 0.006
53677.110094 r 17.360 0.005
53677.110927 i 17.138 0.006
53677.111761 u 19.656 0.037
53677.112594 z 17.031 0.011
53677.113427 g 17.975 0.006
53680.096759 r 17.351 0.005
53680.097592 i 17.129 0.006
53680.098426 u 19.668 0.038
53680.099259 z 17.043 0.011
53680.100092 g 17.982 0.006
53693.098663 r 17.364 0.006
53693.099496 i 17.142 0.006
53693.100330 u 19.749 0.061
53693.101163 z 17.059 0.013
53693.101996 g 17.974 0.008
53702.094347 r 17.333 0.017
#53702.095180 i -99.000 0.030
53702.096014 u 19.707 0.054
53702.096847 z 17.008 0.022
53702.097680 g 17.986 0.014
53703.103466 r 18.497 0.060
53703.104299 i 17.753 0.038
53703.105133 u 21.187 0.376
53703.105966 z 17.973 0.060
53703.106799 g 19.346 0.078
53704.081990 r 17.355 0.005
53704.082823 i 17.136 0.006
53704.083657 u 19.726 0.046
53704.084490 z 17.058 0.012
53704.085323 g 17.974 0.006
53974.169937 r 17.323 0.011
53974.170770 i 17.140 0.011
53974.171603 u 19.666 0.037
53974.172437 z 17.015 0.014
53974.173270 g 17.963 0.011
53989.159384 r 17.370 0.012
53989.160217 i 17.164 0.017
53989.161051 u 19.681 0.045
53989.161884 z 17.022 0.015
53989.162717 g 17.958 0.011
53989.178038 r 17.329 0.013
53989.178871 i 17.216 0.012
53989.179705 u 19.670 0.044
53989.180538 z 17.025 0.016
53989.181371 g 17.973 0.011
53995.167290 r 17.347 0.007
53995.168123 i 17.141 0.009
53995.168956 u 19.661 0.035
53995.169790 z 17.051 0.018
53995.170623 g 17.970 0.009
53997.145668 r 17.337 0.014
53997.146502 i 17.120 0.009
53997.147335 u 19.748 0.046
53997.148168 z 17.062 0.019
53997.149002 g 17.970 0.012
54005.117511 r 17.324 0.008
54005.118345 i 17.126 0.007
54005.119178 u 19.583 0.033
54005.120011 z 17.045 0.014
54005.120845 g 17.968 0.010
54007.130257 r 17.351 0.007
54007.131090 i 17.135 0.010
54007.131923 u 19.623 0.038
54007.132757 z 17.021 0.015
54007.133590 g 17.977 0.011
54009.127367 r 17.326 0.013
54009.128200 i 17.128 0.014
54009.129033 u 19.739 0.045
#54009.129867 z -99.000 0.018
54009.130700 g 17.976 0.010
54011.191862 r 17.343 0.009
54011.192695 i 17.124 0.009
54011.193528 u 19.740 0.059
54011.194362 z 16.997 0.023
54011.195195 g 17.978 0.013
54019.142093 r 17.350 0.007
54019.142926 i 17.130 0.011
54019.143760 u 19.669 0.037
54019.144593 z 17.060 0.014
54019.145426 g 17.977 0.012
54025.190878 r 17.337 0.009
54025.191711 i 17.135 0.008
54025.192544 u 19.698 0.043
54025.193378 z 17.050 0.015
54025.194211 g 17.976 0.010
54029.121213 r 17.354 0.012
54029.122047 i 17.132 0.009
54029.122880 u 19.670 0.034
54029.123713 z 17.036 0.015
54029.124547 g 17.970 0.010
54051.097806 r 17.335 0.010
54051.098639 i 17.135 0.012
54051.099472 u 19.767 0.072
54051.100306 z 17.011 0.027
#54051.101139 g -99.000 0.017
54356.199384 r 17.331 0.008
54356.200217 i 17.116 0.014
54356.201050 u 19.699 0.042
54356.201884 z 17.021 0.018
54356.202717 g 17.973 0.012
54358.144437 r 17.374 0.017
54358.145270 i 17.115 0.010
54358.146104 u 19.629 0.053
54358.146937 z 17.038 0.017
54358.147770 g 17.946 0.019
54373.176534 r 17.331 0.012
54373.177367 i 17.129 0.013
54373.178201 u 19.692 0.052
54373.179034 z 17.030 0.016
54373.179867 g 17.966 0.012
54381.189228 r 17.331 0.010
54381.190062 i 17.145 0.022
54381.190895 u 19.679 0.050
54381.191728 z 17.021 0.018
54381.192562 g 17.940 0.027
54382.186641 r 17.362 0.008
54382.187474 i 17.134 0.016
54382.188308 u 19.591 0.059
54382.189141 z 17.072 0.020
54382.189974 g 17.969 0.012
54383.192374 r 17.327 0.008
54383.193207 i 17.123 0.014
54383.194040 u 19.681 0.044
54383.194874 z 17.036 0.019
54383.195707 g 17.971 0.012
54386.189384 r 17.341 0.010
54386.190217 i 17.140 0.008
54386.191050 u 19.706 0.039
54386.191884 z 17.057 0.017
54386.192717 g 17.969 0.012
54388.193669 r 17.344 0.010
54388.194502 i 17.152 0.011
54388.195335 u 19.699 0.046
54388.196169 z 17.076 0.016
54388.197002 g 17.967 0.011
54403.107440 r 17.338 0.008
54403.108273 i 17.132 0.009
54403.109107 u 19.696 0.036
54403.109940 z 17.055 0.014
54403.110773 g 17.976 0.010
54406.101262 r 17.352 0.014
54406.102096 i 17.129 0.012
54406.102929 u 19.675 0.041
54406.103762 z 17.032 0.018
54406.104596 g 17.967 0.012
54412.104184 r 17.371 0.014
#54412.105018 i -99.000 0.012
54412.105851 u 19.610 0.036
#54412.106684 z -99.000 0.016
54412.107518 g 17.967 0.013
54415.141738 r 17.339 0.008
54415.142571 i 17.142 0.011
54415.143404 u 19.605 0.038
54415.144238 z 17.041 0.017
54415.145071 g 17.981 0.017
