52935.109161 r 16.512 0.004
52935.109994 i 15.534 0.003
52935.110828 u 21.314 0.163
52935.111661 z 15.022 0.005
52935.112494 g 17.890 0.007
53313.102362 r 16.524 0.004
53313.103195 i 15.694 0.004
53313.104029 u 21.477 0.208
53313.104862 z 15.013 0.005
53313.105695 g 18.035 0.009
53622.211607 r 16.550 0.004
53622.212440 i 15.451 0.003
53622.213274 u 20.958 0.146
53622.214107 z 15.022 0.005
53622.214940 g 17.910 0.008
#53634.161076 r -99.000 0.006
53634.161909 i 15.933 0.004
53634.162743 u 21.640 0.522
#53634.163576 z -99.000 0.005
53634.164409 g 18.677 0.022
53655.138613 r 16.463 0.005
53655.139446 i 15.530 0.004
53655.140280 u 21.423 0.306
53655.141113 z 14.998 0.005
53655.141946 g 17.954 0.012
53679.168431 r 16.351 0.004
53679.169264 i 15.580 0.003
53679.170098 u 21.093 0.163
53679.170931 z 15.010 0.005
53679.171764 g 18.627 0.013
53694.132877 r 17.400 0.009
53694.133710 i 15.761 0.004
53694.134544 u 20.391 0.153
53694.135377 z 14.975 0.005
#53694.136210 g -99.000 0.030
53697.116964 r 16.523 0.011
53697.117797 i 15.577 0.007
53697.118631 u 21.124 0.526
53697.119464 z 15.070 0.011
53697.120297 g 17.912 0.018
#53700.115926 r -99.000 0.006
#53700.116759 i -99.000 0.004
53700.117593 u 21.208 0.170
53700.118426 z 15.105 0.006
53700.119259 g 17.956 0.008
53975.187603 r 16.437 0.287
53975.188436 i 15.501 0.154
53975.189270 u 20.655 0.088
53975.190103 z 15.029 0.156
53975.190936 g 17.960 0.626
#54022.196536 r -99.000 0.549
54022.197369 i 15.490 0.202
54022.198202 u 21.069 0.171
54022.199036 z 14.990 0.185
54022.199869 g 17.886 0.665
54028.137631 r 16.493 0.277
54028.138464 i 15.478 0.148
54028.139298 u 20.835 0.159
54028.140131 z 15.081 0.164
54028.140964 g 18.144 0.548
54032.130065 r 16.467 0.501
54032.130898 i 15.463 0.205
54032.131732 u 20.648 0.086
54032.132565 z 14.994 0.226
54032.133398 g 17.885 0.653
54034.200302 r 16.458 0.262
54034.201135 i 15.488 0.154
54034.201969 u 21.007 0.213
#54034.202802 z -99.000 0.138
54034.203635 g 17.959 0.463
54050.121156 r 16.465 0.418
54050.121989 i 15.513 0.210
54050.122823 u 20.849 0.103
54050.123656 z 15.033 0.207
54050.124489 g 17.920 0.887
54053.127311 r 16.471 0.313
54053.128144 i 15.537 0.128
54053.128978 u 21.185 0.124
54053.129811 z 15.028 0.142
54053.130644 g 17.942 0.571
#54056.129023 r -99.000 0.318
54056.129856 i 15.716 0.205
54056.130689 u 21.639 0.392
54056.131523 z 15.165 0.188
#54056.132356 g 19.625 2.584
54059.123280 r 16.518 0.513
54059.124114 i 15.488 0.176
54059.124947 u 21.032 0.124
54059.125780 z 14.999 0.209
54059.126614 g 18.055 0.861
54062.128168 r 16.430 0.271
54062.129002 i 15.472 0.150
54062.129835 u 20.595 0.209
54062.130668 z 15.033 0.140
#54062.131502 g -99.000 0.536
54068.118161 r 16.884 0.374
54068.118994 i 15.583 0.180
#54068.119828 u 26.582 99.999
54068.120661 z 15.003 0.141
54068.121494 g 18.407 0.728
54365.164318 r 16.442 0.306
54365.165151 i 15.463 0.132
54365.165984 u 20.892 0.184
54365.166818 z 14.993 0.150
54365.167651 g 17.893 0.636
54387.214807 r 16.484 0.315
54387.215641 i 15.479 0.159
54387.216474 u 21.527 0.217
54387.217307 z 15.014 0.158
54387.218141 g 18.069 0.584
54392.209537 r 16.457 0.544
54392.210371 i 15.504 0.166
54392.211204 u 21.674 0.327
54392.212037 z 14.986 0.172
54392.212871 g 17.901 0.577
