52075.329016 r 18.861 0.012
52075.329849 i 19.058 0.018
52075.330683 u 20.404 0.081
52075.331516 z 18.605 0.033
52075.332349 g 19.334 0.013
52197.137669 r 18.852 0.011
52197.138502 i 19.068 0.015
52197.139336 u 20.462 0.065
52197.140169 z 18.447 0.029
52197.141002 g 19.430 0.012
52557.175514 r 18.879 0.012
52557.176347 i 18.978 0.015
52557.177181 u 20.383 0.068
52557.178014 z 18.445 0.032
52557.178847 g 19.782 0.017
52578.071589 r 18.789 0.011
52578.072422 i 18.707 0.012
52578.073256 u 20.328 0.065
52578.074089 z 18.617 0.036
52578.074922 g 19.312 0.012
52934.081974 r 18.746 0.011
52934.082807 i 18.647 0.011
52934.083641 u 20.443 0.066
52934.084474 z 18.717 0.037
52934.085307 g 19.387 0.013
52936.077900 r 18.761 0.010
52936.078733 i 18.597 0.011
52936.079567 u 20.295 0.054
52936.080400 z 18.375 0.028
52936.081233 g 19.308 0.011
53243.263112 r 18.988 0.017
53243.263945 i 18.856 0.017
53243.264779 u 20.522 0.138
53243.265612 z 18.821 0.044
53243.266445 g 19.425 0.025
53270.141973 r 18.782 0.074
53270.142807 i 18.957 0.224
53270.143640 u 20.270 0.073
53270.144473 z 18.488 0.041
53270.145307 g 19.411 0.053
53272.191911 r 18.883 0.016
53272.192744 i 19.074 0.022
53272.193578 u 20.700 0.189
53272.194411 z 18.558 0.034
53272.195244 g 19.360 0.028
53288.119115 r 18.846 0.012
#53288.119948 i -99.000 0.015
53288.120782 u 20.431 0.075
53288.121615 z 18.588 0.034
53288.122448 g 19.283 0.012
53302.114784 r 18.831 0.013
53302.115617 i 18.615 0.012
53302.116451 u 20.177 0.101
53302.117284 z 18.358 0.028
53302.118117 g 19.238 0.018
53312.070314 r 18.730 0.118
53312.071147 i 18.591 0.155
53312.071981 u 20.462 0.087
#53312.072814 z 99.993 99.999
53312.073647 g 19.301 0.036
53314.071510 r 18.756 0.011
53314.072343 i 18.601 0.011
53314.073177 u 20.404 0.066
53314.074010 z 18.536 0.035
53314.074843 g 19.359 0.012
53623.166094 r 18.778 0.011
53623.166927 i 18.697 0.012
53623.167761 u 20.368 0.070
53623.168594 z 18.496 0.029
53623.169427 g 19.333 0.013
53626.152305 r 18.760 0.013
53626.153138 i 18.636 0.013
53626.153972 u 20.308 0.102
53626.154805 z 18.331 0.027
53626.155638 g 19.234 0.018
53628.137171 r 18.899 0.021
53628.138004 i 19.200 0.029
53628.138838 u 20.373 0.182
53628.139671 z 18.523 0.041
53628.140504 g 19.376 0.032
53637.138784 r 18.671 0.012
53637.139617 i 18.640 0.015
53637.140451 u 20.426 0.099
53637.141284 z 18.913 0.060
53637.142117 g 19.287 0.013
53644.131229 r 18.758 0.156
53644.132062 i 18.499 0.085
53644.132895 u 20.403 0.065
53644.133729 z 18.407 0.039
53644.134562 g 19.318 0.022
#53649.125855 r -99.000 0.050
#53649.126688 i -99.000 0.091
53649.127522 u 20.618 0.883
#53649.128355 z -99.000 0.351
53649.129188 g 19.444 0.077
53654.165855 r 18.774 0.012
53654.166688 i 18.574 0.012
53654.167522 u 20.285 0.088
53654.168355 z 18.378 0.032
53654.169188 g 19.260 0.017
53656.113446 r 18.765 0.019
53656.114279 i 18.594 0.017
53656.115113 u 20.209 0.160
#53656.115946 z 22.806 1.234
53656.116779 g 19.167 0.027
53670.121209 r 18.876 0.013
53670.122042 i 18.750 0.016
53670.122876 u 20.373 0.081
53670.123709 z 18.731 0.052
53670.124542 g 19.347 0.013
53673.089191 r 18.837 0.012
53673.090024 i 18.997 0.017
53673.090858 u 20.483 0.081
53673.091691 z 18.481 0.035
53673.092524 g 19.405 0.013
53675.086080 r 18.597 0.011
53675.086913 i 18.352 0.011
53675.087747 u 20.287 0.077
53675.088580 z 18.394 0.043
53675.089413 g 19.193 0.012
53677.107112 r 18.773 0.011
53677.107945 i 18.682 0.012
53677.108779 u 20.405 0.079
53677.109612 z 18.482 0.032
53677.110445 g 19.357 0.012
53680.093778 r 18.729 0.010
53680.094611 i 18.444 0.010
53680.095445 u 20.359 0.064
53680.096278 z 18.353 0.025
53680.097111 g 19.253 0.011
53703.100483 r 18.687 0.137
53703.101316 i 18.489 0.162
53703.102149 u 20.449 0.156
53703.102983 z 18.772 0.138
53703.103816 g 19.560 0.089
53704.079011 r 18.939 0.013
53704.079844 i 18.889 0.015
53704.080678 u 20.568 0.096
53704.081511 z 18.622 0.039
53704.082344 g 19.397 0.014
53974.166965 r 18.793 0.068
53974.167799 i 18.750 0.212
53974.168632 u 20.349 0.059
53974.169465 z 18.437 0.033
53974.170299 g 19.306 0.020
53989.156391 r 18.847 0.057
53989.157224 i 18.859 0.034
53989.158058 u 20.308 0.075
53989.158891 z 18.422 0.035
53989.159724 g 19.315 0.022
53989.175047 r 18.813 0.029
53989.175880 i 18.862 0.060
53989.176714 u 20.352 0.074
53989.177547 z 18.593 0.041
53989.178380 g 19.385 0.025
53995.164308 r 18.765 0.029
53995.165141 i 18.476 0.065
53995.165974 u 20.288 0.052
53995.166808 z 18.471 0.034
53995.167641 g 19.255 0.015
53997.142684 r 18.915 0.209
53997.143517 i 18.853 0.166
53997.144351 u 20.580 0.105
53997.145184 z 18.646 0.084
53997.146017 g 19.303 0.034
54005.114529 r 18.739 0.063
54005.115363 i 18.574 0.024
54005.116196 u 20.229 0.051
54005.117029 z 18.410 0.032
54005.117863 g 19.277 0.013
54007.127303 r 18.806 0.153
54007.128136 i 18.752 0.091
54007.128969 u 20.359 0.067
54007.129803 z 18.533 0.078
54007.130636 g 19.289 0.019
54009.124386 r 18.757 0.057
54009.125220 i 18.575 0.116
54009.126053 u 20.431 0.090
54009.126886 z 18.570 0.043
54009.127720 g 19.304 0.021
54011.188879 r 18.751 0.021
54011.189712 i 18.738 0.037
54011.190546 u 20.510 0.128
54011.191379 z 18.466 0.035
54011.192212 g 19.298 0.026
54019.139089 r 18.752 0.113
54019.139922 i 19.039 0.126
54019.140756 u 20.480 0.081
54019.141589 z 18.424 0.039
54019.142422 g 19.361 0.038
54025.187929 r 18.875 0.041
54025.188763 i 19.029 0.111
54025.189596 u 20.421 0.071
54025.190429 z 18.495 0.043
54025.191263 g 19.319 0.049
54029.118230 r 18.817 0.016
54029.119063 i 18.575 0.024
54029.119897 u 20.299 0.055
54029.120730 z 18.328 0.026
54029.121563 g 19.333 0.016
54051.094813 r 18.672 0.046
#54051.095647 i -99.000 0.056
54051.096480 u 20.380 0.126
54051.097313 z 18.484 0.064
54051.098147 g 19.340 0.031
54356.196394 r 18.942 0.039
54356.197227 i 18.926 0.138
54356.198060 u 20.487 0.075
54356.198894 z 18.487 0.086
54356.199727 g 19.314 0.020
54358.141459 r 18.667 0.089
54358.142292 i 18.381 0.156
54358.143125 u 20.537 0.095
54358.143959 z 18.406 0.062
54358.144792 g 19.283 0.096
54373.173550 r 18.764 0.042
54373.174383 i 18.567 0.087
54373.175217 u 20.409 0.109
54373.176050 z 18.393 0.038
54373.176883 g 19.254 0.022
54381.186249 r 18.638 0.081
54381.187082 i 18.378 0.080
54381.187916 u 20.327 0.077
54381.188749 z 18.390 0.061
54381.189582 g 19.358 0.091
54382.183659 r 18.660 0.148
#54382.184492 i -99.000 0.160
54382.185326 u 20.372 0.084
54382.186159 z 18.593 0.054
54382.186992 g 19.362 0.104
54383.189407 r 18.772 0.162
54383.190240 i 18.568 0.209
54383.191073 u 20.384 0.077
54383.191907 z 18.696 0.059
54383.192740 g 19.255 0.022
54386.186408 r 18.752 0.014
54386.187241 i 18.729 0.030
54386.188074 u 20.409 0.062
54386.188908 z 18.423 0.029
54386.189741 g 19.334 0.019
54388.190677 r 18.769 0.119
54388.191510 i 18.680 0.033
54388.192344 u 20.216 0.068
54388.193177 z 18.422 0.037
54388.194010 g 19.321 0.023
54403.104448 r 18.812 0.019
54403.105282 i 18.772 0.035
54403.106115 u 20.266 0.055
54403.106948 z 18.361 0.035
54403.107782 g 19.364 0.020
54406.098274 r 18.832 0.072
54406.099108 i 18.809 0.288
54406.099941 u 20.442 0.069
54406.100774 z 18.419 0.043
54406.101608 g 19.327 0.021
54412.101212 r 18.879 0.108
54412.102045 i 18.947 0.260
54412.102879 u 20.473 0.078
54412.103712 z 18.538 0.047
54412.104545 g 19.271 0.020
54415.138761 r 18.793 0.026
54415.139594 i 18.635 0.024
54415.140427 u 20.293 0.060
54415.141261 z 18.668 0.057
54415.142094 g 19.297 0.027
