53313.053628 r 19.011 0.016
53313.054461 i 18.771 0.018
53313.055295 u 21.216 0.157
53313.056128 z 18.634 0.051
#53313.056961 g -99.000 0.021
53625.158840 r 19.066 0.014
53625.159673 i 18.755 0.013
53625.160507 u 21.406 0.165
53625.161340 z 18.527 0.032
53625.162173 g 19.813 0.024
53636.117877 r 19.047 0.011
53636.118710 i 18.751 0.012
53636.119544 u 21.668 0.145
53636.120377 z 18.611 0.033
53636.121210 g 19.787 0.016
53645.177546 r 19.032 0.011
53645.178379 i 18.723 0.012
53645.179213 u 21.445 0.149
53645.180046 z 18.572 0.030
53645.180879 g 19.786 0.017
53655.089881 r 19.036 0.014
53655.090714 i 18.776 0.014
53655.091548 u 21.550 0.235
53655.092381 z 18.572 0.034
53655.093214 g 19.802 0.025
53664.114841 r 19.079 0.020
53664.115674 i 18.779 0.020
53664.116508 u 21.329 0.227
#53664.117341 z -99.000 0.046
53664.118174 g 19.772 0.024
53669.074079 r 19.069 0.012
53669.074912 i 18.775 0.013
53669.075746 u 21.420 0.126
53669.076579 z 18.630 0.035
53669.077412 g 19.803 0.016
53674.058314 r 19.040 0.012
53674.059147 i 18.751 0.013
53674.059981 u 21.369 0.131
53674.060814 z 18.559 0.033
53674.061647 g 19.818 0.018
53681.111214 r 19.052 0.028
53681.112047 i 18.760 0.027
53681.112881 u 21.386 0.322
#53681.113714 z -99.000 0.081
53681.114547 g 19.775 0.048
53685.070255 r 19.034 0.024
53685.071088 i 18.756 0.019
53685.071922 u 21.595 0.464
53685.072755 z 18.616 0.046
#53685.073588 g -99.000 0.048
53687.108610 r 19.072 0.020
53687.109443 i 18.769 0.019
53687.110277 u 20.927 0.295
53687.111110 z 18.524 0.039
53687.111943 g 19.756 0.040
53697.068238 r 19.040 0.048
#53697.069071 i -99.000 0.050
#53697.069905 u -99.000 0.674
53697.070738 z 18.677 0.131
53697.071571 g 19.747 0.050
53700.067201 r 19.022 0.013
53700.068034 i 18.781 0.015
53700.068868 u 21.699 0.209
53700.069701 z 18.635 0.044
53700.070534 g 19.814 0.020
53705.053871 r 19.047 0.014
#53705.054704 i -99.000 0.016
53705.055538 u 21.776 0.247
53705.056371 z 18.582 0.045
53705.057204 g 19.780 0.021
53975.138891 r 19.020 0.021
53975.139725 i 18.754 0.021
53975.140558 u 21.187 0.095
53975.141391 z 18.654 0.043
#53975.142225 g -99.000 0.038
53994.134312 r 19.064 0.011
53994.135146 i 18.775 0.013
53994.135979 u 21.508 0.129
53994.136812 z 18.575 0.031
53994.137646 g 19.793 0.021
53998.114212 r 19.053 0.010
#53998.115045 i -99.000 0.012
53998.115879 u 21.598 0.119
53998.116712 z 18.573 0.031
53998.117545 g 19.810 0.014
54010.099693 r 19.052 0.015
54010.100527 i 18.724 0.013
54010.101360 u 21.365 0.174
54010.102193 z 18.659 0.029
54010.103027 g 19.812 0.025
54012.092529 r 19.038 0.018
54012.093362 i 18.745 0.015
54012.094195 u 21.204 0.240
54012.095029 z 18.592 0.035
54012.095862 g 19.779 0.036
54020.098511 r 19.047 0.016
54020.099345 i 18.757 0.022
54020.100178 u 21.683 0.167
54020.101011 z 18.586 0.031
54020.101845 g 19.789 0.017
54022.147826 r 19.002 0.027
#54022.148659 i -99.000 0.014
#54022.149493 u -99.000 0.281
#54022.150326 z -99.000 0.053
54022.151159 g 19.795 0.019
#54028.088884 r -99.000 0.028
#54028.089718 i -99.000 0.017
54028.090551 u 22.427 0.932
54028.091384 z 18.623 0.045
#54028.092218 g 32.472 99.999
54030.092076 r 19.016 0.013
54030.092909 i 18.706 0.013
54030.093742 u 21.737 0.149
54030.094576 z 18.547 0.029
54030.095409 g 19.794 0.018
#54032.081333 r -99.000 0.038
54032.082166 i 18.712 0.020
54032.082999 u 21.529 0.169
54032.083833 z 18.587 0.037
#54032.084666 g -99.000 0.024
54037.073318 r 19.039 0.020
54037.074152 i 18.740 0.012
54037.074985 u 21.365 0.147
54037.075818 z 18.623 0.033
54037.076652 g 19.798 0.019
54040.087794 r 19.052 0.017
54040.088628 i 18.766 0.021
54040.089461 u 21.473 0.311
54040.090294 z 18.555 0.039
54040.091128 g 19.778 0.031
54050.072435 r 19.085 0.019
54050.073268 i 18.785 0.025
54050.074101 u 21.693 0.225
54050.074935 z 18.645 0.052
54050.075768 g 19.785 0.021
54056.080263 r 19.585 0.043
#54056.081096 i -99.000 0.069
54056.081929 u 21.540 0.216
#54056.082763 z -99.000 0.062
#54056.083596 g 29.989 99.999
54059.074551 r 19.046 0.017
54059.075385 i 18.750 0.015
54059.076218 u 21.717 0.380
54059.077051 z 18.608 0.041
54059.077885 g 19.822 0.021
54061.085595 r 19.022 0.018
54061.086429 i 18.730 0.017
54061.087262 u 21.572 0.177
54061.088095 z 18.583 0.048
54061.088929 g 19.748 0.021
#54062.079451 r -99.000 0.037
54062.080284 i 18.754 0.021
54062.081118 u 22.060 0.182
54062.081951 z 18.616 0.051
54062.082784 g 20.566 0.071
54068.069430 r 19.040 0.021
54068.070263 i 18.771 0.034
54068.071097 u 21.457 0.367
54068.071930 z 18.584 0.051
54068.072763 g 19.869 0.048
54357.117759 r 19.028 0.010
54357.118592 i 18.731 0.018
54357.119426 u 21.484 0.158
54357.120259 z 18.506 0.033
54357.121092 g 19.782 0.017
54365.115597 r 19.025 0.017
54365.116430 i 18.789 0.037
54365.117263 u 21.833 0.291
54365.118097 z 18.574 0.035
54365.118930 g 19.750 0.030
54385.165559 r 19.004 0.044
54385.166392 i 18.744 0.011
54385.167225 u 21.913 0.202
54385.168059 z 18.565 0.029
54385.168892 g 19.759 0.017
54387.166062 r 19.070 0.020
54387.166896 i 18.757 0.019
54387.167729 u 21.566 0.215
54387.168562 z 18.599 0.043
54387.169396 g 19.771 0.027
54392.160791 r 19.048 0.018
54392.161625 i 18.730 0.015
54392.162458 u 21.162 0.367
54392.163291 z 18.754 0.054
54392.164125 g 19.797 0.041
54402.159255 r 19.030 0.017
54402.160088 i 18.750 0.020
54402.160922 u 21.055 0.271
54402.161755 z 18.536 0.036
54402.162588 g 19.830 0.037
