52935.069747 r 18.854 0.011
52935.070580 i 18.595 0.012
52935.071414 u 20.963 0.094
52935.072247 z 18.383 0.030
52935.073080 g 19.462 0.012
53270.125045 r 18.730 0.009
53270.125878 i 18.518 0.012
53270.126712 u 20.870 0.097
53270.127545 z 18.341 0.026
53270.128378 g 19.450 0.017
53622.172173 r 18.789 0.011
53622.173006 i 18.527 0.013
53622.173840 u 21.369 0.216
53622.174673 z 18.365 0.036
53622.175506 g 19.446 0.015
53625.168162 r 18.813 0.011
53625.168995 i 18.568 0.012
53625.169829 u 20.752 0.092
53625.170662 z 18.387 0.028
53625.171495 g 19.446 0.016
53636.127199 r 18.822 0.010
53636.128032 i 18.571 0.012
53636.128866 u 20.945 0.106
53636.129699 z 18.457 0.032
53636.130532 g 19.464 0.012
53644.114316 r 18.745 0.013
53644.115149 i 18.522 0.030
53644.115983 u 20.700 0.063
53644.116816 z 18.290 0.025
53644.117649 g 19.502 0.020
53655.099201 r 18.829 0.012
53655.100034 i 18.566 0.013
53655.100868 u 20.809 0.121
53655.101701 z 18.341 0.030
53655.102534 g 19.498 0.019
53666.087761 r 18.817 0.010
53666.088594 i 18.517 0.012
53666.089428 u 20.978 0.091
53666.090261 z 18.390 0.032
53666.091094 g 19.440 0.012
53674.067634 r 18.833 0.011
53674.068467 i 18.568 0.012
53674.069301 u 20.739 0.079
53674.070134 z 18.410 0.033
53674.070967 g 19.464 0.012
#53681.120532 r -99.000 0.021
#53681.121365 i -99.000 0.036
53681.122199 u 20.768 0.176
53681.123032 z 18.350 0.054
53681.123865 g 19.444 0.021
53685.079575 r 18.728 0.018
53685.080408 i 18.440 0.017
53685.081242 u 20.884 0.313
53685.082075 z 18.229 0.041
53685.082908 g 19.355 0.031
53687.117929 r 18.809 0.016
53687.118762 i 18.516 0.014
53687.119596 u 21.266 0.379
53687.120429 z 18.413 0.034
53687.121262 g 19.441 0.027
53697.077557 r 18.827 0.035
53697.078390 i 18.544 0.038
53697.079224 u 20.749 0.344
#53697.080057 z -99.000 0.120
53697.080890 g 19.515 0.041
53700.076519 r 18.814 0.011
53700.077352 i 18.571 0.013
53700.078186 u 21.087 0.128
53700.079019 z 18.399 0.032
53700.079852 g 19.499 0.013
53705.063190 r 18.845 0.012
53705.064023 i 18.593 0.015
53705.064857 u 21.226 0.195
53705.065690 z 18.252 0.036
53705.066523 g 19.436 0.015
53974.150036 r 18.799 0.009
53974.150870 i 18.580 0.013
53974.151703 u 20.769 0.066
53974.152536 z 18.337 0.026
#53974.153370 g -99.000 0.020
53975.148180 r 18.873 0.013
53975.149013 i 18.525 0.016
53975.149847 u 20.934 0.115
53975.150680 z 18.376 0.039
53975.151513 g 19.492 0.022
53989.139477 r 18.853 0.016
53989.140310 i 18.611 0.020
53989.141144 u 20.682 0.073
53989.141977 z 18.369 0.030
53989.142810 g 19.431 0.017
53994.143622 r 18.794 0.012
53994.144455 i 18.568 0.013
53994.145289 u 20.792 0.081
53994.146122 z 18.431 0.030
53994.146955 g 19.428 0.014
53995.147390 r 18.777 0.010
53995.148223 i 18.608 0.023
53995.149057 u 20.803 0.063
53995.149890 z 18.350 0.022
53995.150723 g 19.510 0.014
53997.125762 r 18.846 0.015
53997.126596 i 18.750 0.027
53997.127429 u 20.795 0.081
53997.128262 z 18.415 0.036
53997.129096 g 19.510 0.036
53998.123532 r 18.839 0.010
53998.124365 i 18.522 0.012
53998.125199 u 20.782 0.076
53998.126032 z 18.355 0.027
53998.126865 g 19.411 0.010
54005.097620 r 18.831 0.011
54005.098453 i 18.632 0.017
54005.099287 u 20.629 0.058
54005.100120 z 18.393 0.031
54005.100953 g 19.407 0.015
54009.107477 r 18.898 0.019
54009.108310 i 18.647 0.026
54009.109144 u 20.697 0.088
54009.109977 z 18.386 0.027
54009.110810 g 19.363 0.018
54010.109007 r 18.813 0.012
54010.109841 i 18.482 0.013
54010.110674 u 20.949 0.128
54010.111507 z 18.367 0.028
54010.112341 g 19.483 0.020
54011.171962 r 18.780 0.015
54011.172796 i 18.528 0.016
54011.173629 u 20.917 0.152
54011.174462 z 18.342 0.028
54011.175296 g 19.412 0.022
54012.101867 r 18.820 0.015
54012.102700 i 18.567 0.016
54012.103534 u 20.686 0.154
54012.104367 z 18.378 0.031
54012.105200 g 19.534 0.028
54019.122172 r 18.852 0.013
54019.123005 i 18.648 0.018
54019.123839 u 20.757 0.072
54019.124672 z 18.379 0.028
54019.125505 g 19.444 0.013
54020.107835 r 18.836 0.012
54020.108668 i 18.550 0.016
54020.109502 u 20.930 0.109
54020.110335 z 18.365 0.033
54020.111168 g 19.431 0.014
54025.170981 r 18.749 0.010
54025.171815 i 18.743 0.030
54025.172648 u 20.766 0.082
54025.173481 z 18.392 0.026
54025.174315 g 19.462 0.018
54028.098203 r 18.832 0.017
54028.099036 i 18.497 0.013
54028.099870 u 21.138 0.147
54028.100703 z 18.336 0.036
54028.101536 g 19.437 0.015
54029.101316 r 18.895 0.023
54029.102149 i 18.631 0.021
54029.102983 u 20.667 0.069
54029.103816 z 18.312 0.032
54029.104649 g 19.538 0.022
54030.101389 r 18.855 0.009
54030.102222 i 18.524 0.010
54030.103056 u 20.815 0.074
54030.103889 z 18.450 0.030
54030.104722 g 19.486 0.011
#54032.090874 r -99.000 0.016
#54032.091708 i -99.000 0.014
54032.092541 u 20.963 0.103
#54032.093374 z -99.000 0.034
#54032.094208 g -99.000 0.018
54034.160888 r 18.994 0.023
54034.161721 i 18.614 0.019
54034.162555 u 21.688 0.329
54034.163388 z 18.367 0.052
54034.164221 g 19.469 0.016
54037.082629 r 19.881 0.156
54037.083462 i 18.859 0.035
54037.084295 u 21.428 0.211
54037.085129 z 19.556 0.244
54037.085962 g 20.182 0.118
54040.097113 r 18.841 0.014
54040.097946 i 18.571 0.017
54040.098779 u 21.082 0.232
54040.099613 z 18.380 0.041
54040.100446 g 19.388 0.026
54050.081742 r 18.863 0.018
54050.082576 i 18.440 0.016
54050.083409 u 20.932 0.138
54050.084242 z 18.376 0.040
54050.085076 g 19.548 0.028
54053.087901 r 18.803 0.145
54053.088734 i 18.526 0.016
54053.089567 u 21.040 0.137
54053.090401 z 18.225 0.038
