53625.149633 r 16.817 0.005
53625.150466 i 15.571 0.004
53625.151300 u 20.873 0.115
53625.152133 z 14.896 0.005
53625.152966 g 18.356 0.008
53636.108670 r 16.825 0.005
53636.109503 i 15.613 0.004
53636.110337 u 20.814 0.091
#53636.111170 z -99.000 0.005
53636.112003 g 18.340 0.007
53655.080674 r 16.801 0.005
53655.081507 i 15.550 0.004
53655.082341 u 20.704 0.120
53655.083174 z 14.895 0.005
53655.084007 g 18.358 0.009
53687.099392 r 16.800 0.005
53687.100225 i 15.596 0.004
53687.101059 u 20.777 0.279
53687.101892 z 14.903 0.005
53687.102725 g 18.311 0.011
#53697.059022 r -99.000 0.015
#53697.059855 i -99.000 0.008
53697.060689 u 20.663 0.644
#53697.061522 z -99.000 0.012
#53697.062355 g -99.000 0.029
53700.057995 r 16.817 0.004
53700.058828 i 15.565 0.004
53700.059662 u 20.847 0.117
53700.060495 z 14.900 0.005
53700.061328 g 18.314 0.007
53705.044654 r 16.811 0.005
53705.045487 i 15.570 0.004
53705.046321 u 21.020 0.181
53705.047154 z 14.883 0.005
53705.047987 g 18.318 0.009
53994.125094 r 16.752 0.036
53994.125927 i 15.539 0.005
53994.126760 u 20.604 0.067
53994.127594 z 14.863 0.016
53994.128427 g 18.293 0.006
53998.105002 r 16.758 0.049
#53998.105835 i -99.000 0.119
53998.106668 u 20.759 0.067
53998.107502 z 14.883 0.009
53998.108335 g 18.295 0.005
54010.090482 r 16.778 0.041
#54010.091315 i -99.000 0.014
54010.092149 u 20.844 0.111
54010.092982 z 15.122 0.013
54010.093815 g 18.327 0.010
54012.083331 r 16.816 0.005
54012.084164 i 15.511 0.046
54012.084997 u 21.031 0.223
54012.085831 z 14.907 0.014
54012.086664 g 18.310 0.012
54020.089308 r 16.751 0.004
54020.090141 i 15.509 0.008
54020.090974 u 20.862 0.081
54020.091808 z 14.877 0.007
54020.092641 g 18.292 0.024
54022.138597 r 16.795 0.011
54022.139431 i 15.519 0.018
54022.140264 u 20.782 0.082
54022.141097 z 14.897 0.009
54022.141931 g 18.272 0.040
54028.079679 r 16.793 0.020
54028.080512 i 15.475 0.050
54028.081346 u 20.711 0.116
#54028.082179 z -99.000 0.011
#54028.083012 g -99.000 0.017
54030.082861 r 17.095 0.023
#54030.083694 i -99.000 0.023
54030.084527 u 22.442 0.386
54030.085361 z 15.232 0.024
54030.086194 g 19.009 0.036
54032.072127 r 16.788 0.003
#54032.072961 i -99.000 0.002
54032.073794 u 20.489 0.093
#54032.074627 z -99.000 0.011
#54032.075461 g -99.000 0.024
54034.142373 r 16.790 0.006
54034.143206 i 15.541 0.005
54034.144039 u 20.770 0.141
54034.144873 z 14.884 0.016
54034.145706 g 18.304 0.009
54037.064100 r 16.787 0.032
54037.064934 i 15.526 0.002
54037.065767 u 20.671 0.095
54037.066600 z 14.894 0.010
54037.067434 g 18.281 0.047
54040.078592 r 16.798 0.009
54040.079426 i 15.524 0.005
54040.080259 u 20.643 0.153
54040.081092 z 14.874 0.012
54040.081926 g 18.320 0.010
54053.069378 r 16.784 0.036
54053.070211 i 15.548 0.002
54053.071044 u 20.733 0.124
#54053.071878 z -99.000 0.039
#54053.072711 g -99.000 0.017
#54056.071055 r -99.000 0.010
#54056.071889 i -99.000 0.018
54056.072722 u 20.750 0.103
#54056.073555 z -99.000 0.009
#54056.074389 g -99.000 0.008
54059.065346 r 16.837 0.015
54059.066179 i 15.537 0.021
54059.067012 u 20.734 0.123
54059.067846 z 14.895 0.010
54059.068679 g 18.315 0.031
#54061.076400 r -99.000 0.022
#54061.077233 i -99.000 0.014
54061.078067 u 20.719 0.124
#54061.078900 z -99.000 0.012
#54061.079733 g -99.000 0.021
#54062.070243 r -99.000 0.090
#54062.071076 i -99.000 0.005
54062.071910 u 20.666 0.128
#54062.072743 z -99.000 0.016
#54062.073576 g -99.000 0.010
54068.060216 r 16.792 0.003
54068.061049 i 15.567 0.041
54068.061882 u 20.506 0.176
54068.062716 z 14.898 0.013
54068.063549 g 18.322 0.011
54357.108539 r 16.829 0.002
54357.109373 i 15.562 0.003
54357.110206 u 20.890 0.099
54357.111039 z 14.911 0.017
54357.111873 g 18.283 0.005
54365.106380 r 16.780 0.042
54365.107214 i 15.518 0.061
54365.108047 u 20.902 0.140
54365.108880 z 14.897 0.011
54365.109714 g 18.300 0.016
54385.156350 r 16.757 0.002
54385.157183 i 15.530 0.002
54385.158017 u 21.026 0.099
54385.158850 z 14.880 0.009
54385.159683 g 18.297 0.017
54387.156856 r 17.105 0.060
54387.157689 i 16.034 0.022
#54387.158523 u 99.993 99.999
54387.159356 z 15.414 0.024
54387.160189 g 18.882 0.030
54392.151594 r 16.770 0.014
54392.152427 i 15.540 0.010
54392.153261 u 20.957 0.149
54392.154094 z 14.861 0.014
54392.154927 g 18.268 0.049
