52075.322835 r 19.671 0.020
52075.323668 i 19.457 0.022
52075.324502 u 21.438 0.207
52075.325335 z 19.609 0.090
52075.326168 g 20.074 0.022
52197.131479 r 19.790 0.019
52197.132312 i 19.596 0.020
52197.133146 u 21.508 0.138
52197.133979 z 19.794 0.091
52197.134812 g 20.202 0.020
52557.169330 r 19.735 0.020
52557.170163 i 19.616 0.024
52557.170997 u 21.412 0.167
52557.171830 z 19.811 0.099
52557.172663 g 20.107 0.022
52929.095632 r 19.790 0.020
52929.096465 i 19.635 0.021
52929.097299 u 21.267 0.129
52929.098132 z 19.619 0.076
52929.098965 g 20.220 0.020
52934.075788 r 19.811 0.021
52934.076621 i 19.622 0.020
52934.077455 u 21.207 0.121
52934.078288 z 19.557 0.066
52934.079121 g 20.177 0.020
52936.071714 r 19.780 0.019
52936.072547 i 19.593 0.021
52936.073381 u 21.519 0.143
52936.074214 z 19.599 0.075
52936.075047 g 20.232 0.019
53243.256926 r 19.835 0.039
53243.257759 i 19.693 0.037
53243.258593 u 21.794 0.487
53243.259426 z 19.677 0.101
53243.260259 g 20.352 0.062
53270.135773 r 19.796 0.030
53270.136606 i 19.682 0.069
53270.137439 u 21.297 0.183
53270.138273 z 19.644 0.070
53270.139106 g 20.223 0.083
53272.185727 r 19.844 0.037
53272.186560 i 19.779 0.036
53272.187394 u 22.155 0.734
53272.188227 z 19.864 0.109
53272.189060 g 20.351 0.058
53288.112929 r 19.753 0.023
53288.113762 i 19.645 0.024
53288.114596 u 21.264 0.165
53288.115429 z 19.779 0.102
53288.116262 g 20.201 0.024
53302.108599 r 19.735 0.029
53302.109432 i 19.648 0.029
53302.110266 u 21.323 0.293
53302.111099 z 19.729 0.082
53302.111932 g 20.186 0.040
53314.065327 r 19.811 0.022
53314.066160 i 19.568 0.021
53314.066994 u 21.620 0.174
53314.067827 z 19.836 0.103
53314.068660 g 20.211 0.020
53623.159909 r 19.753 0.020
53623.160742 i 19.660 0.023
53623.161576 u 22.404 0.471
53623.162409 z 19.655 0.094
53623.163242 g 20.227 0.030
53626.146120 r 19.824 0.028
53626.146953 i 19.614 0.024
53626.147787 u 20.969 0.163
53626.148620 z 19.631 0.070
53626.149453 g 20.205 0.037
53628.130986 r 19.835 0.044
53628.131819 i 19.706 0.039
53628.132653 u 21.651 0.538
53628.133486 z 19.967 0.148
53628.134319 g 20.454 0.090
53637.132599 r 19.818 0.024
53637.133432 i 19.605 0.028
53637.134266 u 21.740 0.316
53637.135099 z 20.052 0.142
53637.135932 g 20.290 0.028
53644.125043 r 19.744 0.038
53644.125876 i 19.587 0.069
53644.126709 u 21.498 0.167
53644.127543 z 19.612 0.075
53644.128376 g 20.229 0.118
53649.119669 r 20.153 0.103
53649.120502 i 19.956 0.111
#53649.121336 u 22.356 1.537
#53649.122169 z -99.000 0.436
53649.123002 g 20.678 0.208
53656.107261 r 19.932 0.048
53656.108094 i 19.783 0.048
#53656.108928 u 24.509 4.541
53656.109761 z 19.682 0.128
53656.110594 g 20.237 0.064
53665.098539 r 20.099 0.118
53665.099372 i 19.728 0.126
53665.100206 u 20.719 0.352
53665.101039 z 19.459 0.261
53665.101872 g 20.248 0.054
53670.115024 r 19.876 0.026
53670.115857 i 19.669 0.027
53670.116691 u 21.608 0.222
53670.117524 z 19.843 0.132
53670.118357 g 20.174 0.024
53673.083005 r 19.879 0.024
53673.083838 i 19.664 0.024
53673.084672 u 21.398 0.154
53673.085505 z 19.843 0.106
53673.086338 g 20.195 0.022
53675.079894 r 19.819 0.023
53675.080727 i 19.633 0.025
53675.081561 u 21.469 0.174
53675.082394 z 19.724 0.098
53675.083227 g 20.174 0.023
53677.100928 r 19.765 0.018
53677.101761 i 19.583 0.019
53677.102595 u 21.201 0.109
53677.103428 z 19.647 0.067
53677.104261 g 20.165 0.019
53680.087592 r 19.847 0.019
53680.088425 i 19.784 0.020
53680.089259 u 21.514 0.147
53680.090092 z 19.564 0.060
53680.090925 g 20.171 0.020
53693.089498 r 19.777 0.024
53693.090331 i 19.604 0.026
53693.091165 u 21.362 0.199
53693.091998 z 19.668 0.086
53693.092831 g 20.244 0.034
53704.072826 r 19.828 0.024
53704.073659 i 19.644 0.024
53704.074493 u 21.733 0.290
53704.075326 z 19.705 0.093
53704.076159 g 20.263 0.026
53974.160781 r 19.724 0.133
53974.161614 i 19.557 0.107
53974.162447 u 21.412 0.145
53974.163281 z 19.617 0.072
53974.164114 g 20.187 0.122
53989.150204 r 19.741 0.074
53989.151038 i 19.598 0.085
53989.151871 u 21.243 0.143
