52929.085319 r 19.441 0.015
52929.086152 i 19.188 0.016
52929.086986 u 20.958 0.101
52929.087819 z 19.103 0.062
52929.088652 g 19.859 0.015
52936.061401 r 19.422 0.015
52936.062234 i 19.218 0.017
52936.063068 u 20.932 0.090
52936.063901 z 19.162 0.063
52936.064734 g 19.913 0.016
53270.125462 r 19.375 0.017
53270.126296 i 19.216 0.018
53270.127129 u 20.940 0.113
53270.127962 z 19.178 0.056
53270.128796 g 19.921 0.023
53288.102617 r 19.415 0.016
53288.103450 i 19.193 0.017
53288.104284 u 20.889 0.106
53288.105117 z 19.115 0.061
53288.105950 g 19.890 0.016
53302.098286 r 19.426 0.019
53302.099119 i 19.191 0.018
53302.099953 u 20.827 0.160
53302.100786 z 19.180 0.064
53302.101619 g 19.841 0.028
53623.149597 r 19.413 0.016
53623.150430 i 19.253 0.019
53623.151264 u 20.967 0.125
53623.152097 z 19.008 0.052
53623.152930 g 19.861 0.018
53626.135809 r 19.440 0.020
53626.136642 i 19.214 0.020
53626.137476 u 21.345 0.224
53626.138309 z 19.209 0.065
53626.139142 g 19.963 0.030
53628.120674 r 19.448 0.031
53628.121507 i 19.273 0.030
53628.122341 u 21.098 0.324
53628.123174 z 19.223 0.090
53628.124007 g 19.934 0.051
53637.122285 r 19.438 0.017
53637.123118 i 19.305 0.021
53637.123952 u 20.927 0.124
53637.124785 z 19.328 0.088
53637.125618 g 19.902 0.018
#53644.114728 r -99.000 0.020
53644.115562 i 19.178 0.023
53644.116395 u 20.936 0.088
53644.117228 z 19.086 0.058
53644.118062 g 19.891 0.023
53649.109355 r 19.402 0.016
53649.110188 i 19.223 0.018
#53649.111022 u -99.000 0.129
#53649.111855 z -99.000 0.094
53649.112688 g 20.050 0.029
53656.096947 r 19.368 0.028
53656.097780 i 19.385 0.033
53656.098614 u 21.213 0.311
53656.099447 z 19.013 0.070
53656.100280 g 20.090 0.052
#53665.088226 r -99.000 0.050
#53665.089059 i -99.000 0.050
53665.089893 u 21.770 0.642
#53665.090726 z -99.000 0.215
#53665.091559 g -99.000 0.041
53668.099858 r 20.019 0.033
53668.100691 i 23.292 0.936
53668.101525 u 21.067 0.195
53668.102358 z 18.990 0.090
53668.103191 g 21.183 0.056
53670.104712 r 19.442 0.019
53670.105545 i 19.249 0.020
53670.106379 u 20.899 0.113
53670.107212 z 19.053 0.067
53670.108045 g 19.957 0.019
53673.072693 r 19.384 0.015
53673.073526 i 19.278 0.018
53673.074360 u 21.021 0.115
53673.075193 z 19.162 0.067
53673.076026 g 19.869 0.016
53675.069582 r 19.392 0.017
53675.070415 i 19.157 0.018
53675.071249 u 21.102 0.121
53675.072082 z 19.081 0.059
53675.072915 g 19.908 0.016
53677.090615 r 19.462 0.017
53677.091448 i 19.322 0.022
53677.092282 u 20.805 0.105
53677.093115 z 19.175 0.069
53677.093948 g 19.875 0.016
53680.077280 r 19.427 0.015
53680.078113 i 19.208 0.016
53680.078947 u 20.913 0.092
53680.079780 z 19.059 0.049
53680.080613 g 19.883 0.016
53693.079186 r 19.619 0.019
53693.080019 i 19.178 0.018
53693.080853 u 21.050 0.127
53693.081686 z 19.069 0.061
53693.082519 g 19.887 0.019
53703.083992 r 20.141 0.089
53703.084826 i 19.170 0.040
53703.085659 u 20.687 0.121
53703.086492 z 19.292 0.091
53703.087326 g 20.625 0.079
53704.062516 r 19.646 0.022
53704.063349 i 19.234 0.020
53704.064183 u 20.911 0.131
53704.065016 z 19.256 0.091
53704.065849 g 20.344 0.028
#53974.150455 r -99.000 0.013
53974.151289 i 19.216 0.015
53974.152122 u 20.954 0.088
53974.152955 z 19.211 0.058
53974.153789 g 19.943 0.016
53989.139885 r 19.420 0.028
53989.140719 i 19.254 0.027
53989.141552 u 21.076 0.105
53989.142385 z 19.117 0.053
53989.143219 g 19.862 0.020
53995.147803 r 19.393 0.024
53995.148637 i 19.239 0.018
53995.149470 u 20.911 0.078
53995.150303 z 19.151 0.051
53995.151137 g 19.877 0.018
53997.126180 r 19.392 0.019
53997.127014 i 19.190 0.090
53997.127847 u 21.028 0.116
53997.128680 z 19.074 0.061
53997.129514 g 19.901 0.034
54005.098043 r 19.409 0.015
54005.098877 i 19.237 0.020
54005.099710 u 20.980 0.083
54005.100543 z 19.130 0.047
54005.101377 g 19.878 0.026
54007.110781 r 19.416 0.022
54007.111614 i 19.226 0.052
54007.112447 u 20.902 0.098
54007.113281 z 19.112 0.052
54007.114114 g 19.932 0.021
54011.172378 r 19.436 0.023
54011.173211 i 19.235 0.024
54011.174045 u 20.541 0.119
54011.174878 z 19.218 0.055
54011.175711 g 19.906 0.030
54019.122602 r 19.400 0.025
54019.123435 i 19.202 0.020
