#53270.107478 r 18.869 1.288
53270.108312 i 18.375 0.949
53270.109145 u 22.120 0.473
53270.109978 z 18.329 0.751
#53270.110812 g 19.292 1.070
53288.084634 r 18.577 0.012
53288.085467 i 18.301 0.011
53288.086301 u 21.087 0.099
53288.087134 z 18.380 0.029
53288.087967 g 19.454 0.017
53623.131615 r 18.642 0.013
#53623.132448 i -99.000 0.012
53623.133282 u 21.458 0.182
53623.134115 z 18.305 0.030
53623.134948 g 19.394 0.022
53626.117827 r 18.649 0.014
53626.118660 i 18.374 0.014
53626.119494 u 21.571 0.304
53626.120327 z 18.210 0.030
53626.121160 g 19.324 0.024
53628.102693 r 18.837 0.020
53628.103526 i 18.370 0.016
53628.104360 u 21.671 0.499
53628.105193 z 18.278 0.039
53628.106026 g 19.263 0.030
53637.104304 r 18.557 0.012
53637.105137 i 18.286 0.014
53637.105971 u 21.024 0.124
53637.106804 z 18.063 0.029
53637.107637 g 19.409 0.019
53656.078965 r 18.901 0.024
#53656.079798 i -99.000 0.021
53656.080632 u 21.332 0.368
#53656.081465 z -99.000 0.067
53656.082298 g 19.353 0.032
53673.054712 r 18.755 0.015
53673.055545 i 18.566 0.016
53673.056379 u 21.775 0.228
53673.057212 z 18.384 0.035
53673.058045 g 19.397 0.020
#53677.072635 r -99.000 0.011
#53677.073468 i -99.000 0.011
53677.074302 u 21.019 0.101
53677.075135 z 18.304 0.033
53677.075968 g 19.634 0.021
53693.061208 r 18.769 0.015
#53693.062041 i -99.000 0.014
53693.062875 u 21.892 0.271
#53693.063708 z -99.000 0.034
53693.064541 g 19.219 0.017
53989.121902 r 18.665 0.951
53989.122735 i 18.427 0.725
53989.123568 u 22.412 0.451
#53989.124402 z -99.000 0.379
53989.125235 g 19.472 0.881
53995.129823 r 18.672 0.839
53995.130657 i 18.346 0.750
53995.131490 u 21.059 0.109
53995.132323 z 18.348 0.609
53995.133157 g 19.348 0.787
53997.108197 r 18.706 0.831
#53997.109030 i -99.000 0.977
53997.109863 u 21.490 0.468
#53997.110697 z -99.000 0.807
#53997.111530 g -99.000 0.709
#54005.080060 r 18.762 1.023
54005.080893 i 18.374 0.762
54005.081727 u 21.686 0.253
54005.082560 z 18.506 0.625
54005.083393 g 19.325 0.862
54009.089918 r 18.651 0.987
54009.090751 i 18.358 0.874
54009.091584 u 21.389 0.195
54009.092418 z 18.245 0.544
54009.093251 g 19.305 0.956
54011.154398 r 18.653 0.221
54011.155231 i 18.397 0.384
54011.156064 u 21.878 0.482
54011.156898 z 18.357 0.150
54011.157731 g 19.333 0.387
#54019.104612 r 18.958 1.080
54019.105445 i 18.434 0.848
54019.106278 u 21.689 0.307
#54019.107112 z 18.775 1.212
54019.107945 g 19.294 0.746
54025.153419 r 18.673 0.995
54025.154253 i 18.361 0.914
54025.155086 u 21.104 0.164
54025.155919 z 18.638 0.548
54025.156753 g 19.271 0.802
#54051.060329 r -99.000 0.766
#54051.061163 i -99.000 0.988
54051.061996 u 21.663 0.310
54051.062829 z 18.633 0.325
54051.063663 g 19.190 0.859
#54388.156200 r -99.000 1.107
#54388.157033 i 18.518 1.057
54388.157867 u 21.507 0.295
54388.158700 z 18.323 0.674
#54388.159533 g -99.000 1.218
54403.069967 r 18.656 0.903
54403.070801 i 18.376 0.747
54403.071634 u 21.835 0.222
54403.072467 z 18.234 0.308
54403.073301 g 19.406 0.780
54406.063802 r 18.725 0.973
54406.064636 i 18.422 0.917
54406.065469 u 21.539 0.167
54406.066302 z 18.413 0.193
#54406.067136 g -99.000 1.333
#54412.066729 r -99.000 0.749
54412.067562 i 18.366 0.829
54412.068396 u 21.285 0.199
54412.069229 z 18.605 0.158
54412.070062 g 19.377 0.800
