52172.256967 r 18.608 0.010
52172.257800 i 18.560 0.014
52172.258634 u 21.310 0.145
52172.259467 z 18.473 0.035
52172.260300 g 19.276 0.014
52576.118927 r 19.064 0.015
52576.119760 i 22.008 0.287
52576.120594 u 24.602 0.971
52576.121427 z 18.632 0.041
52576.122260 g 21.207 0.065
52930.107492 r 18.819 0.012
52930.108325 i 18.524 0.012
52930.109159 u 21.647 0.132
52930.109992 z 18.604 0.033
52930.110825 g 19.534 0.016
53636.162735 r 19.373 0.020
53636.163568 i 18.672 0.015
53636.164402 u 21.779 0.198
53636.165235 z 18.891 0.049
53636.166068 g 19.472 0.017
53666.123299 r 19.071 0.014
53666.124132 i 18.819 0.016
53666.124966 u 21.977 0.174
53666.125799 z 18.648 0.037
53666.126632 g 19.561 0.016
53669.118938 r 19.141 0.015
53669.119771 i 18.828 0.016
53669.120605 u 21.807 0.146
53669.121438 z 18.608 0.034
53669.122271 g 21.126 0.068
53674.103172 r 19.652 0.031
53674.104005 i 18.728 0.023
53674.104839 u 24.534 0.998
53674.105672 z 18.547 0.035
53674.106505 g 19.550 0.018
53676.192674 r 19.306 0.018
53676.193507 i 19.195 0.022
53676.194341 u 21.544 0.161
53676.195174 z 18.418 0.030
53676.196007 g 19.873 0.022
53998.159069 r 19.078 0.481
53998.159902 i 18.621 0.378
#53998.160736 u 22.023 1.104
53998.161569 z 18.761 0.505
53998.162402 g 19.700 0.491
54010.144552 r 18.910 0.413
54010.145385 i 18.685 0.447
54010.146219 u 22.215 0.890
54010.147052 z 18.608 0.429
54010.147885 g 19.811 0.536
54020.143367 r 18.794 0.400
54020.144200 i 18.624 0.414
#54020.145034 u 23.049 1.273
54020.145867 z 18.500 0.438
54020.146700 g 19.765 0.576
