53270.110694 r 20.196 0.027
53270.111527 i 19.839 0.032
53270.112360 u 20.430 0.074
53270.113194 z 19.790 0.080
53270.114027 g 20.373 0.033
53288.087845 r 20.149 0.024
53288.088678 i 19.938 0.028
53288.089512 u 20.581 0.069
53288.090345 z 19.628 0.071
53288.091178 g 20.331 0.024
53302.083515 r 20.157 0.035
53302.084348 i 19.945 0.037
53302.085182 u 20.516 0.117
53302.086015 z 19.655 0.084
53302.086848 g 20.368 0.049
53623.134827 r 20.165 0.031
53623.135660 i 19.971 0.035
53623.136494 u 20.728 0.094
53623.137327 z 19.741 0.079
53623.138160 g 20.453 0.037
53626.121039 r 20.114 0.042
53626.121872 i 19.853 0.038
53626.122706 u 20.472 0.113
53626.123539 z 19.604 0.083
53626.124372 g 20.374 0.053
53628.105904 r 20.022 0.051
53628.106737 i 19.755 0.048
53628.107571 u 20.504 0.191
53628.108404 z 19.732 0.139
53628.109237 g 20.301 0.075
53637.107516 r 20.112 0.026
53637.108349 i 19.985 0.036
53637.109183 u 20.554 0.078
53637.110016 z 19.653 0.087
53637.110849 g 20.424 0.029
53656.082177 r 20.359 0.064
53656.083010 i 19.878 0.052
53656.083844 u 20.740 0.216
53656.084677 z 19.734 0.124
53656.085510 g 20.390 0.078
53673.057923 r 20.117 0.027
53673.058756 i 19.935 0.033
53673.059590 u 20.635 0.076
53673.060423 z 19.693 0.086
53673.061256 g 20.381 0.028
53677.075847 r 20.146 0.027
#53677.076680 i -99.000 0.032
53677.077514 u 20.510 0.077
53677.078347 z 19.794 0.113
53677.079180 g 20.348 0.029
53680.062511 r 20.160 0.023
53680.063344 i 19.924 0.026
53680.064178 u 20.662 0.070
53680.065011 z 19.665 0.071
53680.065844 g 20.428 0.026
53693.064420 r 20.165 0.031
53693.065253 i 19.905 0.033
53693.066087 u 20.657 0.085
53693.066920 z 19.601 0.084
53693.067753 g 20.400 0.032
#53703.069226 r -99.000 0.039
53703.070059 i 19.861 0.046
53703.070892 u 20.742 0.137
53703.071726 z 19.794 0.132
53703.072559 g 20.390 0.039
53989.125111 r 20.200 0.023
53989.125944 i 19.828 0.022
53989.126777 u 20.564 0.061
53989.127611 z 19.672 0.068
53989.128444 g 20.395 0.028
53995.133035 r 20.106 0.049
53995.133869 i 19.866 0.043
53995.134702 u 20.551 0.055
53995.135535 z 19.661 0.065
53995.136369 g 20.337 0.024
53998.109180 r 20.163 0.019
53998.110014 i 19.888 0.028
53998.110847 u 20.505 0.059
53998.111680 z 19.571 0.053
53998.112514 g 20.315 0.039
54005.083264 r 20.111 0.035
54005.084097 i 19.875 0.025
54005.084930 u 20.445 0.056
54005.085764 z 19.757 0.066
54005.086597 g 20.321 0.024
54007.096010 r 20.137 0.036
54007.096844 i 19.902 0.029
54007.097677 u 20.750 0.080
54007.098510 z 19.651 0.070
54007.099344 g 20.308 0.027
54009.093129 r 20.134 0.027
54009.093962 i 19.886 0.037
54009.094795 u 20.390 0.074
54009.095629 z 19.648 0.069
54009.096462 g 20.309 0.038
54010.094652 r 20.085 0.031
54010.095486 i 19.874 0.024
54010.096319 u 20.541 0.096
54010.097152 z 19.636 0.056
54010.097986 g 20.374 0.035
54011.157621 r 20.066 0.033
54011.158454 i 19.841 0.042
54011.159287 u 20.661 0.128
54011.160121 z 19.572 0.061
54011.160954 g 20.367 0.050
54012.087507 r 20.139 0.042
54012.088340 i 19.943 0.034
54012.089173 u 20.556 0.141
54012.090007 z 19.594 0.069
54012.090840 g 20.449 0.058
54019.107822 r 20.064 0.024
54019.108656 i 19.931 0.033
54019.109489 u 20.625 0.062
54019.110322 z 19.710 0.088
54019.111156 g 20.365 0.023
54025.156631 r 20.087 0.022
54025.157464 i 19.872 0.028
54025.158298 u 20.642 0.075
54025.159131 z 19.522 0.072
54025.159964 g 20.310 0.024
54051.063565 r 19.998 0.034
54051.064398 i 19.824 0.046
54051.065232 u 20.527 0.120
54051.066065 z 19.349 0.119
#54051.066898 g -99.000 0.049
54358.110185 r 20.007 0.026
#54358.111018 i -99.000 0.031
54358.111852 u 20.369 0.074
54358.112685 z 19.546 0.067
54358.113518 g 20.222 0.027
54386.155139 r 20.015 0.037
54386.155972 i 19.857 0.041
54386.156806 u 20.315 0.102
54386.157639 z 19.685 0.138
#54386.158472 g -99.000 0.042
54388.159411 r 19.990 0.024
54388.160244 i 19.833 0.028
54388.161077 u 20.506 0.078
54388.161911 z 19.498 0.076
54388.162744 g 20.191 0.023
54403.073178 r 20.066 0.023
54403.074011 i 19.781 0.034
54403.074845 u 20.469 0.060
54403.075678 z 19.684 0.081
54403.076511 g 20.220 0.025
#54406.067024 r -99.000 0.021
54406.067857 i 19.881 0.065
54406.068691 u 20.565 0.062
54406.069524 z 19.585 0.082
54406.070357 g 20.243 0.057
#54412.069936 r -99.000 0.039
54412.070770 i 19.763 0.041
#54412.071603 u -99.000 0.094
54412.072436 z 19.791 0.160
54412.073270 g 20.347 0.035
#54415.107509 r -99.000 0.038
#54415.108342 i -99.000 0.041
#54415.109175 u -99.000 0.115
#54415.110009 z -99.000 0.251
#54415.110842 g -99.000 0.041
