53625.152475 r 19.277 0.016
53625.153308 i 19.062 0.016
53625.154142 u 21.013 0.116
53625.154975 z 18.913 0.042
53625.155808 g 19.881 0.023
53636.111512 r 19.273 0.013
53636.112345 i 19.024 0.015
53636.113179 u 21.264 0.109
53636.114012 z 18.824 0.041
53636.114845 g 19.884 0.019
53645.171182 r 19.271 0.014
53645.172015 i 19.031 0.015
53645.172849 u 21.379 0.152
53645.173682 z 18.785 0.039
53645.174515 g 19.837 0.018
53655.083516 r 19.287 0.017
53655.084349 i 19.066 0.017
53655.085183 u 21.315 0.200
53655.086016 z 18.864 0.043
53655.086849 g 19.820 0.026
53669.067714 r 19.252 0.013
53669.068547 i 19.010 0.015
53669.069381 u 21.088 0.091
53669.070214 z 18.876 0.041
53669.071047 g 19.880 0.017
53681.104850 r 19.243 0.026
53681.105683 i 18.976 0.028
53681.106517 u 21.574 0.287
53681.107350 z 18.677 0.067
#53681.108183 g -99.000 0.040
53685.063891 r 19.315 0.032
53685.064724 i 19.028 0.024
53685.065558 u 21.042 0.281
53685.066391 z 18.934 0.059
53685.067224 g 19.854 0.045
53687.102246 r 19.234 0.022
53687.103079 i 19.037 0.020
53687.103913 u 21.265 0.365
53687.104746 z 18.877 0.053
53687.105579 g 19.810 0.047
#53697.061873 r -99.000 0.101
#53697.062706 i -99.000 0.096
53697.063540 u 20.569 0.424
#53697.064373 z -99.000 0.271
#53697.065206 g -99.000 0.100
53700.060838 r 19.289 0.016
53700.061671 i 19.030 0.019
53700.062505 u 21.386 0.165
53700.063338 z 18.860 0.056
53700.064171 g 19.855 0.021
53705.047507 r 19.302 0.019
53705.048340 i 19.017 0.021
53705.049174 u 21.192 0.177
53705.050007 z 18.883 0.055
53705.050840 g 19.877 0.023
53994.127936 r 19.271 0.040
53994.128769 i 19.054 0.038
53994.129603 u 21.251 0.097
53994.130436 z 18.785 0.036
53994.131269 g 19.851 0.018
53998.107847 r 19.321 0.054
53998.108680 i 19.050 0.012
53998.109513 u 21.370 0.099
