53270.100624 r 19.046 0.019
53270.101458 i 18.773 0.015
53270.102291 u 21.007 0.113
53270.103124 z 18.688 0.039
53270.103958 g 19.877 0.026
53302.073445 r 19.060 0.017
53302.074278 i 18.763 0.018
53302.075112 u 21.385 0.290
#53302.075945 z -99.000 0.078
53302.076778 g 19.746 0.030
#53626.110970 r -99.000 0.018
#53626.111803 i -99.000 0.017
53626.112637 u 20.974 0.170
53626.113470 z 18.637 0.037
53626.114303 g 19.722 0.028
53628.095834 r 19.421 0.035
#53628.096667 i -99.000 0.026
53628.097501 u 21.237 0.349
53628.098334 z 18.655 0.057
53628.099167 g 20.514 0.094
#53656.072088 r -99.000 0.025
#53656.072921 i -99.000 0.021
#53656.073755 u -99.000 0.244
53656.074588 z 18.717 0.050
53656.075421 g 20.254 0.052
53677.065776 r 19.053 0.013
53677.066609 i 18.745 0.015
53677.067443 u 20.896 0.126
#53677.068276 z -99.000 0.054
#53677.069109 g -99.000 0.035
#53989.115038 r -99.000 0.602
#53989.115871 i -99.000 0.602
53989.116704 u 21.015 0.090
53989.117538 z 18.719 0.033
#53989.118371 g -99.000 0.602
54009.083047 r 19.070 0.013
#54009.083880 i -99.000 0.602
54009.084714 u 20.898 0.115
#54009.085547 z -99.000 0.035
54009.086380 g 19.695 0.027
54011.147554 r 19.107 0.038
#54011.148387 i -99.000 0.029
54011.149221 u 21.224 0.191
#54011.150054 z -99.000 0.072
54011.150887 g 19.667 0.023
#54029.076890 r -99.000 0.602
#54029.077723 i -99.000 0.602
54029.078556 u 20.989 0.093
54029.079390 z 18.686 0.047
#54029.080223 g -99.000 0.602
54051.053473 r 19.063 0.026
#54051.054306 i -99.000 0.041
#54051.055139 u -99.000 0.196
#54051.055973 z -99.000 0.091
54051.056806 g 19.987 0.044
54403.063120 r 19.197 0.018
54403.063953 i 18.715 0.015
54403.064787 u 20.960 0.111
54403.065620 z 18.748 0.047
54403.066453 g 19.715 0.014
54406.056937 r 19.170 0.019
#54406.057770 i -99.000 0.603
54406.058604 u 21.135 0.154
54406.059437 z 18.735 0.052
54406.060270 g 20.018 0.039
54412.060112 r 19.063 0.017
#54412.060945 i -99.000 0.016
54412.061778 u 20.956 0.126
#54412.062612 z -99.000 0.051
54412.063445 g 19.916 0.026
