52935.067147 r 19.707 0.018
52935.067980 i 19.442 0.022
52935.068814 u 22.198 0.255
52935.069647 z 19.304 0.057
52935.070480 g 20.388 0.022
53313.060348 r 19.750 0.023
53313.061181 i 19.549 0.032
53313.062015 u 21.629 0.188
53313.062848 z 19.299 0.078
53313.063681 g 20.472 0.028
53622.169596 r 19.761 0.024
53622.170429 i 19.450 0.026
53622.171263 u 21.445 0.150
53622.172096 z 19.289 0.057
53622.172929 g 20.473 0.030
53625.165560 r 19.786 0.021
53625.166393 i 19.477 0.022
53625.167227 u 21.587 0.171
53625.168060 z 19.396 0.056
53625.168893 g 20.372 0.031
53636.124598 r 19.716 0.017
53636.125431 i 19.427 0.020
53636.126265 u 21.917 0.182
53636.127098 z 19.395 0.059
53636.127931 g 20.396 0.022
53645.184266 r 19.787 0.019
#53645.185099 i -99.000 0.026
#53645.185933 u -99.000 0.318
#53645.186766 z -99.000 0.071
53645.187599 g 20.406 0.023
53655.096601 r 19.684 0.022
53655.097434 i 19.418 0.023
53655.098268 u 21.474 0.203
53655.099101 z 19.251 0.054
53655.099934 g 20.407 0.038
53664.121562 r 19.743 0.026
53664.122395 i 19.433 0.026
53664.123229 u 21.951 0.317
53664.124062 z 19.354 0.069
53664.124895 g 20.367 0.037
53666.085161 r 19.695 0.018
53666.085994 i 19.432 0.022
53666.086828 u 21.971 0.180
53666.087661 z 19.371 0.064
53666.088494 g 20.422 0.022
53669.080800 r 19.717 0.018
53669.081633 i 19.434 0.022
53669.082467 u 21.859 0.188
53669.083300 z 19.440 0.066
53669.084133 g 20.382 0.021
53674.065035 r 19.902 0.022
53674.065868 i 19.523 0.023
53674.066702 u 21.971 0.186
53674.067535 z 19.345 0.058
53674.068368 g 20.918 0.033
53681.117932 r 19.789 0.065
#53681.118765 i -99.000 0.058
53681.119599 u 22.201 0.542
53681.120432 z 19.447 0.111
#53681.121265 g -99.000 0.076
53687.115328 r 19.684 0.032
53687.116161 i 19.449 0.032
53687.116995 u 21.226 0.356
53687.117828 z 19.396 0.070
53687.118661 g 20.364 0.059
53697.074957 r 19.621 0.061
53697.075790 i 19.457 0.075
53697.076624 u 21.446 0.457
