53270.118720 r 15.801 0.130
53270.119553 i 15.542 0.105
53270.120386 u 17.942 0.247
53270.121220 z 15.488 0.113
53270.122053 g 16.368 0.141
53288.095875 r 15.813 0.004
53288.096708 i 15.791 0.004
53288.097542 u 17.947 0.015
53288.098375 z 15.471 0.006
53288.099208 g 16.648 0.004
53302.091544 r 15.861 0.004
53302.092377 i 15.590 0.004
53302.093211 u 18.004 0.018
53302.094044 z 16.074 0.008
53302.094877 g 17.028 0.006
53626.129067 r 15.883 0.005
53626.129900 i 15.614 0.005
53626.130734 u 17.957 0.017
53626.131567 z 15.500 0.006
53626.132400 g 16.681 0.005
53628.113933 r 15.858 0.004
53628.114766 i 15.627 0.004
53628.115600 u 18.058 0.023
53628.116433 z 15.545 0.006
53628.117266 g 16.456 0.005
53637.115545 r 15.759 0.004
53637.116378 i 15.622 0.004
53637.117212 u 18.004 0.017
53637.118045 z 15.463 0.006
53637.118878 g 16.402 0.004
53644.107986 r 15.814 0.117
53644.108819 i 15.604 0.121
53644.109653 u 18.248 0.411
53644.110486 z 15.472 0.146
53644.111319 g 16.604 0.183
#53649.102613 r -99.000 0.004
53649.103446 i 15.591 0.004
#53649.104280 u -99.000 0.017
#53649.105113 z -99.000 0.006
#53649.105946 g -99.000 0.004
53656.090206 r 15.798 0.004
53656.091039 i 15.626 0.004
53656.091873 u 18.242 0.025
53656.092706 z 16.085 0.008
53656.093539 g 16.405 0.004
#53665.081485 r -99.000 0.005
53665.082318 i 15.631 0.005
53665.083152 u 17.966 0.029
#53665.083985 z -99.000 0.011
53665.084818 g 16.392 0.006
53668.093117 r 15.909 0.004
53668.093950 i 15.822 0.005
53668.094784 u 18.319 0.021
53668.095617 z 15.492 0.007
53668.096450 g 16.410 0.004
53673.065952 r 15.839 0.004
53673.066785 i 15.615 0.004
53673.067619 u 17.916 0.016
53673.068452 z 15.572 0.006
53673.069285 g 16.427 0.004
53677.083875 r 15.836 0.004
53677.084708 i 15.600 0.004
53677.085542 u 18.146 0.020
53677.086375 z 15.563 0.006
53677.087208 g 16.450 0.004
53693.072447 r 15.851 0.004
53693.073280 i 15.654 0.004
53693.074114 u 18.141 0.017
53693.074947 z 15.616 0.006
53693.075780 g 16.667 0.005
#53702.068133 r -99.000 0.182
53702.068967 i 15.681 0.103
53702.069800 u 18.299 0.279
53702.070633 z 15.761 0.133
53702.071467 g 16.494 0.140
53703.077251 r 16.050 0.176
53703.078084 i 15.731 0.129
53703.078918 u 18.197 0.328
53703.079751 z 15.638 0.180
53703.080584 g 16.532 0.196
53974.143711 r 15.800 0.128
#53974.144544 i -99.000 0.110
53974.145378 u 17.882 0.274
53974.146211 z 15.511 0.172
53974.147044 g 16.404 0.058
53989.133145 r 15.793 0.116
53989.133978 i 15.644 0.129
53989.134812 u 17.865 0.266
53989.135645 z 15.473 0.127
53989.136478 g 16.400 0.139
53995.141066 r 15.805 0.118
53995.141899 i 15.608 0.097
53995.142732 u 18.050 0.490
53995.143566 z 15.665 0.189
53995.144399 g 16.426 0.231
#53997.119439 r -99.000 0.126
53997.120272 i 15.810 0.125
53997.121106 u 17.988 0.251
#53997.121939 z -99.000 0.121
53997.122772 g 16.543 0.141
54005.091289 r 15.813 0.131
54005.092122 i 15.536 0.096
54005.092956 u 17.910 0.165
54005.093789 z 15.480 0.171
54005.094622 g 16.380 0.164
54007.104046 r 15.833 0.124
54007.104879 i 15.549 0.099
54007.105712 u 18.121 0.377
54007.106546 z 15.708 0.150
54007.107379 g 16.455 0.158
54009.101154 r 15.828 0.132
54009.101987 i 15.566 0.103
54009.102821 u 17.904 0.377
54009.103654 z 15.499 0.172
