53270.111129 r 18.518 0.049
53270.111962 i 18.132 0.067
53270.112795 u 21.457 0.164
53270.113629 z 17.890 0.024
53270.114462 g 19.438 0.020
53288.088259 r 18.632 0.009
53288.089092 i 18.213 0.009
53288.089926 u 21.632 0.174
53288.090759 z 17.913 0.021
53288.091592 g 19.789 0.015
53302.083927 r 18.543 0.013
53302.084760 i 18.190 0.011
53302.085594 u 21.701 0.348
#53302.086427 z -99.000 0.024
53302.087260 g 19.415 0.021
53623.135227 r 18.460 0.010
53623.136060 i 18.057 0.010
53623.136894 u 21.193 0.162
53623.137727 z 17.840 0.022
53623.138560 g 19.431 0.015
53626.121453 r 18.544 0.012
53626.122286 i 18.109 0.011
53626.123120 u 21.846 0.378
53626.123953 z 17.914 0.023
53626.124786 g 19.474 0.023
53628.106317 r 18.473 0.014
53628.107150 i 18.092 0.013
53628.107984 u 21.908 0.685
53628.108817 z 17.923 0.030
53628.109650 g 19.385 0.029
53677.076259 r 18.492 0.009
53677.077092 i 18.078 0.010
53677.077926 u 21.551 0.214
53677.078759 z 17.898 0.025
53677.079592 g 19.388 0.013
53680.062914 r 18.530 0.009
53680.063747 i 18.163 0.009
53680.064581 u 21.538 0.160
53680.065414 z 17.887 0.020
53680.066247 g 19.469 0.013
53693.064822 r 18.522 0.013
53693.065655 i 18.180 0.012
53693.066489 u 21.564 0.219
53693.067322 z 18.245 0.030
53693.068155 g 19.454 0.021
53989.125541 r 18.559 0.046
53989.126374 i 18.148 0.068
53989.127208 u 22.121 0.279
#53989.128041 z -99.000 0.026
53989.128874 g 19.452 0.074
53995.133472 r 18.476 0.029
53995.134306 i 18.148 0.095
53995.135139 u 21.884 0.218
53995.135972 z 17.929 0.021
53995.136806 g 19.435 0.013
53997.111831 r 18.518 0.243
53997.112664 i 18.150 0.552
53997.113497 u 21.440 0.195
53997.114331 z 17.907 0.048
53997.115164 g 19.391 0.191
54005.083674 r 18.548 0.046
54005.084507 i 18.122 0.104
54005.085340 u 21.527 0.154
54005.086174 z 17.895 0.022
54005.087007 g 19.418 0.017
54007.096456 r 18.474 0.041
54007.097289 i 18.140 0.081
54007.098123 u 21.363 0.158
54007.098956 z 17.955 0.026
54007.099789 g 19.441 0.055
54009.093531 r 18.557 0.039
#54009.094365 i -99.000 0.015
54009.095198 u 21.731 0.235
54009.096031 z 17.890 0.025
54009.096865 g 19.460 0.024
54011.158058 r 18.565 0.037
54011.158891 i 18.085 0.021
54011.159725 u 21.756 0.318
54011.160558 z 17.896 0.027
54011.161391 g 19.495 0.027
54019.108252 r 18.733 0.269
54019.109086 i 18.395 0.266
54019.109919 u 22.316 0.376
54019.110752 z 17.911 0.026
54019.111586 g 19.708 0.028
54025.157041 r 18.565 0.029
54025.157875 i 18.271 0.021
54025.158708 u 21.613 0.183
54025.159541 z 17.917 0.025
54025.160375 g 19.456 0.024
54029.087387 r 18.580 0.053
54029.088220 i 18.152 0.051
54029.089053 u 21.621 0.180
54029.089887 z 17.862 0.026
54029.090720 g 19.708 0.041
54051.063960 r 18.561 0.033
54051.064794 i 18.212 0.030
54051.065627 u 21.862 0.351
54051.066460 z 17.963 0.042
54051.067294 g 19.565 0.034
#54386.155548 r 18.528 1.005
#54386.156382 i -99.000 0.787
#54386.157215 u 22.990 1.402
54386.158048 z 17.969 0.043
#54386.158882 g 19.966 1.649
54388.159814 r 18.630 0.036
54388.160647 i 18.168 0.054
54388.161481 u 22.052 0.361
54388.162314 z 17.921 0.029
54388.163147 g 19.666 0.033
54403.073594 r 18.547 0.028
54403.074428 i 18.130 0.059
54403.075261 u 21.433 0.148
54403.076094 z 17.900 0.024
54403.076928 g 19.426 0.030
54406.067423 r 18.517 0.078
#54406.068257 i -99.000 0.037
54406.069090 u 21.446 0.151
54406.069923 z 17.912 0.028
54406.070757 g 19.496 0.042
#54412.070514 r 18.508 1.057
#54412.071348 i -99.000 1.130
54412.072181 u 21.654 0.486
#54412.073014 z -99.000 0.033
#54412.073848 g -99.000 1.399
