53625.170177 r 17.048 0.006
53625.171010 i 16.601 0.006
53625.171844 u 20.191 0.062
53625.172677 z 16.060 0.008
53625.173510 g 18.066 0.008
53636.129215 r 17.440 0.006
53636.130048 i 16.523 0.005
53636.130882 u 20.442 0.068
53636.131715 z 16.156 0.008
53636.132548 g 18.036 0.007
53645.188882 r 16.664 0.005
53645.189715 i 16.513 0.005
#53645.190549 u 24.617 1.287
53645.191382 z 16.201 0.009
53645.192215 g 18.894 0.012
53669.085417 r 17.443 0.007
53669.086250 i 16.600 0.006
53669.087084 u 20.191 0.050
53669.087917 z 16.215 0.008
53669.088750 g 18.164 0.008
53674.069651 r 16.804 0.005
53674.070484 i 16.502 0.005
53674.071318 u 21.264 0.138
53674.072151 z 16.352 0.009
53674.072984 g 23.292 0.429
53681.122549 r 17.103 0.008
53681.123382 i 16.493 0.007
53681.124216 u 19.815 0.073
53681.125049 z 16.080 0.011
53681.125882 g 17.939 0.010
53687.119946 r 16.978 0.006
53687.120779 i 16.470 0.005
#53687.121613 u 23.296 2.005
53687.122446 z 16.049 0.007
53687.123279 g 18.335 0.013
53994.145636 r 16.843 0.086
53994.146469 i 16.501 0.088
53994.147302 u 19.144 0.168
53994.148136 z 16.139 0.060
53994.148969 g 18.506 0.357
53998.125551 r 17.326 0.174
53998.126384 i 16.532 0.097
53998.127217 u 19.728 0.353
53998.128051 z 16.168 0.089
#53998.128884 g 19.897 1.693
54010.111032 r 17.250 0.234
54010.111866 i 16.521 0.081
54010.112699 u 20.001 0.394
54010.113532 z 16.760 0.235
54010.114366 g 17.815 0.164
54012.103877 r 17.965 0.493
54012.104710 i 16.581 0.107
54012.105543 u 20.131 0.456
54012.106377 z 16.326 0.113
54012.107210 g 17.868 0.170
#54022.159135 r -99.000 0.148
#54022.159969 i -99.000 0.111
#54022.160802 u 31.612 99.999
54022.161635 z 16.198 0.085
#54022.162469 g -99.000 0.209
54030.103404 r 17.917 0.312
54030.104237 i 17.373 0.197
#54030.105071 u 21.753 2.483
54030.105904 z 16.170 0.120
54030.106737 g 17.674 0.140
54032.092899 r 17.384 0.191
#54032.093733 i -99.000 0.101
54032.094566 u 20.503 0.730
#54032.095399 z -99.000 0.063
#54032.096233 g -99.000 0.219
54037.084659 r 16.978 0.116
54037.085493 i 16.778 0.204
#54037.086326 u 99.999 99.999
54037.087159 z 16.230 0.069
54037.087993 g 18.044 0.203
54357.129100 r 17.225 0.141
54357.129933 i 16.411 0.062
54357.130767 u 19.125 0.159
54357.131600 z 16.121 0.088
54357.132433 g 19.083 0.629
54365.126933 r 17.597 0.253
54365.127766 i 16.564 0.088
#54365.128600 u 21.385 1.487
54365.129433 z 16.169 0.114
54365.130266 g 18.160 0.240
