53270.098699 r 16.849 0.015
#53270.099532 i -99.000 0.017
53270.100366 u 19.536 0.036
53270.101199 z 16.432 0.006
53270.102032 g 17.655 0.010
#53302.071524 r -99.000 0.005
53302.072357 i 16.512 0.005
53302.073191 u 19.562 0.057
53302.074024 z 16.347 0.008
53302.074857 g 17.627 0.007
53626.109046 r 16.796 0.005
#53626.109879 i -99.000 0.005
53626.110713 u 19.340 0.046
53626.111546 z 16.325 0.008
53626.112379 g 17.611 0.007
53628.093911 r 16.776 0.005
53628.094744 i 16.520 0.005
53628.095578 u 19.476 0.083
53628.096411 z 16.318 0.009
53628.097244 g 17.608 0.008
53656.070184 r 16.778 0.005
53656.071017 i 16.504 0.005
53656.071851 u 19.603 0.074
53656.072684 z 16.310 0.009
53656.073517 g 17.595 0.008
#53677.063854 r -99.000 0.005
#53677.064687 i -99.000 0.005
53677.065521 u 19.458 0.033
53677.066354 z 16.304 0.008
#53677.067187 g -99.000 0.005
53989.113115 r 18.184 0.139
#53989.113948 i -99.000 0.603
#53989.114781 u 21.985 1.204
53989.115615 z 18.549 0.426
53989.116448 g 19.116 0.156
53989.113115 r 17.242 0.024
#53989.113948 i -99.000 2.848
53989.114781 u 19.652 0.030
53989.115615 z 16.558 0.010
53989.116448 g 17.985 0.019
54011.145627 r 16.927 0.026
54011.146461 i 16.743 0.033
54011.147294 u 19.502 0.047
54011.148127 z 16.622 0.035
54011.148961 g 17.815 0.012
54029.074972 r 16.846 0.016
54029.075805 i 16.602 0.016
54029.076638 u 19.472 0.034
#54029.077472 z -99.000 0.602
54029.078305 g 17.647 0.004
#54051.051550 r -99.000 0.004
#54051.052383 i -99.000 0.008
54051.053217 u 19.610 0.066
54051.054050 z 16.370 0.016
54051.054883 g 17.685 0.007
#54403.061186 r -99.000 0.086
54403.062020 i 16.578 0.025
54403.062853 u 19.505 0.035
54403.063686 z 16.369 0.018
54403.064520 g 17.645 0.004
54406.055046 r 16.809 0.005
54406.055879 i 16.552 0.003
54406.056712 u 19.531 0.040
#54406.057546 z -99.000 0.019
#54406.058379 g -99.000 0.602
#54412.057945 r -99.000 0.003
54412.058779 i 16.576 0.015
54412.059612 u 19.532 0.045
54412.060445 z 16.379 0.009
54412.061279 g 17.619 0.018
54415.095517 r 16.934 0.007
#54415.096350 i -99.000 0.019
#54415.097184 u -99.000 0.374
#54415.098017 z -99.000 0.038
#54415.098850 g -99.000 0.019
