52935.070671 r 20.114 0.023
52935.071504 i 19.837 0.028
52935.072338 u 20.694 0.069
52935.073171 z 19.812 0.083
52935.074004 g 20.322 0.023
53313.063873 r 20.035 0.029
53313.064706 i 19.708 0.036
53313.065540 u 20.462 0.074
53313.066373 z 19.741 0.116
53313.067206 g 20.173 0.022
53622.173120 r 19.997 0.025
53622.173953 i 19.711 0.033
53622.174787 u 20.514 0.089
53622.175620 z 19.826 0.102
53622.176453 g 20.120 0.024
53625.169085 r 19.971 0.025
53625.169918 i 19.668 0.026
53625.170752 u 20.504 0.071
53625.171585 z 19.688 0.073
53625.172418 g 20.099 0.026
53636.128122 r 19.989 0.021
53636.128955 i 19.758 0.030
53636.129789 u 20.503 0.065
53636.130622 z 19.793 0.081
53636.131455 g 20.174 0.019
53645.187790 r 19.966 0.023
53645.188623 i 19.717 0.029
53645.189457 u 20.414 0.066
53645.190290 z 19.896 0.083
53645.191123 g 20.168 0.020
53655.100126 r 19.996 0.029
53655.100959 i 19.741 0.030
53655.101793 u 20.492 0.090
53655.102626 z 19.905 0.098
53655.103459 g 20.210 0.033
53664.125085 r 19.945 0.029
53664.125918 i 19.771 0.035
53664.126752 u 20.428 0.088
53664.127585 z 19.959 0.121
53664.128418 g 20.235 0.036
53666.088685 r 20.015 0.023
53666.089518 i 19.739 0.027
53666.090352 u 20.503 0.059
53666.091185 z 19.753 0.088
53666.092018 g 20.202 0.018
53669.084325 r 20.044 0.023
53669.085158 i 19.761 0.026
53669.085992 u 20.445 0.053
53669.086825 z 19.719 0.071
53669.087658 g 20.215 0.019
53674.068559 r 20.017 0.025
53674.069392 i 19.740 0.028
53674.070226 u 20.497 0.061
53674.071059 z 19.687 0.081
53674.071892 g 20.220 0.021
#53681.121456 r -99.000 0.097
#53681.122289 i -99.000 0.061
53681.123123 u 20.421 0.117
53681.123956 z 19.706 0.140
53681.124789 g 20.156 0.042
53685.080498 r 20.118 0.058
53685.081331 i 19.719 0.053
53685.082165 u 20.317 0.184
53685.082998 z 19.877 0.140
53685.083831 g 20.197 0.067
53687.118851 r 20.071 0.040
53687.119684 i 19.757 0.037
53687.120518 u 20.296 0.154
53687.121351 z 19.670 0.083
53687.122184 g 20.246 0.057
53697.078481 r 19.863 0.090
53697.079314 i 19.765 0.122
53697.080148 u 20.933 0.333
53697.080981 z 19.780 0.311
#53697.081814 g -99.000 0.079
53700.077443 r 20.083 0.026
53700.078276 i 19.747 0.030
53700.079110 u 20.515 0.070
53700.079943 z 19.764 0.088
53700.080776 g 20.206 0.022
53705.064113 r 20.105 0.033
53705.064946 i 19.807 0.042
53705.065780 u 20.513 0.086
53705.066613 z 19.862 0.126
53705.067446 g 20.215 0.024
