51467.339283 r 19.233 0.020
51467.340116 i 18.911 0.021
51467.340950 u 19.753 0.062
51467.341783 z 18.861 0.066
51467.342616 g 19.348 0.016
51819.315276 r 19.179 0.014
51819.316109 i 18.867 0.015
51819.316943 u 19.590 0.036
51819.317776 z 18.926 0.041
51819.318609 g 19.249 0.012
52558.280515 r 19.208 0.014
52558.281348 i 18.824 0.015
52558.282182 u 19.832 0.044
52558.283015 z 18.933 0.045
52558.283848 g 19.303 0.012
52577.168011 r 19.221 0.016
52577.168844 i 18.891 0.019
52577.169678 u 19.847 0.041
52577.170511 z 18.956 0.061
52577.171344 g 19.339 0.012
52586.171489 r 19.175 0.014
52586.172322 i 18.854 0.018
52586.173156 u 19.841 0.040
52586.173989 z 18.904 0.054
52586.174822 g 19.327 0.012
52910.251973 r 19.256 0.013
52910.252806 i 18.912 0.014
52910.253640 u 19.861 0.037
52910.254473 z 18.955 0.041
52910.255306 g 19.350 0.012
52931.182173 r 19.210 0.013
52931.183006 i 18.862 0.014
52931.183840 u 19.834 0.038
52931.184673 z 18.901 0.039
52931.185506 g 19.304 0.012
52935.179138 r 19.211 0.014
52935.179971 i 18.872 0.016
52935.180805 u 19.899 0.043
52935.181638 z 18.940 0.048
52935.182471 g 19.360 0.012
52959.122464 r 19.201 0.013
52959.123297 i 18.863 0.015
52959.124131 u 19.834 0.038
52959.124964 z 18.958 0.041
52959.125797 g 19.292 0.012
52963.102209 r 19.192 0.014
52963.103042 i 18.828 0.014
52963.103876 u 19.766 0.034
52963.104709 z 18.873 0.038
52963.105542 g 19.274 0.011
53313.172338 r 19.376 0.018
53313.173171 i 18.993 0.023
53313.174005 u 20.167 0.063
53313.174838 z 19.079 0.070
53313.175671 g 19.540 0.016
53352.073274 r 19.332 0.017
53352.074107 i 18.967 0.019
53352.074941 u 19.965 0.042
53352.075774 z 19.052 0.057
53352.076607 g 19.493 0.013
53622.281580 r 19.134 0.016
53622.282413 i 18.822 0.021
53622.283247 u 19.760 0.051
53622.284080 z 18.809 0.063
53622.284913 g 19.256 0.014
53634.231050 r 19.226 0.032
#53634.231883 i -99.000 0.029
53634.232717 u 19.694 0.115
53634.233550 z 19.180 0.113
53634.234383 g 19.310 0.036
53636.236583 r 19.176 0.020
53636.237416 i 18.857 0.023
53636.238250 u 19.739 0.068
53636.239083 z 18.844 0.054
53636.239916 g 19.252 0.023
53638.272384 r 19.176 0.014
53638.273217 i 18.849 0.014
53638.274051 u 19.748 0.040
53638.274884 z 18.828 0.039
53638.275717 g 19.287 0.013
#53640.236419 r -99.000 0.025
#53640.237252 i -99.000 0.119
53640.238086 u 19.643 0.072
#53640.238919 z -99.000 0.067
53640.239752 g 19.215 0.022
53655.208589 r 19.113 0.025
53655.209422 i 18.828 0.023
53655.210256 u 19.838 0.102
53655.211089 z 18.927 0.077
53655.211922 g 19.238 0.026
53664.233546 r 19.093 0.018
53664.234379 i 18.849 0.020
53664.235213 u 19.803 0.083
53664.236046 z 18.916 0.060
53664.236879 g 19.233 0.023
53666.197149 r 19.125 0.015
53666.197982 i 18.854 0.016
