52929.085117 r 19.049 0.012
52929.085950 i 17.839 0.008
52929.086784 u 23.262 0.592
52929.087617 z 17.294 0.014
52929.088450 g 20.485 0.024
52936.061200 r 19.047 0.012
52936.062033 i 17.959 0.009
52936.062867 u 23.180 0.520
52936.063700 z 17.201 0.014
52936.064533 g 20.500 0.024
53270.125264 r 18.993 0.021
53270.126098 i 17.832 0.012
53270.126931 u 22.460 0.417
53270.127764 z 17.173 0.020
53270.128598 g 20.455 0.039
53288.102416 r 19.129 0.013
53288.103249 i 17.884 0.008
#53288.104083 u 24.536 1.234
53288.104916 z 17.280 0.014
53288.105749 g 20.543 0.026
53302.098084 r 19.066 0.015
53302.098917 i 17.856 0.009
53302.099751 u 22.907 0.964
53302.100584 z 17.192 0.013
53302.101417 g 20.446 0.050
53623.149395 r 19.099 0.013
53623.150228 i 17.888 0.008
#53623.151062 u 23.701 1.023
53623.151895 z 17.180 0.013
53623.152728 g 20.593 0.031
53626.135608 r 18.972 0.015
53626.136441 i 17.812 0.008
53626.137275 u 22.540 0.623
53626.138108 z 17.170 0.013
53626.138941 g 20.540 0.051
53644.114529 r 19.024 0.025
53644.115362 i 17.860 0.017
53644.116196 u 22.598 0.324
53644.117029 z 17.191 0.020
53644.117862 g 20.563 0.046
53656.096748 r 18.667 0.018
53656.097581 i 17.592 0.009
53656.098415 u 26.853 0.974
53656.099248 z 16.990 0.015
53656.100081 g 20.065 0.059
53668.099648 r 18.651 0.012
53668.100481 i 17.569 0.008
53668.101315 u 22.356 0.584
53668.102148 z 16.946 0.017
53668.102981 g 20.004 0.023
53673.072493 r 19.044 0.012
53673.073326 i 17.888 0.008
53673.074160 u 22.807 0.447
53673.074993 z 17.187 0.014
53673.075826 g 20.434 0.024
53675.069381 r 18.648 0.011
53675.070214 i 17.557 0.007
53675.071048 u 22.320 0.373
53675.071881 z 16.942 0.013
53675.072714 g 20.040 0.020
53680.077079 r 19.046 0.012
53680.077912 i 17.876 0.008
53680.078746 u 23.393 0.632
53680.079579 z 17.174 0.012
53680.080412 g 20.481 0.024
53702.074673 r 18.795 0.015
53702.075506 i 17.678 0.010
53702.076339 u 21.631 0.339
53702.077173 z 17.088 0.023
53702.078006 g 20.145 0.030
53703.083799 r 18.816 0.013
53703.084632 i 17.732 0.011
#53703.085465 u 100.017 99.999
53703.086299 z 17.140 0.018
53703.087132 g 20.198 0.026
53974.150253 r 19.030 0.026
53974.151086 i 17.811 0.016
#53974.151920 u 100.030 99.999
53974.152753 z 17.217 0.020
53974.153586 g 20.608 0.051
53989.139685 r 19.011 0.021
53989.140519 i 17.827 0.013
53989.141352 u 23.018 0.516
53989.142185 z 17.221 0.020
53989.143019 g 20.439 0.033
53995.147604 r 18.973 0.017
53995.148437 i 17.827 0.026
#53995.149271 u 24.354 1.337
53995.150104 z 17.206 0.016
53995.150937 g 20.474 0.029
54005.097827 r 19.033 0.020
54005.098660 i 17.842 0.013
#54005.099494 u 99.985 99.999
54005.100327 z 17.183 0.016
54005.101160 g 20.455 0.028
#54007.110578 r -99.000 0.032
54007.111412 i 17.888 0.013
#54007.112245 u 24.839 3.004
54007.113078 z 17.209 0.019
54007.113912 g 20.518 0.046
54009.107695 r 19.042 0.023
54009.108528 i 17.860 0.016
54009.109362 u 22.298 0.356
54009.110195 z 17.173 0.025
54009.111028 g 20.543 0.045
54011.172178 r 19.098 0.025
54011.173011 i 17.852 0.028
54011.173845 u 21.873 0.363
54011.174678 z 17.170 0.023
54011.175511 g 20.483 0.054
#54051.078111 r -99.000 0.053
#54051.078944 i -99.000 0.025
#54051.079778 u -99.000 99.999
54051.080611 z 17.232 0.030
54051.081444 g 20.263 0.043
#54382.166946 r -99.000 0.034
#54382.167779 i -99.000 0.017
#54382.168613 u 23.788 1.978
54382.169446 z 17.083 0.023
54382.170279 g 20.128 0.028
54383.172698 r 19.028 0.020
54383.173531 i 17.819 0.010
#54383.174365 u 24.071 1.519
54383.175198 z 17.234 0.021
54383.176031 g 20.368 0.026
54386.169704 r 18.994 0.021
54386.170538 i 17.845 0.013
#54386.171371 u 23.876 1.279
54386.172204 z 17.148 0.017
54386.173038 g 20.474 0.033
54403.087753 r 18.991 0.025
54403.088586 i 17.820 0.012
54403.089420 u 23.502 0.742
54403.090253 z 17.176 0.017
54403.091086 g 20.461 0.030
54406.081575 r 19.034 0.020
54406.082409 i 17.813 0.020
54406.083242 u 22.810 0.373
54406.084075 z 17.135 0.019
54406.084909 g 20.473 0.029
54412.084506 r 19.015 0.018
54412.085339 i 17.813 0.015
#54412.086173 u 23.744 1.241
54412.087006 z 17.226 0.024
54412.087839 g 20.586 0.038
54415.122061 r 19.036 0.027
54415.122895 i 17.807 0.016
54415.123728 u 23.318 0.734
54415.124561 z 17.147 0.020
54415.125395 g 20.399 0.026
