53625.143748 r 19.728 0.022
53625.144581 i 19.525 0.024
53625.145415 u 21.767 0.237
53625.146248 z 19.154 0.053
53625.147081 g 20.827 0.058
53636.102786 r 19.644 0.020
#53636.103619 i -99.000 0.023
53636.104453 u 21.797 0.235
#53636.105286 z -99.000 0.069
53636.106119 g 20.401 0.027
53655.074790 r 19.341 0.018
53655.075623 i 19.125 0.019
53655.076457 u 21.502 0.242
53655.077290 z 18.923 0.049
53655.078123 g 20.121 0.036
53687.093522 r 19.700 0.037
53687.094355 i 19.314 0.027
53687.095189 u 21.260 0.393
53687.096022 z 19.304 0.072
53687.096855 g 20.812 0.105
53998.099123 r 19.691 0.069
53998.099956 i 19.282 0.058
53998.100790 u 21.642 0.128
53998.101623 z 19.227 0.059
53998.102456 g 20.704 0.123
54012.077439 r 19.802 0.070
54012.078272 i 19.349 0.037
54012.079105 u 21.637 0.382
54012.079939 z 19.106 0.061
54012.080772 g 20.398 0.097
54020.083418 r 19.483 0.228
54020.084251 i 19.379 0.055
54020.085085 u 21.898 0.217
54020.085918 z 18.944 0.046
54020.086751 g 20.317 0.101
54022.132715 r 19.663 0.111
54022.133548 i 19.136 0.090
54022.134381 u 21.904 0.195
54022.135215 z 19.152 0.056
54022.136048 g 20.156 0.029
54030.076978 r 19.664 0.082
54030.077812 i 19.174 0.110
54030.078645 u 21.746 0.201
54030.079478 z 19.355 0.092
54030.080312 g 20.731 0.085
54032.066267 r 19.703 0.450
#54032.067100 i -99.000 0.125
#54032.067933 u 27.943 99.999
54032.068767 z 19.750 0.198
54032.069600 g 20.915 0.662
#54037.058226 r -99.000 0.182
54037.059059 i 19.214 0.061
54037.059893 u 22.144 0.342
54037.060726 z 18.995 0.341
54037.061559 g 20.147 0.307
54040.072705 r 19.834 0.436
54040.073538 i 19.319 0.110
54040.074371 u 22.014 0.591
54040.075205 z 20.191 0.276
54040.076038 g 22.324 0.800
54050.057351 r 19.897 0.130
54050.058185 i 19.657 0.124
#54050.059018 u 26.689 99.999
#54050.059851 z 29.255 99.999
#54050.060685 g -99.000 99.999
54053.063492 r 19.907 0.111
54053.064325 i 19.548 0.084
#54053.065159 u 99.982 99.999
54053.065992 z 20.534 0.425
#54053.066825 g 99.983 99.999
54357.102641 r 19.434 0.273
54357.103474 i 19.112 0.758
54357.104307 u 22.010 0.209
#54357.105141 z 19.988 3.382
54357.105974 g 20.232 0.598
54385.150482 r 19.500 0.127
54385.151315 i 19.207 0.114
54385.152149 u 21.353 0.125
54385.152982 z 18.969 0.045
54385.153815 g 20.199 0.038
#54392.145702 r 19.917 1.020
54392.146536 i 19.387 0.258
#54392.147369 u 23.368 1.022
54392.148202 z 19.833 0.648
54392.149036 g 20.965 0.468
