53270.104615 r 17.821 0.005
53270.105448 i 17.425 0.034
53270.106282 u 20.423 0.081
53270.107115 z 17.261 0.015
53270.107948 g 18.648 0.010
#53288.081765 r -99.000 0.007
#53288.082598 i -99.000 0.006
53288.083432 u 20.355 0.064
53288.084265 z 17.216 0.012
53288.085098 g 18.619 0.008
53302.077435 r 17.739 0.007
53302.078268 i 17.397 0.006
53302.079102 u 20.299 0.106
53302.079935 z 17.172 0.012
53302.080768 g 18.557 0.011
53626.114958 r 17.774 0.008
53626.115791 i 17.466 0.007
53626.116625 u 20.274 0.097
53626.117458 z 17.219 0.013
53626.118291 g 18.550 0.012
53628.099823 r 17.744 0.009
53628.100656 i 17.416 0.007
53628.101490 u 20.241 0.156
53628.102323 z 17.197 0.015
53628.103156 g 18.522 0.015
53637.101436 r 17.857 0.007
53637.102269 i 17.470 0.006
53637.103103 u 20.512 0.086
#53637.103936 z -99.000 0.014
53637.104769 g 18.698 0.009
53656.076097 r 17.942 0.009
53656.076930 i 17.554 0.007
53656.077764 u 20.625 0.190
53656.078597 z 17.321 0.017
53656.079430 g 18.764 0.019
53673.051842 r 17.885 0.007
53673.052675 i 17.551 0.007
53673.053509 u 20.603 0.113
53673.054342 z 17.288 0.015
53673.055175 g 18.724 0.010
53677.069765 r 17.723 0.007
#53677.070598 i -99.000 0.006
53677.071432 u 20.201 0.065
#53677.072265 z -99.000 0.013
53677.073098 g 18.493 0.008
53989.119028 r 17.731 0.010
53989.119861 i 17.388 0.003
53989.120695 u 20.356 0.059
53989.121528 z 17.197 0.012
53989.122361 g 18.566 0.023
54005.077179 r 17.741 0.025
54005.078012 i 17.329 0.012
54005.078845 u 20.143 0.079
54005.079679 z 17.149 0.022
54005.080512 g 18.453 0.019
54009.087040 r 17.730 0.005
#54009.087873 i -99.000 0.044
54009.088707 u 20.191 0.070
#54009.089540 z -99.000 0.017
54009.090373 g 18.471 0.010
54011.151529 r 17.757 0.010
54011.152362 i 17.390 0.004
54011.153196 u 20.225 0.090
54011.154029 z 17.185 0.019
54011.154862 g 18.562 0.017
54019.101739 r 17.825 0.016
#54019.102572 i -99.000 0.016
54019.103406 u 20.538 0.080
54019.104239 z 17.223 0.013
54019.105072 g 18.607 0.021
#54025.150554 r -99.000 0.602
#54025.151388 i -99.000 0.602
54025.152221 u 20.127 0.059
#54025.153054 z -99.000 0.023
54025.153888 g 18.468 0.006
#54029.080882 r -99.000 0.015
54029.081715 i 17.457 0.006
54029.082549 u 20.252 0.056
54029.083382 z 17.175 0.020
54029.084215 g 18.578 0.009
54051.057461 r 17.635 0.009
54051.058294 i 17.296 0.012
54051.059128 u 19.906 0.148
#54051.059961 z -99.000 0.029
54051.060794 g 18.479 0.012
54403.067097 r 17.736 0.038
54403.067930 i 17.394 0.011
54403.068763 u 20.240 0.057
54403.069597 z 17.204 0.020
54403.070430 g 18.543 0.015
54406.060927 r 17.832 0.005
#54406.061761 i -99.000 0.009
54406.062594 u 20.501 0.084
54406.063427 z 17.270 0.013
#54406.064261 g -99.000 0.007
54412.063873 r 17.796 0.007
54412.064707 i 17.408 0.032
54412.065540 u 20.166 0.074
54412.066373 z 17.250 0.019
#54412.067207 g -99.000 0.014
