52935.069285 r 17.047 0.005
52935.070118 i 16.794 0.005
52935.070952 u 19.329 0.027
52935.071785 z 16.650 0.010
52935.072618 g 17.687 0.006
53313.062487 r 16.968 0.005
53313.063320 i 16.809 0.005
53313.064154 u 19.352 0.033
53313.064987 z 16.588 0.011
53313.065820 g 17.692 0.005
53622.171708 r 16.944 0.005
53622.172541 i 16.742 0.005
53622.173375 u 19.349 0.037
53622.174208 z 16.507 0.010
53622.175041 g 17.676 0.006
53625.167699 r 17.061 0.006
53625.168532 i 16.818 0.006
53625.169366 u 19.447 0.034
53625.170199 z 16.666 0.010
53625.171032 g 17.686 0.006
53636.126737 r 17.065 0.005
53636.127570 i 16.803 0.006
53636.128404 u 19.365 0.030
53636.129237 z 16.581 0.010
53636.130070 g 17.657 0.005
#53645.186404 r -99.000 0.006
53645.187237 i 16.761 0.006
53645.188071 u 19.242 0.030
53645.188904 z 16.585 0.010
53645.189737 g 17.619 0.005
53655.098740 r 17.068 0.006
53655.099573 i 16.817 0.007
53655.100407 u 19.412 0.039
53655.101240 z 16.695 0.010
53655.102073 g 17.684 0.007
53664.123688 r 17.053 0.005
53664.124521 i 16.736 0.005
53664.125355 u 19.327 0.036
53664.126188 z 16.617 0.010
53664.127021 g 17.675 0.006
53666.087298 r 17.041 0.005
53666.088131 i 16.763 0.006
53666.088965 u 19.358 0.028
53666.089798 z 16.693 0.010
53666.090631 g 17.714 0.006
53669.082939 r 17.003 0.005
53669.083772 i 16.758 0.005
53669.084606 u 19.268 0.027
53669.085439 z 16.663 0.010
53669.086272 g 17.706 0.006
53674.067173 r 16.998 0.005
53674.068006 i 16.732 0.005
53674.068840 u 19.364 0.030
53674.069673 z 16.600 0.010
53674.070506 g 17.659 0.005
53681.120071 r 17.111 0.008
#53681.120904 i -99.000 0.009
#53681.121738 u -99.000 0.057
53681.122571 z 16.708 0.016
53681.123404 g 17.610 0.008
53687.117468 r 17.066 0.006
53687.118301 i 16.780 0.006
53687.119135 u 19.304 0.063
53687.119968 z 16.639 0.010
53687.120801 g 17.660 0.008
53697.077096 r 17.147 0.010
53697.077929 i 16.830 0.010
53697.078763 u 19.579 0.108
53697.079596 z 16.712 0.029
53697.080429 g 17.672 0.012
53700.076058 r 17.065 0.005
53700.076891 i 16.762 0.005
53700.077725 u 19.399 0.033
53700.078558 z 16.626 0.010
53700.079391 g 17.705 0.006
53994.143158 r 17.068 0.014
53994.143991 i 16.826 0.018
53994.144824 u 19.340 0.029
53994.145658 z 16.687 0.028
53994.146491 g 17.698 0.013
53998.123078 r 17.100 0.015
53998.123912 i 16.793 0.016
53998.124745 u 19.380 0.033
53998.125578 z 16.681 0.025
53998.126412 g 17.754 0.015
54010.108549 r 17.097 0.017
54010.109382 i 16.848 0.022
54010.110216 u 19.353 0.037
54010.111049 z 16.731 0.029
54010.111882 g 17.723 0.015
54012.101396 r 17.091 0.018
54012.102230 i 16.852 0.027
54012.103063 u 19.400 0.052
54012.103896 z 16.695 0.026
54012.104730 g 17.768 0.020
54020.107372 r 17.028 0.014
54020.108205 i 16.781 0.017
54020.109039 u 19.359 0.031
54020.109872 z 16.646 0.019
54020.110705 g 17.709 0.013
54030.100945 r 17.112 0.018
54030.101778 i 16.841 0.025
54030.102611 u 19.410 0.026
54030.103445 z 16.719 0.027
54030.104278 g 17.758 0.016
#54032.090330 r -99.000 0.013
#54032.091163 i -99.000 0.020
54032.091997 u 19.361 0.035
#54032.092830 z -99.000 0.023
#54032.093663 g -99.000 0.015
54034.160433 r 16.827 0.008
#54034.161266 i -99.000 0.008
54034.162100 u 19.199 0.036
#54034.162933 z -99.000 0.014
#54034.163766 g -99.000 0.010
54037.082169 r 17.071 0.015
54037.083002 i 16.842 0.020
54037.083836 u 19.458 0.034
54037.084669 z 16.721 0.022
54037.085502 g 17.701 0.010
54040.096653 r 17.088 0.016
54040.097486 i 16.804 0.018
54040.098319 u 19.357 0.050
54040.099153 z 16.676 0.020
54040.099986 g 17.721 0.016
#54056.089116 r -99.000 0.012
#54056.089949 i -99.000 0.050
#54056.090783 u -99.000 0.054
54056.091616 z 16.613 0.024
#54056.092449 g -99.000 0.016
54057.057790 r 17.043 0.015
54057.058623 i 16.815 0.016
54057.059456 u 19.448 0.034
54057.060290 z 16.692 0.022
54057.061123 g 17.790 0.017
54365.124456 r 17.111 0.017
54365.125289 i 16.820 0.018
54365.126122 u 19.394 0.042
54365.126956 z 16.748 0.023
54365.127789 g 17.751 0.016
54390.177954 r 16.854 0.010
54390.178787 i 16.548 0.010
54390.179620 u 19.258 0.043
54390.180454 z 16.377 0.015
54390.181287 g 17.477 0.010
54402.168124 r 17.096 0.019
54402.168958 i 16.811 0.018
54402.169791 u 19.382 0.065
54402.170624 z 16.721 0.023
54402.171458 g 17.737 0.017
