53270.104159 r 18.584 0.275
53270.104992 i 18.214 0.192
53270.105826 u 20.357 0.239
53270.106659 z 18.051 0.251
53270.107492 g 18.884 0.196
53288.081316 r 18.476 0.010
53288.082149 i 18.100 0.010
53288.082983 u 20.383 0.070
53288.083816 z 18.009 0.024
53288.084649 g 18.720 0.009
53302.076985 r 18.417 0.012
#53302.077818 i -99.000 0.011
53302.078652 u 20.440 0.114
53302.079485 z 17.973 0.023
#53302.080318 g -99.000 0.013
53626.114510 r 18.201 0.010
53626.115343 i 18.054 0.011
53626.116177 u 20.969 0.183
53626.117010 z 18.126 0.029
53626.117843 g 18.762 0.015
53656.075646 r 18.484 0.014
53656.076479 i 17.793 0.010
53656.077313 u 20.754 0.230
53656.078146 z 18.112 0.037
53656.078979 g 18.884 0.021
53673.051383 r 18.366 0.011
53673.052216 i 18.027 0.012
53673.053050 u 20.946 0.147
53673.053883 z 17.999 0.029
#53673.054716 g -99.000 0.011
#53677.069316 r -99.000 0.012
53677.070149 i 18.089 0.011
53677.070983 u 20.739 0.102
#53677.071816 z -99.000 0.038
53677.072649 g 18.861 0.010
53989.118611 r 18.278 0.154
53989.119444 i 17.973 0.126
53989.120277 u 21.110 0.314
53989.121111 z 18.020 0.160
53989.121944 g 18.774 0.128
54011.151078 r 18.370 0.200
#54011.151911 i -99.000 0.157
54011.152744 u 20.632 0.241
#54011.153578 z -99.000 0.261
54011.154411 g 18.989 0.278
#54025.150098 r -99.000 0.652
#54025.150931 i -99.000 0.637
54025.151765 u 20.814 0.464
54025.152598 z 17.865 0.202
54025.153431 g 19.229 0.286
54403.066648 r 18.430 0.196
54403.067481 i 17.899 0.125
54403.068315 u 20.769 0.222
54403.069148 z 18.159 0.270
54403.069981 g 18.959 0.223
54406.060498 r 18.165 0.153
#54406.061331 i -99.000 0.194
54406.062165 u 20.598 0.240
54406.062998 z 18.365 0.324
54406.063831 g 18.874 0.191
54412.063471 r 18.421 0.200
#54412.064305 i -99.000 0.175
54412.065138 u 20.361 0.139
#54412.065971 z -99.000 0.231
54412.066805 g 18.952 0.197
