52935.066907 r 18.368 0.008
52935.067740 i 17.182 0.006
52935.068574 u 22.575 0.452
52935.069407 z 16.544 0.009
52935.070240 g 19.747 0.015
53313.060108 r 18.303 0.009
53313.060941 i 17.134 0.005
#53313.061775 u 23.866 1.427
53313.062608 z 16.516 0.010
53313.063441 g 19.727 0.017
53622.169356 r 18.296 0.009
53622.170189 i 17.142 0.005
53622.171023 u 22.360 0.404
53622.171856 z 16.510 0.008
53622.172689 g 19.719 0.018
53625.165319 r 18.341 0.009
53625.166152 i 17.182 0.006
53625.166986 u 22.294 0.408
53625.167819 z 16.572 0.009
53625.168652 g 19.737 0.021
53645.184025 r 18.325 0.008
53645.184858 i 17.162 0.005
#53645.185692 u -99.000 0.699
#53645.186525 z -99.000 0.011
53645.187358 g 19.733 0.016
53664.121320 r 18.437 0.010
53664.122153 i 17.191 0.006
#53664.122987 u 24.870 2.190
53664.123820 z 16.631 0.010
53664.124653 g 19.742 0.024
53666.084920 r 18.326 0.008
53666.085753 i 17.167 0.006
53666.086587 u 22.354 0.321
53666.087420 z 16.531 0.009
53666.088253 g 19.739 0.015
53669.080559 r 18.337 0.008
53669.081392 i 17.170 0.006
53669.082226 u 22.801 0.514
53669.083059 z 16.521 0.009
53669.083892 g 19.737 0.015
53674.064794 r 18.354 0.009
53674.065627 i 17.164 0.006
53674.066461 u 22.324 0.318
53674.067294 z 16.529 0.009
53674.068127 g 19.725 0.015
53685.076734 r 18.344 0.013
#53685.077567 i -99.000 0.006
#53685.078401 u 23.908 3.557
53685.079234 z 16.524 0.010
53685.080067 g 19.792 0.051
53687.115089 r 18.372 0.012
53687.115922 i 17.150 0.006
53687.116756 u 21.316 0.482
53687.117589 z 16.510 0.009
53687.118422 g 19.720 0.040
53700.073679 r 18.331 0.009
53700.074512 i 17.162 0.006
53700.075346 u 22.006 0.310
53700.076179 z 16.519 0.009
53700.077012 g 19.762 0.017
53705.060348 r 18.305 0.009
53705.061181 i 17.140 0.005
#53705.062015 u 25.142 1.768
53705.062848 z 16.570 0.010
53705.063681 g 19.815 0.020
53975.145344 r 18.422 0.016
53975.146177 i 17.184 0.033
#53975.147011 u 24.422 2.979
53975.147844 z 16.591 0.016
53975.148677 g 19.873 0.023
53994.140792 r 18.413 0.006
53994.141625 i 17.271 0.005
53994.142459 u 23.068 0.545
53994.143292 z 16.640 0.012
53994.144125 g 19.771 0.019
53998.120692 r 18.431 0.020
53998.121525 i 17.282 0.003
53998.122358 u 22.275 0.259
53998.123192 z 16.666 0.012
53998.124025 g 19.798 0.016
54020.104997 r 18.366 0.008
54020.105830 i 17.260 0.008
54020.106663 u 22.308 0.336
54020.107497 z 16.583 0.011
54020.108330 g 19.739 0.014
#54022.154288 r -99.000 0.015
54022.155121 i 17.287 0.016
#54022.155955 u -99.000 2.106
54022.156788 z 16.647 0.018
54022.157621 g 19.816 0.031
54028.095364 r 18.691 0.022
54028.096197 i 17.260 0.017
#54028.097030 u 99.990 99.999
54028.097864 z 16.646 0.017
54028.098697 g 19.791 0.016
54030.098547 r 18.445 0.008
54030.099380 i 17.277 0.003
54030.100213 u 22.454 0.315
54030.101047 z 16.666 0.010
54030.101880 g 19.826 0.014
54032.087817 r 18.343 0.010
54032.088650 i 17.291 0.018
54032.089483 u 21.912 0.255
#54032.090317 z -99.000 0.016
#54032.091150 g -99.000 0.019
54034.158049 r 18.354 0.016
54034.158882 i 17.194 0.007
54034.159715 u 21.659 0.329
54034.160549 z 16.531 0.016
54034.161382 g 19.739 0.019
54037.079789 r 18.418 0.019
54037.080622 i 17.307 0.014
