53625.147887 r 18.569 0.011
53625.148720 i 18.431 0.011
53625.149554 u 20.292 0.071
53625.150387 z 18.069 0.025
53625.151220 g 19.239 0.014
53636.106935 r 18.664 0.010
53636.107768 i 18.357 0.011
53636.108602 u 20.414 0.068
53636.109435 z 18.104 0.032
#53636.110268 g -99.000 0.011
53655.078928 r 18.505 0.010
53655.079761 i 18.381 0.011
53655.080595 u 20.509 0.097
53655.081428 z 18.055 0.026
53655.082261 g 19.107 0.014
53687.097658 r 18.620 0.014
53687.098491 i 18.550 0.015
53687.099325 u 20.366 0.174
53687.100158 z 18.216 0.031
53687.100991 g 19.187 0.024
53994.123353 r 18.544 0.031
53994.124187 i 18.351 0.031
53994.125020 u 20.304 0.057
53994.125853 z 18.114 0.023
#53994.126687 g -99.000 0.023
53998.103280 r 18.621 0.024
53998.104114 i 19.791 0.788
53998.104947 u 20.424 0.059
53998.105780 z 18.091 0.033
53998.106614 g 19.124 0.024
54010.088733 r 18.570 0.016
54010.089567 i 18.191 0.035
54010.090400 u 20.508 0.083
54010.091233 z 18.004 0.023
54010.092067 g 19.203 0.030
54012.081585 r 18.685 0.035
54012.082419 i 19.132 0.144
#54012.083252 u 99.990 99.999
54012.084085 z 18.077 0.035
54012.084919 g 19.241 0.038
54020.087562 r 18.658 0.037
54020.088395 i 18.606 0.062
54020.089229 u 20.550 0.069
54020.090062 z 18.190 0.037
54020.090895 g 19.174 0.028
54022.136842 r 18.556 0.032
54022.137676 i 18.228 0.031
54022.138509 u 20.610 0.088
54022.139342 z 18.077 0.031
54022.140176 g 19.170 0.029
54030.081137 r 18.561 0.047
54030.081970 i 18.297 0.040
54030.082804 u 20.748 0.114
54030.083637 z 18.125 0.038
54030.084470 g 19.198 0.029
#54032.070396 r -99.000 0.031
54032.071230 i 18.351 0.040
54032.072063 u 20.572 0.082
#54032.072896 z -99.000 0.043
#54032.073730 g -99.000 0.031
#54034.140785 r -99.000 0.030
54034.141618 i 18.378 0.043
54034.142451 u 22.441 0.971
#54034.143285 z -99.000 0.040
#54034.144118 g -99.000 0.022
54037.062360 r 18.607 0.032
#54037.063194 i -99.000 0.037
54037.064027 u 20.533 0.098
#54037.064860 z -99.000 0.048
54037.065694 g 19.293 0.040
54040.076839 r 18.568 0.030
54040.077672 i 18.598 0.065
54040.078506 u 20.617 0.161
54040.079339 z 18.170 0.049
54040.080172 g 19.357 0.041
54050.061479 r 18.634 0.040
54050.062312 i 18.460 0.031
#54050.063145 u 22.778 1.219
54050.063979 z 18.134 0.053
54050.064812 g 19.196 0.026
54053.067629 r 18.735 0.035
54053.068463 i 18.449 0.038
54053.069296 u 20.732 0.119
54053.070129 z 18.112 0.049
54053.070963 g 19.270 0.028
#54056.069309 r -99.000 99.999
#54056.070142 i -99.000 0.100
54056.070975 u 20.412 0.111
#54056.071809 z -99.000 0.042
54056.072642 g 19.127 0.025
54059.063599 r 18.594 0.025
54059.064433 i 18.479 0.036
#54059.065266 u 99.973 99.999
54059.066099 z 18.250 0.061
54059.066933 g 19.183 0.025
#54061.074705 r -99.000 0.063
#54061.075539 i -99.000 0.033
#54061.076372 u -99.000 0.131
54061.077205 z 18.271 0.066
54061.078039 g 19.266 0.055
54062.068516 r 18.421 0.038
#54062.069349 i -99.000 0.044
#54062.070182 u 99.961 99.999
#54062.071016 z -99.000 0.058
54062.071849 g 19.116 0.027
54068.058530 r 18.611 0.031
54068.059363 i 18.478 0.038
54068.060197 u 20.479 0.197
54068.061030 z 18.174 0.053
54068.061863 g 19.165 0.031
#54357.106780 r -99.000 0.026
#54357.107613 i -99.000 0.037
#54357.108447 u 100.000 99.999
54357.109280 z 18.138 0.038
#54357.110113 g -99.000 0.026
54385.154617 r 18.532 0.031
54385.155451 i 18.188 0.035
54385.156284 u 21.378 0.145
54385.157117 z 18.143 0.037
54385.157951 g 19.200 0.032
54387.155109 r 18.624 0.028
54387.155942 i 18.475 0.075
#54387.156776 u 32.141 99.999
54387.157609 z 18.176 0.052
54387.158442 g 19.042 0.020
54392.149838 r 18.502 0.032
54392.150671 i 18.262 0.037
#54392.151504 u 31.452 99.999
54392.152338 z 18.084 0.049
54392.153171 g 19.122 0.039
