51467.369734 r 17.053 0.005
51467.370567 i 16.320 0.004
51467.371401 u 21.217 0.187
51467.372234 z 15.909 0.008
51467.373067 g 18.473 0.009
51819.345787 r 17.055 0.005
51819.346620 i 16.323 0.004
51819.347454 u 21.027 0.135
51819.348287 z 15.925 0.008
51819.349120 g 18.494 0.008
52558.311017 r 17.065 0.005
52558.311850 i 16.334 0.005
52558.312684 u 21.236 0.112
52558.313517 z 15.920 0.007
52558.314350 g 18.468 0.007
52577.198517 r 17.055 0.005
52577.199350 i 16.335 0.004
52577.200184 u 20.908 0.098
#52577.201017 z -99.000 0.007
52577.201850 g 18.491 0.007
52586.201995 r 17.060 0.005
52586.202828 i 16.339 0.004
52586.203662 u 21.118 0.124
52586.204495 z 15.946 0.008
52586.205328 g 18.485 0.007
52910.282477 r 17.059 0.006
52910.283310 i 16.330 0.005
52910.284144 u 21.121 0.095
52910.284977 z 15.929 0.007
52910.285810 g 18.458 0.007
52931.212679 r 17.081 0.005
52931.213512 i 16.341 0.005
52931.214346 u 21.025 0.106
52931.215179 z 15.940 0.007
52931.216012 g 18.478 0.007
52935.209643 r 17.065 0.005
52935.210476 i 16.339 0.005
52935.211310 u 21.103 0.108
52935.212143 z 15.939 0.007
52935.212976 g 18.492 0.007
52959.152970 r 17.069 0.006
52959.153803 i 16.347 0.005
52959.154637 u 21.100 0.085
52959.155470 z 15.937 0.007
52959.156303 g 18.482 0.007
52963.132713 r 17.082 0.006
52963.133546 i 16.336 0.006
52963.134380 u 21.238 0.088
52963.135213 z 15.940 0.007
52963.136046 g 18.489 0.007
53313.202843 r 17.053 0.005
53313.203676 i 16.328 0.004
53313.204510 u 21.151 0.165
53313.205343 z 15.960 0.008
53313.206176 g 18.499 0.008
53352.103780 r 17.061 0.006
53352.104613 i 16.339 0.005
53352.105447 u 21.105 0.105
53352.106280 z 15.951 0.008
53352.107113 g 18.481 0.007
53622.312083 r 17.048 0.005
53622.312916 i 16.331 0.004
53622.313750 u 21.263 0.154
53622.314583 z 15.931 0.008
53622.315416 g 18.485 0.008
53634.261553 r 17.599 0.008
53634.262386 i 17.113 0.007
#53634.263220 u 22.319 1.020
53634.264053 z 16.361 0.010
53634.264886 g 19.060 0.022
53636.267086 r 17.061 0.009
53636.267919 i 16.324 0.006
53636.268753 u 21.144 0.264
53636.269586 z 15.921 0.010
53636.270419 g 18.469 0.017
53638.302887 r 17.060 0.005
53638.303720 i 16.327 0.005
53638.304554 u 20.916 0.107
53638.305387 z 15.921 0.007
53638.306220 g 18.471 0.008
#53640.266923 r -99.000 0.008
#53640.267756 i -99.000 0.604
#53640.268590 u -99.000 0.667
#53640.269423 z -99.000 0.008
#53640.270256 g -99.000 0.009
53655.239093 r 17.059 0.005
53655.239926 i 16.330 0.004
53655.240760 u 21.480 0.418
53655.241593 z 15.947 0.009
53655.242426 g 18.504 0.014
