52075.339786 r 14.999 0.003
52075.340619 i 14.650 0.003
52075.341453 u 17.933 0.014
52075.342286 z 14.473 0.004
52075.343119 g 15.858 0.004
52197.148426 r 14.998 0.003
52197.149259 i 14.646 0.003
52197.150093 u 17.924 0.012
52197.150926 z 14.469 0.004
52197.151759 g 15.860 0.004
52557.186275 r 14.992 0.003
52557.187108 i 14.646 0.003
52557.187942 u 17.911 0.013
52557.188775 z 14.470 0.004
52557.189608 g 15.839 0.003
52578.082353 r 14.992 0.003
52578.083186 i 14.649 0.003
52578.084020 u 17.880 0.012
52578.084853 z 14.465 0.004
52578.085686 g 15.855 0.004
52929.112580 r 14.998 0.003
52929.113413 i 14.647 0.003
52929.114247 u 17.919 0.012
52929.115080 z 14.460 0.004
52929.115913 g 15.854 0.003
52934.092738 r 14.999 0.003
52934.093571 i 14.648 0.003
52934.094405 u 17.897 0.013
52934.095238 z 14.455 0.004
52934.096071 g 15.847 0.003
52936.088663 r 14.999 0.003
52936.089496 i 14.652 0.003
52936.090330 u 17.924 0.012
52936.091163 z 14.470 0.004
52936.091996 g 15.851 0.004
53243.273873 r 14.989 0.003
53243.274706 i 14.642 0.003
53243.275540 u 17.933 0.016
53243.276373 z 14.458 0.004
53243.277206 g 15.858 0.004
53272.202674 r 14.992 0.003
53272.203507 i 14.646 0.003
53272.204341 u 17.936 0.018
53272.205174 z 14.473 0.004
53272.206007 g 15.856 0.003
53288.129880 r 14.999 0.003
53288.130713 i 14.643 0.003
53288.131547 u 17.932 0.014
53288.132380 z 14.460 0.004
53288.133213 g 15.854 0.003
53302.125547 r 14.997 0.004
53302.126380 i 14.645 0.003
53302.127214 u 17.918 0.016
53302.128047 z 14.468 0.004
53302.128880 g 15.859 0.004
53312.081085 r 14.986 0.008
53312.081918 i 14.643 0.009
53312.082751 u 17.886 0.019
53312.083585 z 14.457 0.013
53312.084418 g 15.852 0.011
53314.082274 r 15.000 0.003
53314.083107 i 14.649 0.003
53314.083941 u 17.919 0.013
53314.084774 z 14.454 0.004
53314.085607 g 15.853 0.003
53623.176858 r 14.989 0.004
53623.177691 i 14.642 0.004
53623.178525 u 17.917 0.014
53623.179358 z 14.458 0.004
53623.180191 g 15.857 0.004
53626.163070 r 14.999 0.004
53626.163903 i 14.648 0.004
53626.164737 u 17.946 0.016
53626.165570 z 14.452 0.004
53626.166403 g 15.856 0.004
53628.147935 r 14.996 0.003
53628.148768 i 14.653 0.003
53628.149602 u 17.956 0.022
53628.150435 z 14.464 0.004
53628.151268 g 15.850 0.003
53637.149550 r 14.994 0.003
53637.150383 i 14.633 0.003
53637.151217 u 17.909 0.016
53637.152050 z 14.450 0.004
53637.152883 g 15.852 0.003
53644.141995 r 14.992 0.010
53644.142828 i 14.641 0.009
53644.143661 u 17.917 0.024
53644.144495 z 14.451 0.018
53644.145328 g 15.858 0.015
53654.176619 r 15.000 0.003
53654.177452 i 14.645 0.003
53654.178286 u 17.918 0.015
53654.179119 z 14.457 0.004
53654.179952 g 15.865 0.004
53656.124211 r 14.994 0.003
53656.125044 i 14.650 0.003
53656.125878 u 17.942 0.022
53656.126711 z 14.474 0.004
53656.127544 g 15.852 0.003
53665.115488 r 14.998 0.004
53665.116321 i 14.631 0.004
53665.117155 u 17.960 0.029
53665.117988 z 14.441 0.006
53665.118821 g 15.861 0.005
53668.127122 r 14.989 0.003
53668.127955 i 14.645 0.003
53668.128789 u 17.924 0.014
53668.129622 z 14.458 0.004
53668.130455 g 15.851 0.003
53670.131974 r 14.996 0.003
53670.132807 i 14.650 0.003
53670.133641 u 17.923 0.014
53670.134474 z 14.456 0.004
53670.135307 g 15.848 0.003
53673.099956 r 14.996 0.003
53673.100789 i 14.642 0.003
53673.101623 u 17.932 0.013
53673.102456 z 14.459 0.004
53673.103289 g 15.852 0.003
53675.096844 r 14.992 0.003
53675.097677 i 14.637 0.003
53675.098511 u 17.912 0.013
53675.099344 z 14.463 0.004
53675.100177 g 15.855 0.003
53677.117876 r 14.990 0.003
53677.118709 i 14.638 0.003
53677.119543 u 17.914 0.014
53677.120376 z 14.454 0.004
53677.121209 g 15.852 0.003
53680.104541 r 14.994 0.003
53680.105374 i 14.642 0.003
53680.106208 u 17.928 0.014
53680.107041 z 14.453 0.004
53680.107874 g 15.849 0.004
53693.106446 r 14.994 0.003
53693.107279 i 14.649 0.003
53693.108113 u 17.925 0.016
53693.108946 z 14.470 0.004
53693.109779 g 15.837 0.003
53702.102149 r 14.990 0.012
53702.102982 i 14.637 0.010
53702.103815 u 17.923 0.020
53702.104649 z 14.453 0.012
53702.105482 g 15.838 0.009
53703.111250 r 14.984 0.009
53703.112083 i 14.651 0.013
53703.112917 u 17.928 0.023
53703.113750 z 14.456 0.013
53703.114583 g 15.840 0.011
53704.089774 r 15.000 0.003
53704.090607 i 14.645 0.003
53704.091441 u 17.934 0.015
53704.092274 z 14.453 0.004
53704.093107 g 15.840 0.003
53974.177731 r 14.992 0.013
53974.178564 i 14.645 0.012
53974.179397 u 17.890 0.018
53974.180231 z 14.438 0.014
53974.181064 g 15.841 0.013
53989.185819 r 14.983 0.012
53989.186652 i 14.652 0.011
53989.187486 u 17.968 0.019
53989.188319 z 14.435 0.012
53989.189152 g 15.843 0.014
53995.175070 r 14.996 0.008
53995.175903 i 14.653 0.009
53995.176737 u 17.936 0.019
53995.177570 z 14.457 0.014
53995.178403 g 15.858 0.010
53997.153449 r 14.975 0.011
53997.154282 i 14.652 0.015
53997.155115 u 17.944 0.021
53997.155949 z 14.476 0.020
53997.156782 g 15.879 0.016
54005.125292 r 14.989 0.011
54005.126126 i 14.652 0.010
54005.126959 u 17.915 0.018
54005.127792 z 14.445 0.013
54005.128626 g 15.849 0.016
54007.138060 r 14.994 0.009
54007.138894 i 14.626 0.010
54007.139727 u 17.894 0.021
54007.140560 z 14.449 0.011
54007.141394 g 15.843 0.011
54009.135150 r 14.969 0.010
#54009.135983 i -99.000 0.010
54009.136816 u 17.922 0.017
54009.137650 z 14.435 0.010
54009.138483 g 15.848 0.009
54011.199656 r 14.991 0.008
54011.200490 i 14.616 0.010
54011.201323 u 17.945 0.026
54011.202156 z 14.454 0.016
54011.202990 g 15.860 0.011
54019.149869 r 15.746 0.041
#54019.150702 i -99.000 0.001
54019.151536 u 18.596 0.040
54019.152369 z 14.857 0.030
54019.153202 g 16.530 0.034
54019.149870 r 15.404 0.032
#54019.150703 i -99.000 0.045
54019.151536 u 18.687 0.052
54019.152370 z 15.038 0.057
54019.153203 g 16.491 0.046
54025.198658 r 15.005 0.011
54025.199491 i 14.644 0.007
54025.200324 u 17.885 0.020
54025.201158 z 14.484 0.021
54025.201991 g 15.848 0.010
54029.128997 r 14.985 0.010
54029.129831 i 14.628 0.010
54029.130664 u 17.942 0.018
54029.131497 z 14.447 0.012
54029.132331 g 15.858 0.010
54051.105575 r 15.000 0.018
54051.106408 i 14.637 0.012
54051.107242 u 17.967 0.030
54051.108075 z 14.453 0.023
54051.108908 g 15.860 0.017
54356.207162 r 14.983 0.013
54356.207995 i 14.649 0.009
54356.208828 u 17.932 0.026
54356.209662 z 14.442 0.019
54356.210495 g 15.851 0.011
54358.152268 r 14.997 0.017
54358.153101 i 14.661 0.011
54358.153935 u 17.975 0.022
54358.154768 z 14.479 0.021
54358.155601 g 15.865 0.012
54373.184317 r 14.983 0.013
54373.185150 i 14.643 0.013
54373.185984 u 17.947 0.026
54373.186817 z 14.444 0.012
54373.187650 g 15.863 0.009
54381.197021 r 14.996 0.011
54381.197854 i 14.669 0.011
54381.198688 u 17.929 0.023
54381.199521 z 14.453 0.016
54381.200354 g 15.849 0.012
54383.200148 r 15.017 0.016
54383.200981 i 14.650 0.013
54383.201815 u 17.919 0.023
54383.202648 z 14.437 0.015
54383.203481 g 15.871 0.012
54386.197169 r 14.998 0.011
54386.198002 i 14.650 0.011
54386.198836 u 17.931 0.024
54386.199669 z 14.452 0.017
54386.200502 g 15.845 0.013
54388.201434 r 14.998 0.010
54388.202267 i 14.649 0.015
54388.203100 u 17.963 0.019
54388.203934 z 14.465 0.015
54388.204767 g 15.844 0.011
54403.115212 r 14.994 0.006
54403.116045 i 14.635 0.010
54403.116879 u 17.957 0.020
54403.117712 z 14.408 0.019
54403.118545 g 15.858 0.009
54406.109039 r 14.990 0.009
54406.109872 i 14.645 0.010
54406.110706 u 17.982 0.021
54406.111539 z 14.435 0.016
54406.112372 g 15.844 0.015
54412.111967 r 14.984 0.012
#54412.112800 i -99.000 0.012
54412.113634 u 17.956 0.021
#54412.114467 z -99.000 0.017
54412.115300 g 15.865 0.010
54415.149551 r 15.008 0.011
54415.150385 i 14.648 0.009
54415.151218 u 17.960 0.026
54415.152051 z 14.453 0.015
54415.152885 g 15.849 0.010
