53625.150184 r 18.912 0.013
53625.151017 i 18.722 0.014
53625.151851 u 21.527 0.194
53625.152684 z 18.882 0.040
53625.153517 g 19.495 0.018
#53636.109221 r -99.000 0.013
53636.110054 i 18.702 0.016
53636.110888 u 21.285 0.119
#53636.111721 z -99.000 0.032
53636.112554 g 19.696 0.015
53645.168888 r 18.947 0.012
#53645.169721 i -99.000 0.015
53645.170555 u 21.451 0.171
53645.171388 z 18.457 0.031
53645.172221 g 19.411 0.013
53655.081225 r 19.027 0.014
53655.082058 i 18.700 0.014
53655.082892 u 21.454 0.223
53655.083725 z 18.491 0.031
53655.084558 g 19.766 0.026
53687.099954 r 18.830 0.016
53687.100787 i 18.545 0.016
53687.101621 u 21.112 0.373
53687.102454 z 18.331 0.030
53687.103287 g 19.455 0.029
#53697.059581 r -99.000 0.149
53697.060414 i 18.692 0.096
53697.061248 u 20.930 0.633
#53697.062081 z -99.000 0.341
#53697.062914 g -99.000 0.078
53700.058545 r 18.961 0.013
53700.059378 i 18.591 0.014
53700.060212 u 21.653 0.219
53700.061045 z 18.618 0.044
53700.061878 g 19.719 0.019
53705.045215 r 18.753 0.014
53705.046048 i 18.447 0.015
53705.046882 u 21.432 0.270
53705.047715 z 18.359 0.038
53705.048548 g 19.582 0.023
53994.125662 r 18.914 0.080
53994.126495 i 18.604 0.045
53994.127329 u 21.635 0.206
53994.128162 z 18.390 0.039
53994.128995 g 19.559 0.033
53998.105611 r 18.946 0.066
53998.106444 i 18.732 0.062
53998.107278 u 21.383 0.123
53998.108111 z 18.510 0.077
53998.108944 g 19.614 0.095
54010.091030 r 18.943 0.039
54010.091863 i 18.700 0.043
54010.092697 u 21.143 0.162
54010.093530 z 18.354 0.039
54010.094363 g 19.545 0.045
54012.083885 r 18.945 0.061
54012.084719 i 18.711 0.069
54012.085552 u 22.169 0.613
54012.086385 z 18.538 0.070
54012.087219 g 19.674 0.092
#54030.083424 r -99.000 0.104
54030.084258 i 19.658 0.219
54030.085091 u 21.375 0.177
54030.085924 z 18.523 0.095
54030.086758 g 19.695 0.094
54032.072830 r 19.088 0.086
#54032.073663 i -99.000 0.070
#54032.074497 u 23.273 1.316
#54032.075330 z -99.000 0.109
#54032.076163 g -99.000 0.088
54040.079139 r 18.971 0.069
54040.079973 i 18.691 0.053
54040.080806 u 20.907 0.176
54040.081639 z 18.578 0.138
54040.082473 g 19.695 0.074
#54056.071602 r -99.000 0.069
54056.072435 i 18.735 0.086
54056.073269 u 21.988 0.409
54056.074102 z 18.427 0.052
#54056.074935 g -99.000 0.082
#54357.109083 r -99.000 0.051
#54357.109917 i -99.000 0.061
54357.110750 u 21.670 0.168
54357.111583 z 18.585 0.090
54357.112417 g 19.592 0.095
54385.156905 r 18.905 0.054
54385.157738 i 18.644 0.036
54385.158571 u 21.091 0.117
54385.159405 z 18.473 0.038
54385.160238 g 19.527 0.045
54392.152134 r 18.948 0.072
54392.152967 i 18.667 0.073
54392.153800 u 21.737 0.320
54392.154634 z 18.497 0.078
54392.155467 g 19.758 0.106
