53625.143938 r 19.223 0.016
53625.144771 i 18.973 0.016
53625.145605 u 21.411 0.185
53625.146438 z 18.762 0.041
53625.147271 g 19.796 0.024
53636.102962 r 19.387 0.018
53636.103795 i 19.024 0.018
53636.104629 u 21.219 0.147
#53636.105462 z -99.000 0.049
53636.106295 g 19.823 0.017
53655.074979 r 19.176 0.017
53655.075812 i 18.903 0.017
53655.076646 u 21.089 0.172
53655.077479 z 18.671 0.040
53655.078312 g 19.668 0.023
53998.099306 r 19.394 0.162
#53998.100140 i -99.000 0.191
53998.100973 u 21.176 0.155
53998.101806 z 18.842 0.148
53998.102640 g 19.930 0.215
54022.132901 r 19.357 0.158
54022.133735 i 18.939 0.136
54022.134568 u 20.959 0.131
54022.135401 z 18.935 0.161
#54022.136235 g -99.000 0.172
54030.077314 r 19.222 0.164
54030.078147 i 18.890 0.149
54030.078981 u 21.395 0.240
54030.079814 z 18.919 0.210
54030.080647 g 19.979 0.186
54032.066442 r 19.310 0.186
#54032.067275 i -99.000 0.186
54032.068108 u 21.055 0.167
#54032.068942 z -99.000 0.183
#54032.069775 g -99.000 0.144
#54037.058466 r -99.000 0.296
54037.059300 i 18.897 0.133
54037.060133 u 21.241 0.198
54037.060966 z 18.744 0.112
54037.061800 g 19.866 0.171
54040.072890 r 19.267 0.153
54040.073723 i 18.966 0.164
54040.074557 u 21.625 0.407
54040.075390 z 18.819 0.178
54040.076223 g 19.677 0.110
54357.102833 r 19.267 0.160
54357.103666 i 19.166 0.183
54357.104500 u 21.165 0.152
54357.105333 z 18.812 0.143
54357.106166 g 19.884 0.177
54385.150665 r 19.198 0.122
#54385.151498 i -99.000 0.616
54385.152331 u 21.190 0.160
54385.153165 z 18.848 0.152
54385.153998 g 19.756 0.107
54392.145923 r 19.278 0.151
54392.146757 i 18.910 0.151
54392.147590 u 21.020 0.183
54392.148423 z 18.812 0.145
54392.149257 g 19.731 0.119
