51075.323077 r 14.080 0.003
51075.323910 i 13.812 0.003
51075.324744 u 17.169 0.008
51075.325577 z 13.658 0.003
51075.326410 g 14.951 0.003
52557.330661 r 14.087 0.003
52557.331494 i 13.799 0.003
52557.332328 u 17.209 0.009
52557.333161 z 13.663 0.004
52557.333994 g 14.974 0.003
#52911.319015 r -99.000 0.002
52911.319848 i 13.781 0.002
52911.320682 u 17.207 0.010
52911.321515 z 13.684 0.003
#52911.322348 g -99.000 0.003
52934.237131 r 14.084 0.002
52934.237964 i 13.769 0.002
52934.238798 u 17.167 0.009
52934.239631 z 13.646 0.003
52934.240464 g 14.955 0.003
52936.233056 r 14.639 0.004
52936.233889 i 14.084 0.003
52936.234723 u 17.728 0.012
#52936.235556 z -99.000 0.005
52936.236389 g 15.122 0.003
52936.233056 r 15.348 0.004
52936.233889 i 15.454 0.004
52936.234723 u 18.646 0.020
#52936.235556 z -99.000 0.005
52936.236389 g 17.248 0.005
52962.158580 r 14.083 0.003
52962.159413 i 13.792 0.003
52962.160247 u 17.179 0.009
52962.161080 z 13.646 0.003
52962.161913 g 14.958 0.003
53286.315779 r 14.073 0.003
53286.316612 i 13.807 0.003
53286.317446 u 17.214 0.010
53286.318279 z 13.640 0.003
53286.319112 g 14.974 0.003
53288.274270 r 14.088 0.003
53288.275103 i 13.787 0.003
53288.275937 u 17.189 0.009
53288.276770 z 13.653 0.003
53288.277603 g 14.987 0.003
53294.321944 r 14.080 0.003
53294.322777 i 13.796 0.003
53294.323611 u 17.181 0.009
53294.324444 z 13.647 0.003
53294.325277 g 14.976 0.003
53312.225500 r 14.081 0.015
53312.226333 i 13.785 0.010
53312.227167 u 17.230 0.017
53312.228000 z 13.643 0.018
53312.228833 g 14.971 0.017
53314.226667 r 14.085 0.003
53314.227500 i 13.807 0.003
53314.228334 u 17.187 0.009
53314.229167 z 13.649 0.003
53314.230000 g 14.978 0.003
53616.331030 r 14.069 0.002
53616.331863 i 13.799 0.003
53616.332697 u 17.095 0.011
53616.333530 z 13.633 0.003
53616.334363 g 14.934 0.003
#53623.321241 r -99.000 0.004
#53623.322074 i -99.000 0.003
#53623.322908 u -99.000 0.028
#53623.323741 z -99.000 0.838
#53623.324574 g -99.000 0.011
53628.292319 r 14.082 0.003
53628.293152 i 13.806 0.003
53628.293986 u 17.261 0.012
53628.294819 z 13.654 0.003
53628.295652 g 14.968 0.003
53637.293935 r 14.067 0.003
53637.294768 i 13.829 0.003
53637.295602 u 17.146 0.011
53637.296435 z 13.639 0.003
53637.297268 g 14.987 0.003
#53665.259879 r -99.000 0.003
53665.260712 i 13.805 0.003
53665.261546 u 17.215 0.015
53665.262379 z 13.685 0.004
53665.263212 g 14.954 0.003
53668.271509 r 14.060 0.002
53668.272342 i 13.776 0.002
#53668.273176 u -99.000 0.010
53668.274009 z 13.658 0.003
53668.274842 g 14.997 0.003
53670.276361 r 14.089 0.003
53670.277194 i 13.791 0.003
53670.278028 u 17.169 0.009
53670.278861 z 13.661 0.003
53670.279694 g 14.958 0.003
53675.241234 r 14.071 0.003
53675.242067 i 13.802 0.003
53675.242901 u 17.248 0.010
53675.243734 z 13.649 0.003
53675.244567 g 14.927 0.003
53698.248217 r 14.089 0.003
53698.249050 i 13.795 0.003
53698.249884 u 17.175 0.010
53698.250717 z 13.655 0.003
53698.251550 g 14.973 0.003
53704.234151 r 14.081 0.003
53704.234984 i 13.792 0.003
53704.235818 u 17.187 0.010
53704.236651 z 13.634 0.003
53704.237484 g 14.934 0.002
53977.375446 r 14.070 0.015
53977.376280 i 13.800 0.018
53977.377113 u 17.167 0.020
53977.377946 z 13.640 0.018
53977.378780 g 14.963 0.014
54000.305651 r 14.078 0.013
54000.306484 i 13.775 0.015
#54000.307318 u -99.000 0.044
54000.308151 z 13.594 0.041
#54000.308984 g -99.000 0.043
#54006.252467 r -99.000 0.016
#54006.253301 i -99.000 0.013
#54006.254134 u -99.000 0.047
#54006.254967 z -99.000 0.021
54006.255801 g 14.966 0.012
54007.355825 r 14.076 0.017
54007.356659 i 13.784 0.010
54007.357492 u 17.191 0.021
54007.358325 z 13.647 0.023
54007.359159 g 14.947 0.037
54009.279592 r 14.086 0.015
54009.280425 i 13.808 0.021
54009.281258 u 17.267 0.027
54009.282092 z 13.638 0.012
54009.282925 g 14.960 0.024
54025.343212 r 14.089 0.018
54025.344045 i 13.791 0.010
54025.344879 u 17.205 0.022
54025.345712 z 13.670 0.009
54025.346545 g 14.972 0.013
54029.273431 r 14.060 0.015
54029.274265 i 13.768 0.026
#54029.275098 u -99.000 0.079
54029.275931 z 13.652 0.019
#54029.276765 g -99.000 0.028
54358.296693 r 14.070 0.018
#54358.297527 i -99.000 0.001
54358.298360 u 17.250 0.036
54358.299193 z 13.634 0.020
54358.300027 g 14.958 0.024
54359.290635 r 14.090 0.019
54359.291468 i 13.778 0.016
54359.292301 u 17.249 0.018
54359.293135 z 13.656 0.018
