53270.114099 r 19.922 0.037
53270.114932 i 19.629 0.036
53270.115765 u 21.806 0.257
53270.116599 z 19.646 0.085
53270.117432 g 20.545 0.136
53288.091212 r 19.888 0.020
53288.092045 i 19.788 0.024
53288.092879 u 22.137 0.248
53288.093712 z 19.471 0.068
53288.094545 g 20.411 0.024
53302.086881 r 19.824 0.027
53302.087714 i 19.762 0.029
53302.088548 u 21.656 0.310
53302.089381 z 19.356 0.062
53302.090214 g 20.439 0.049
53623.138181 r 19.965 0.025
53623.139014 i 19.655 0.023
53623.139848 u 21.647 0.191
53623.140681 z 19.612 0.075
53623.141514 g 20.464 0.031
53626.124407 r 19.886 0.031
53626.125240 i 19.794 0.034
53626.126074 u 21.718 0.317
53626.126907 z 19.548 0.074
53626.127740 g 20.408 0.049
53628.109271 r 20.050 0.048
53628.110104 i 19.717 0.039
53628.110938 u 22.037 0.705
53628.111771 z 20.179 0.190
53628.112604 g 20.537 0.082
53637.110882 r 19.855 0.021
53637.111715 i 19.697 0.028
53637.112549 u 21.825 0.259
53637.113382 z 19.538 0.084
53637.114215 g 20.336 0.024
53656.085544 r 19.898 0.052
53656.086377 i 19.866 0.057
53656.087211 u 21.704 0.670
53656.088044 z 20.055 0.213
53656.088877 g 20.389 0.077
53673.061288 r 19.869 0.021
53673.062121 i 19.663 0.024
53673.062955 u 21.572 0.160
53673.063788 z 19.755 0.091
53673.064621 g 20.460 0.024
53677.079212 r 20.016 0.026
53677.080045 i 19.810 0.031
53677.080879 u 21.804 0.232
53677.081712 z 19.529 0.081
53677.082545 g 20.499 0.026
53680.065869 r 19.841 0.019
53680.066702 i 19.628 0.020
53680.067536 u 21.677 0.154
53680.068369 z 19.488 0.062
53680.069202 g 20.393 0.022
53693.067785 r 19.902 0.024
53693.068618 i 19.778 0.027
53693.069452 u 21.816 0.216
53693.070285 z 19.967 0.115
53693.071118 g 20.560 0.029
53703.072613 r 20.013 0.210
53703.073447 i 19.752 0.210
53703.074280 u 21.621 0.312
53703.075113 z 19.573 0.183
53703.075947 g 20.723 0.245
53989.128484 r 19.997 0.058
53989.129318 i 19.751 0.046
53989.130151 u 21.569 0.153
53989.130984 z 19.679 0.087
53989.131818 g 20.453 0.161
53995.136400 r 19.863 0.033
53995.137233 i 19.677 0.054
53995.138066 u 21.690 0.137
53995.138900 z 19.618 0.076
#53995.139733 g -99.000 0.117
53997.114932 r 19.923 0.245
53997.115765 i 19.738 0.072
53997.116599 u 21.487 0.315
53997.117432 z 19.803 0.153
53997.118265 g 20.513 0.235
54005.086624 r 19.984 0.035
54005.087457 i 19.708 0.030
54005.088290 u 21.355 0.125
54005.089124 z 19.512 0.069
54005.089957 g 20.493 0.068
54007.099445 r 19.947 0.056
54007.100279 i 19.695 0.045
54007.101112 u 21.610 0.171
54007.101945 z 19.416 0.076
54007.102779 g 20.536 0.054
54009.096492 r 19.911 0.039
54009.097325 i 19.648 0.059
54009.098158 u 21.235 0.148
54009.098992 z 19.584 0.069
54009.099825 g 20.500 0.036
54011.161009 r 20.005 0.041
54011.161842 i 19.779 0.034
54011.162676 u 21.200 0.197
54011.163509 z 19.674 0.072
54011.164342 g 20.608 0.065
54019.111191 r 19.895 0.065
54019.112024 i 19.800 0.058
54019.112858 u 22.214 0.256
54019.113691 z 19.410 0.158
54019.114524 g 20.475 0.077
54025.160035 r 19.758 0.092
54025.160868 i 19.663 0.055
54025.161702 u 21.746 0.203
54025.162535 z 19.618 0.342
54025.163368 g 20.365 0.257
54029.090326 r 19.909 0.025
54029.091160 i 19.638 0.032
54029.091993 u 21.517 0.128
54029.092826 z 19.541 0.079
54029.093660 g 20.404 0.059
54051.066911 r 19.959 0.082
54051.067744 i 19.684 0.122
54051.068578 u 21.763 0.383
54051.069411 z 20.177 0.377
54051.070244 g 20.550 0.372
54358.113592 r 19.926 0.074
#54358.114426 i -99.000 0.167
54358.115259 u 21.778 0.236
54358.116092 z 19.731 0.292
54358.116926 g 20.613 0.451
#54382.155777 r -99.000 0.161
#54382.156610 i -99.000 0.170
54382.157444 u 22.765 0.739
#54382.158277 z -99.000 0.120
#54382.159110 g -99.000 0.154
#54386.158501 r -99.000 0.043
54386.159335 i 19.646 0.053
54386.160168 u 21.948 0.443
#54386.161001 z -99.000 0.109
#54386.161835 g -99.000 0.050
54388.162798 r 19.891 0.063
#54388.163631 i -99.000 0.065
54388.164465 u 21.560 0.185
54388.165298 z 19.644 0.121
54388.166131 g 20.495 0.150
54403.076545 r 19.902 0.031
54403.077378 i 19.604 0.041
54403.078211 u 21.889 0.177
54403.079045 z 19.697 0.120
54403.079878 g 20.361 0.043
54406.070374 r 19.806 0.039
54406.071207 i 19.742 0.044
54406.072041 u 21.668 0.145
54406.072874 z 19.624 0.092
54406.073707 g 20.412 0.042
54412.073320 r 19.898 0.042
54412.074153 i 19.565 0.045
54412.074987 u 21.415 0.195
54412.075820 z 19.473 0.117
54412.076653 g 20.404 0.049
#54415.110902 r -99.000 0.040
54415.111735 i 19.787 0.050
54415.112568 u 21.475 0.152
54415.113402 z 19.941 0.139
54415.114235 g 20.498 0.522
