53625.143967 r 15.819 0.005
53625.144800 i 15.395 0.005
53625.145634 u 18.585 0.023
53625.146467 z 15.179 0.006
53625.147300 g 16.650 0.005
53636.103004 r 15.818 0.004
#53636.103837 i -99.000 0.004
53636.104671 u 18.604 0.025
#53636.105504 z -99.000 0.006
53636.106337 g 16.629 0.004
53655.075008 r 15.814 0.005
53655.075841 i 15.404 0.005
53655.076675 u 18.561 0.024
53655.077508 z 15.171 0.006
53655.078341 g 16.649 0.005
53687.093739 r 15.815 0.004
53687.094572 i 15.394 0.004
53687.095406 u 18.492 0.038
53687.096239 z 15.172 0.005
53687.097072 g 16.632 0.005
53998.099340 r 15.793 0.016
#53998.100173 i -99.000 0.005
53998.101007 u 18.566 0.033
53998.101840 z 15.165 0.017
53998.102673 g 16.656 0.027
54012.077674 r 15.823 0.011
54012.078507 i 15.373 0.019
54012.079340 u 18.564 0.039
54012.080174 z 15.180 0.014
54012.081007 g 16.642 0.012
54020.083636 r 15.812 0.009
54020.084469 i 15.386 0.002
54020.085303 u 18.594 0.031
#54020.086136 z -99.000 0.009
54020.086969 g 16.644 0.002
54022.132922 r 15.813 0.004
#54022.133755 i -99.000 0.009
54022.134589 u 18.599 0.026
54022.135422 z 15.184 0.014
54022.136255 g 16.599 0.024
54030.077202 r 15.831 0.002
54030.078035 i 15.399 0.002
54030.078869 u 18.547 0.030
54030.079702 z 15.162 0.023
54030.080535 g 16.654 0.002
54032.066463 r 15.825 0.015
#54032.067296 i -99.000 0.044
54032.068129 u 18.618 0.031
54032.068963 z 15.183 0.012
54032.069796 g 16.632 0.018
54037.058436 r 17.250 0.124
#54037.059269 i -99.000 0.062
54037.060102 u 19.807 0.123
54037.060936 z 16.975 0.214
54037.061769 g 18.477 0.206
54037.058436 r 16.015 0.021
#54037.059269 i -99.000 0.283
54037.060103 u 18.826 0.036
54037.060936 z 15.267 0.018
54037.061769 g 16.782 0.013
54040.072923 r 15.794 0.009
54040.073756 i 15.364 0.003
54040.074590 u 18.577 0.041
54040.075423 z 15.167 0.010
54040.076256 g 16.627 0.007
54050.057568 r 15.804 0.034
54050.058401 i 15.395 0.013
54050.059234 u 18.568 0.028
#54050.060068 z -99.000 0.005
#54050.060901 g -99.000 0.032
54053.063709 r 15.819 0.049
54053.064542 i 15.405 0.006
54053.065376 u 18.516 0.025
54053.066209 z 15.156 0.013
54053.067042 g 16.624 0.014
#54056.065388 r -99.000 0.002
#54056.066222 i -99.000 0.045
54056.067055 u 18.563 0.028
#54056.067888 z -99.000 0.052
#54056.068722 g -99.000 0.003
#54061.070724 r -99.000 0.026
#54061.071557 i -99.000 0.005
54061.072391 u 18.592 0.033
54061.073224 z 15.169 0.014
54061.074057 g 16.595 0.055
54068.054580 r 15.814 0.003
54068.055413 i 15.376 0.007
54068.056247 u 18.584 0.038
54068.057080 z 15.154 0.009
54068.057913 g 16.634 0.006
54357.102878 r 15.845 0.005
54357.103712 i 15.396 0.010
54357.104545 u 18.584 0.028
#54357.105378 z -99.000 0.025
54357.106212 g 16.615 0.032
54385.150693 r 15.839 0.013
54385.151526 i 15.403 0.023
54385.152360 u 18.599 0.031
54385.153193 z 15.177 0.008
54385.154026 g 16.637 0.004
#54387.151195 r -99.000 0.602
#54387.152028 i -99.000 0.013
54387.152861 u 18.545 0.031
54387.153695 z 15.148 0.012
#54387.154528 g -99.000 0.013
54392.145922 r 15.816 0.002
54392.146755 i 15.349 0.002
54392.147588 u 18.574 0.031
54392.148422 z 15.154 0.016
54392.149255 g 16.734 0.011
