53312.073329 r 13.660 0.005
53312.074162 i 13.548 0.009
53312.074995 u 15.278 0.013
53312.075829 z 13.496 0.010
53312.076662 g 14.104 0.007
53622.192122 r 13.722 0.003
53622.192955 i 13.534 0.002
53622.193789 u 15.320 0.004
53622.194622 z 13.480 0.003
53622.195455 g 14.107 0.002
53634.141591 r 13.672 0.002
53634.142424 i 13.447 0.002
53634.143258 u 15.289 0.004
53634.144091 z 13.474 0.003
53634.144924 g 14.088 0.002
53657.206547 r 13.651 0.002
53657.207380 i 13.535 0.002
53657.208214 u 15.248 0.006
53657.209047 z 13.452 0.003
53657.209880 g 14.099 0.002
#53681.140455 r -99.000 0.005
#53681.141288 i -99.000 0.005
53681.142122 u 15.280 0.009
53681.142955 z 13.502 0.006
#53681.143788 g -99.000 0.004
53685.099500 r 13.680 0.003
53685.100333 i 13.531 0.003
53685.101167 u 15.312 0.005
53685.102000 z 13.504 0.003
53685.102833 g 14.098 0.003
53694.113394 r 13.620 0.002
53694.114227 i 13.540 0.002
#53694.115061 u -99.000 0.005
#53694.115894 z -99.000 0.003
53694.116727 g 14.025 0.002
53697.097481 r 13.714 0.004
53697.098314 i 13.587 0.005
53697.099148 u 15.326 0.010
53697.099981 z 13.506 0.006
53697.100814 g 14.103 0.004
53975.168105 r 13.675 0.010
53975.168938 i 13.542 0.008
53975.169771 u 15.326 0.017
53975.170605 z 13.472 0.013
53975.171438 g 14.075 0.013
#54028.118133 r -99.000 0.007
54028.118966 i 13.554 0.013
54028.119799 u 15.320 0.017
54028.120633 z 13.492 0.014
54028.121466 g 14.062 0.013
54032.110856 r 13.654 0.008
#54032.111690 i -99.000 0.009
54032.112523 u 15.293 0.016
#54032.113356 z -99.000 0.015
#54032.114190 g -99.000 0.008
54034.180809 r 13.674 0.008
#54034.181643 i -99.000 0.007
#54034.182476 u -99.000 0.014
#54034.183309 z -99.000 0.013
#54034.184143 g -99.000 0.006
54053.107829 r 13.671 0.006
54053.108662 i 13.552 0.011
54053.109495 u 15.325 0.026
54053.110329 z 13.462 0.015
54053.111162 g 14.120 0.006
54056.109528 r 13.645 0.009
54056.110362 i 13.585 0.016
54056.111195 u 15.312 0.021
54056.112028 z 13.486 0.020
#54056.112862 g -99.000 0.041
54057.078169 r 13.629 0.013
54057.079002 i 13.581 0.011
54057.079836 u 15.341 0.014
54057.080669 z 13.547 0.021
54057.081502 g 14.121 0.010
54059.103786 r 13.694 0.010
54059.104619 i 13.564 0.009
54059.105453 u 15.335 0.016
54059.106286 z 13.501 0.016
54059.107119 g 14.085 0.001
54061.114844 r 13.655 0.013
54061.115677 i 13.584 0.010
54061.116510 u 15.251 0.022
54061.117344 z 13.479 0.031
54061.118177 g 14.132 0.007
54062.108705 r 13.674 0.010
54062.109538 i 13.516 0.015
54062.110371 u 15.288 0.021
54062.111205 z 13.498 0.019
54062.112038 g 14.108 0.012
54068.098673 r 13.659 0.012
54068.099506 i 13.571 0.011
54068.100339 u 15.282 0.026
54068.101173 z 13.477 0.014
54068.102006 g 14.094 0.012
54358.144463 r 13.660 0.008
54358.145297 i 13.530 0.001
54358.146130 u 15.303 0.021
#54358.146963 z -99.000 0.031
54358.147797 g 14.095 0.017
54365.144863 r 13.679 0.010
54365.145696 i 13.523 0.016
54365.146529 u 15.292 0.019
54365.147363 z 13.469 0.018
54365.148196 g 14.085 0.017
54381.189263 r 13.665 0.009
54381.190096 i 13.530 0.006
#54381.190929 u 99.979 99.999
54381.191763 z 13.494 0.013
54381.192596 g 14.103 0.012
54382.186661 r 13.654 0.014
54382.187495 i 13.528 0.011
#54382.188328 u 99.997 99.999
54382.189161 z 13.497 0.016
#54382.189995 g 99.995 99.999
54383.192398 r 17.151 0.008
54383.193231 i 16.988 0.009
54383.194065 u 18.912 0.028
54383.194898 z 16.944 0.017
54383.195731 g 17.643 0.011
54387.195315 r 13.678 0.005
54387.196149 i 13.528 0.007
54387.196982 u 15.307 0.012
54387.197815 z 13.480 0.015
54387.198649 g 14.090 0.006
54388.193685 r 13.683 0.010
54388.194518 i 13.556 0.009
54388.195351 u 18.982 0.031
54388.196185 z 16.993 0.017
54388.197018 g 17.653 0.010
54390.198324 r 13.679 0.010
54390.199158 i 13.570 0.011
54390.199991 u 15.305 0.014
54390.200824 z 13.471 0.013
54390.201658 g 14.116 0.010
54392.190081 r 13.676 0.013
54392.190914 i 13.582 0.011
54392.191748 u 15.282 0.015
54392.192581 z 13.491 0.013
54392.193414 g 14.091 0.020
