52929.126773 r 18.678 0.010
52929.127606 i 18.499 0.012
52929.128440 u 21.248 0.112
52929.129273 z 18.409 0.030
52929.130106 g 19.346 0.013
52934.106930 r 18.688 0.011
52934.107763 i 18.510 0.012
52934.108597 u 21.342 0.133
52934.109430 z 18.602 0.035
52934.110263 g 19.411 0.014
53312.095274 r 18.643 0.016
53312.096107 i 18.406 0.024
53312.096941 u 21.033 0.122
53312.097774 z 18.414 0.047
53312.098607 g 19.343 0.021
53628.162126 r 18.610 0.016
53628.162959 i 18.483 0.018
53628.163793 u 21.025 0.325
53628.164626 z 18.309 0.040
53628.165459 g 19.258 0.034
53637.163740 r 18.618 0.011
53637.164573 i 18.358 0.012
53637.165407 u 21.327 0.170
53637.166240 z 18.231 0.033
53637.167073 g 19.372 0.016
53656.138401 r 18.613 0.019
53656.139234 i 18.436 0.020
53656.140068 u 20.918 0.295
53656.140901 z 18.191 0.041
53656.141734 g 19.243 0.032
53665.129678 r 18.524 0.013
53665.130511 i 18.464 0.018
53665.131345 u 21.311 0.205
53665.132178 z 18.505 0.059
53665.133011 g 19.284 0.022
53668.141312 r 18.728 0.011
53668.142145 i 18.341 0.012
53668.142979 u 21.155 0.123
53668.143812 z 18.495 0.048
53668.144645 g 19.395 0.016
53670.146164 r 18.754 0.011
53670.146997 i 18.479 0.013
53670.147831 u 21.193 0.120
53670.148664 z 18.176 0.030
53670.149497 g 19.341 0.013
53673.114147 r 18.634 0.010
53673.114980 i 18.459 0.012
53673.115814 u 21.144 0.113
53673.116647 z 18.159 0.027
53673.117480 g 19.376 0.013
53680.118734 r 18.702 0.011
53680.119567 i 18.440 0.012
53680.120401 u 21.403 0.153
53680.121234 z 18.532 0.035
53680.122067 g 19.352 0.014
53702.116307 r 18.506 0.026
53702.117140 i 18.386 0.033
53702.117973 u 21.124 0.148
53702.118807 z 18.334 0.058
53702.119640 g 19.536 0.048
53703.125439 r 18.522 0.028
53703.126272 i 18.438 0.034
53703.127105 u 20.949 0.143
53703.127939 z 18.295 0.045
53703.128772 g 19.402 0.031
53704.103966 r 18.562 0.010
53704.104799 i 18.315 0.011
53704.105633 u 20.851 0.105
53704.106466 z 18.331 0.033
53704.107299 g 19.272 0.014
53997.167634 r 18.562 0.016
53997.168467 i 18.351 0.020
53997.169301 u 21.175 0.094
53997.170134 z 18.262 0.032
53997.170967 g 19.353 0.019
54007.152264 r 18.651 0.017
54007.153098 i 18.375 0.019
54007.153931 u 21.466 0.193
54007.154764 z 18.531 0.055
54007.155598 g 19.384 0.022
54025.212885 r 18.584 0.019
54025.213719 i 18.407 0.024
54025.214552 u 21.065 0.110
54025.215385 z 18.597 0.078
54025.216219 g 19.386 0.029
#54051.119809 r -99.000 0.530
#54051.120642 i -99.000 0.211
#54051.121475 u -99.000 99.999
#54051.122309 z -99.000 0.441
54051.123142 g 19.262 0.138
54356.221349 r 18.645 0.019
54356.222182 i 18.401 0.023
54356.223015 u 21.047 0.112
54356.223849 z 18.122 0.028
54356.224682 g 19.370 0.020
54358.166410 r 18.743 0.022
54358.167244 i 18.446 0.027
54358.168077 u 21.628 0.214
54358.168910 z 20.903 0.286
54358.169744 g 19.397 0.023
54359.110595 r 18.660 0.027
54359.111428 i 18.514 0.032
54359.112262 u 21.241 0.157
54359.113095 z 18.468 0.065
54359.113928 g 19.451 0.028
54373.198524 r 18.596 0.020
54373.199357 i 18.391 0.024
54373.200190 u 21.033 0.179
54373.201024 z 18.123 0.028
54373.201857 g 19.308 0.024
54381.211235 r 18.613 0.026
54381.212068 i 18.376 0.027
54381.212902 u 21.018 0.130
54381.213735 z 18.187 0.042
54381.214568 g 19.342 0.025
54382.208601 r 18.679 0.024
54382.209435 i 18.405 0.032
54382.210268 u 20.934 0.137
54382.211101 z 18.776 0.085
54382.211935 g 19.402 0.034
54383.214343 r 18.726 0.026
54383.215176 i 18.524 0.035
54383.216010 u 21.157 0.275
54383.216843 z 18.248 0.050
54383.217676 g 19.325 0.030
54388.215660 r 18.557 0.021
54388.216493 i 18.360 0.027
54388.217327 u 21.015 0.122
54388.218160 z 18.198 0.046
54388.218993 g 19.303 0.020
