52075.316899 r 19.039 0.014
52075.317732 i 17.930 0.009
52075.318566 u 23.576 0.890
52075.319399 z 17.520 0.017
52075.320232 g 20.459 0.032
52197.125537 r 18.688 0.010
52197.126370 i 17.964 0.009
52197.127204 u 23.784 0.764
52197.128037 z 17.251 0.014
52197.128870 g 20.105 0.021
52557.163390 r 18.823 0.011
52557.164223 i 17.908 0.008
#52557.165057 u 24.294 1.194
52557.165890 z 17.519 0.018
52557.166723 g 20.498 0.031
52929.089691 r 18.677 0.010
52929.090524 i 18.091 0.009
#52929.091358 u 24.181 1.016
52929.092191 z 17.352 0.014
52929.093024 g 20.188 0.023
52934.069848 r 18.836 0.012
52934.070681 i 17.977 0.009
52934.071515 u 23.027 0.480
52934.072348 z 17.627 0.018
52934.073181 g 20.385 0.028
52936.065773 r 19.183 0.052
52936.066606 i 17.154 0.010
52936.067440 u 21.719 0.357
52936.068273 z 16.208 0.013
52936.069106 g 19.115 0.019
52936.065773 r 18.705 0.010
52936.066606 i 18.077 0.009
52936.067440 u 24.027 0.901
52936.068273 z 17.798 0.021
52936.069106 g 20.197 0.023
53243.250987 r 18.730 0.015
53243.251820 i 18.150 0.012
#53243.252654 u 23.308 1.562
53243.253487 z 17.626 0.020
53243.254320 g 20.518 0.073
53270.129840 r 18.785 0.120
53270.130673 i 17.784 0.089
53270.131506 u 22.082 0.328
53270.132340 z 17.527 0.141
53270.133173 g 20.155 0.110
53302.102658 r 18.448 0.011
53302.103491 i 17.859 0.010
53302.104325 u 21.637 0.379
53302.105158 z 17.220 0.015
53302.105991 g 20.121 0.046
53623.153967 r 18.807 0.011
53623.154800 i 17.961 0.009
53623.155634 u 22.412 0.373
53623.156467 z 17.797 0.021
53623.157300 g 20.976 0.066
53626.140180 r 18.916 0.015
53626.141013 i 17.941 0.009
53626.141847 u 22.298 0.499
53626.142680 z 17.732 0.020
53626.143513 g 20.452 0.050
53644.119099 r 18.880 0.131
53644.119932 i 17.866 0.087
53644.120765 u 23.807 0.718
53644.121599 z 17.597 0.152
53644.122432 g 20.258 0.117
53649.113727 r 19.402 0.030
53649.114560 i 18.273 0.021
#53649.115394 u -99.000 1.369
#53649.116227 z -99.000 0.066
53649.117060 g 20.423 0.123
53670.109084 r 19.209 0.017
53670.109917 i 17.934 0.009
53670.110751 u 23.535 0.878
53670.111584 z 18.040 0.030
53670.112417 g 20.513 0.034
53673.077065 r 18.564 0.010
53673.077898 i 17.952 0.009
53673.078732 u 23.403 0.740
53673.079565 z 17.388 0.016
53673.080398 g 20.272 0.029
53675.073953 r 18.482 0.010
53675.074786 i 17.857 0.008
#53675.075620 u 24.652 1.163
53675.076453 z 17.331 0.016
53675.077286 g 20.172 0.025
53675.073953 r 19.335 0.054
53675.074786 i 17.279 0.010
53675.075620 u 21.174 0.206
53675.076453 z 16.475 0.014
53675.077286 g 19.131 0.019
53677.094987 r 18.797 0.011
53677.095820 i 17.851 0.008
#53677.096654 u 25.052 1.197
53677.097487 z 17.445 0.015
53677.098320 g 20.167 0.024
53680.081651 r 18.701 0.010
53680.082484 i 18.031 0.009
#53680.083318 u 24.623 1.043
53680.084151 z 17.426 0.014
53680.084984 g 20.423 0.028
53704.066887 r 19.030 0.016
53704.067720 i 17.879 0.009
#53704.068554 u 25.101 1.589
53704.069387 z 17.618 0.021
53704.070220 g 20.764 0.050
53989.144260 r 18.600 0.103
53989.145093 i 17.998 0.137
#53989.145926 u 99.989 99.999
53989.146760 z 17.746 0.191
53989.147593 g 20.089 0.090
53995.152176 r 18.904 0.151
53995.153010 i 18.028 0.121
#53995.153843 u 24.778 2.050
53995.154676 z 17.476 0.136
53995.155510 g 20.648 0.210
53997.130550 r 19.263 0.255
53997.131384 i 18.087 0.144
53997.132217 u 23.581 0.911
53997.133050 z 17.753 0.209
53997.133884 g 20.571 0.215
54005.102402 r 18.682 0.109
54005.103235 i 17.902 0.113
#54005.104068 u 25.273 3.689
54005.104902 z 17.426 0.118
54005.105735 g 20.393 0.168
54009.112265 r 18.818 0.111
54009.113098 i 17.923 0.108
#54009.113931 u 25.037 4.809
54009.114765 z 17.667 0.152
54009.115598 g 20.158 0.120
54011.176757 r 18.876 0.219
54011.177590 i 17.933 0.150
#54011.178424 u 23.316 1.556
54011.179257 z 17.576 0.230
54011.180090 g 20.496 0.232
54025.175777 r 18.830 0.167
54025.176610 i 18.234 0.226
#54025.177444 u 24.463 2.405
54025.178277 z 17.737 0.212
54025.179110 g 20.574 0.216
54029.106105 r 18.998 0.046
54029.106938 i 17.040 0.079
54029.107772 u 22.105 0.270
54029.108605 z 16.563 0.022
54029.109438 g 19.325 0.021
54029.106105 r 18.888 0.141
54029.106938 i 17.853 0.094
54029.107771 u 23.142 0.762
54029.108605 z 17.482 0.132
54029.109438 g 20.490 0.156
54356.184265 r 18.815 0.109
54356.185099 i 17.855 0.123
54356.185932 u 23.639 0.811
54356.186765 z 17.627 0.129
54356.187599 g 20.398 0.125
54386.174277 r 18.883 0.216
54386.175110 i 17.896 0.161
#54386.175944 u 24.918 2.842
54386.176777 z 17.747 0.267
54386.177610 g 20.407 0.246
54403.092319 r 18.798 0.166
54403.093152 i 18.114 0.182
#54403.093985 u 28.916 99.999
54403.094819 z 18.024 0.298
54403.095652 g 20.406 0.208
54406.086153 r 19.123 0.211
54406.086986 i 18.103 0.168
54406.087820 u 23.840 0.959
54406.088653 z 17.888 0.267
54406.089486 g 20.712 0.235
54412.089082 r 18.786 0.176
54412.089915 i 17.839 0.129
#54412.090748 u 24.535 2.066
54412.091582 z 17.966 0.284
54412.092415 g 20.676 0.282
