53625.148814 r 18.954 0.013
53625.149647 i 18.752 0.013
53625.150481 u 21.086 0.149
53625.151314 z 18.612 0.032
53625.152147 g 19.317 0.017
53636.107851 r 18.835 0.015
53636.108684 i 18.502 0.012
53636.109518 u 20.623 0.102
#53636.110351 z -99.000 0.034
53636.111184 g 19.400 0.016
53655.079855 r 18.774 0.012
53655.080688 i 18.593 0.012
53655.081522 u 20.815 0.143
53655.082355 z 18.389 0.029
53655.083188 g 19.337 0.020
53687.098586 r 18.724 0.017
53687.099419 i 18.607 0.016
53687.100253 u 20.640 0.227
53687.101086 z 18.592 0.041
53687.101919 g 19.580 0.040
#53994.124273 r 18.754 1.564
#53994.125106 i 18.396 1.707
53994.125939 u 21.078 0.171
#53994.126773 z 18.467 1.771
#53994.127606 g -99.000 1.282
53998.104182 r 18.860 0.354
53998.105016 i 18.580 0.371
53998.105849 u 21.004 0.101
53998.106682 z 18.457 0.039
53998.107516 g 19.386 0.169
54010.089662 r 18.866 0.071
54010.090496 i 18.744 0.049
54010.091329 u 21.008 0.166
54010.092162 z 18.441 0.115
54010.092996 g 19.432 0.055
#54012.082538 r 18.846 1.298
54012.083371 i 18.601 0.164
54012.084205 u 21.248 0.307
54012.085038 z 18.578 0.060
#54012.085871 g 19.388 1.315
#54020.088486 r 18.760 1.503
54020.089320 i 18.622 0.675
54020.090153 u 21.178 0.162
54020.090986 z 18.488 0.078
#54020.091820 g 19.289 1.159
54022.137770 r 18.772 0.641
#54022.138603 i -99.000 1.471
54022.139437 u 21.038 0.137
54022.140270 z 18.374 0.626
#54022.141103 g 19.281 1.433
54030.082056 r 18.902 0.567
54030.082890 i 18.662 0.557
54030.083723 u 21.198 0.146
54030.084556 z 18.548 0.120
54030.085390 g 19.360 0.577
54032.071306 r 18.863 0.264
54032.072139 i 18.623 0.233
54032.072972 u 20.969 0.134
54032.073806 z 18.472 0.070
54032.074639 g 19.389 0.455
#54037.063290 r 18.714 1.611
#54037.064123 i 18.476 1.827
54037.064957 u 20.848 0.138
54037.065790 z 18.479 0.057
#54037.066623 g 19.237 1.801
54040.077774 r 18.782 0.380
54040.078608 i 18.594 0.261
54040.079441 u 20.671 0.193
54040.080274 z 18.378 0.647
#54040.081108 g 19.338 1.275
#54068.059402 r 18.822 1.599
#54068.060235 i 18.526 1.361
54068.061069 u 21.090 0.404
#54068.061902 z 18.480 1.478
#54068.062735 g 19.453 1.705
#54357.107708 r 18.870 1.909
54357.108542 i 18.420 0.595
54357.109375 u 21.892 0.321
54357.110208 z 18.591 0.072
54357.111042 g 19.391 0.796
#54365.105573 r -99.000 0.924
#54365.106406 i 18.522 1.558
54365.107239 u 20.944 0.170
54365.108073 z 18.481 0.047
54365.108906 g 19.489 0.413
#54385.155533 r 18.758 1.688
#54385.156366 i -99.000 2.001
54385.157200 u 20.974 0.119
54385.158033 z 18.407 0.053
54385.158866 g 19.361 0.605
#54392.150769 r 18.786 1.202
#54392.151603 i 18.536 1.617
54392.152436 u 21.395 0.267
#54392.153269 z 18.616 1.158
#54392.154103 g 19.778 2.120
