53270.109310 r 18.646 0.083
53270.110143 i 18.208 0.106
#53270.110976 u 23.602 1.623
53270.111810 z 17.903 0.024
53270.112643 g 19.877 0.023
53288.086451 r 18.788 0.010
53288.087284 i 18.289 0.009
53288.088118 u 23.153 0.613
53288.088951 z 18.014 0.024
53288.089784 g 20.023 0.017
53302.082121 r 18.711 0.012
53302.082954 i 18.275 0.010
#53302.083788 u 26.000 1.437
53302.084621 z 17.963 0.025
53302.085454 g 19.868 0.028
53623.133432 r 18.722 0.011
53623.134265 i 18.264 0.010
53623.135099 u 22.652 0.567
53623.135932 z 17.902 0.026
53623.136765 g 20.033 0.023
53626.119645 r 18.763 0.014
53626.120478 i 18.230 0.011
53626.121312 u 21.879 0.394
53626.122145 z 17.943 0.025
53626.122978 g 19.979 0.034
53637.106121 r 18.691 0.012
53637.106954 i 18.154 0.010
53637.107788 u 22.279 0.390
53637.108621 z 17.876 0.027
53637.109454 g 19.943 0.023
53656.080782 r 18.751 0.018
53656.081615 i 18.272 0.014
53656.082449 u 22.369 0.992
53656.083282 z 17.961 0.032
53656.084115 g 20.059 0.051
53673.056528 r 18.713 0.010
53673.057361 i 18.229 0.010
53673.058195 u 21.610 0.203
53673.059028 z 17.917 0.025
53673.059861 g 19.912 0.017
53677.074451 r 18.670 0.010
53677.075284 i 18.162 0.009
53677.076118 u 22.073 0.262
53677.076951 z 17.873 0.026
#53677.077784 g -99.000 0.019
53680.061116 r 18.671 0.010
#53680.061949 i -99.000 0.025
53680.062783 u 22.356 0.309
53680.063616 z 17.923 0.021
53680.064449 g 19.898 0.016
53693.063024 r 18.756 0.012
53693.063857 i 18.183 0.010
#53693.064691 u 23.402 1.027
53693.065524 z 17.843 0.024
53693.066357 g 19.829 0.018
53989.123719 r 18.703 0.348
53989.124552 i 18.238 0.332
#53989.125386 u 25.499 5.876
53989.126219 z 17.923 0.036
53989.127052 g 19.972 0.817
53995.131641 r 18.745 0.437
53995.132475 i 18.258 0.321
53995.133308 u 21.923 0.235
53995.134141 z 17.914 0.023
53995.134975 g 19.906 0.726
54005.081870 r 18.712 0.577
54005.082703 i 18.252 0.386
54005.083537 u 22.066 0.355
54005.084370 z 18.023 0.242
#54005.085203 g 19.929 1.033
54007.094622 r 18.648 0.071
54007.095456 i 18.207 0.021
54007.096289 u 22.794 0.584
54007.097122 z 17.834 0.022
54007.097956 g 19.990 0.024
54009.091723 r 18.907 0.030
54009.092556 i 18.293 0.021
54009.093389 u 22.274 0.439
54009.094223 z 18.005 0.034
54009.095056 g 20.009 0.031
54011.156215 r 18.714 0.015
54011.157048 i 18.272 0.026
#54011.157881 u 23.269 1.151
54011.158715 z 18.034 0.023
54011.159548 g 19.966 0.030
54019.106456 r 18.764 0.532
54019.107289 i 18.533 0.390
54019.108123 u 22.324 0.423
54019.108956 z 17.898 0.202
54019.109789 g 20.000 0.737
54025.155240 r 18.709 0.443
54025.156073 i 18.263 0.350
#54025.156906 u 99.973 99.999
54025.157740 z 17.928 0.264
54025.158573 g 19.891 0.890
54051.062144 r 18.727 0.095
#54051.062977 i -99.000 0.022
54051.063811 u 22.404 0.445
#54051.064644 z -99.000 0.043
54051.065477 g 19.977 0.958
54388.158015 r 18.675 0.438
54388.158848 i 18.248 0.362
54388.159681 u 23.017 0.752
54388.160515 z 17.904 0.058
54388.161348 g 19.875 0.676
54403.071782 r 18.702 0.033
54403.072616 i 18.220 0.009
54403.073449 u 22.154 0.813
54403.074282 z 17.899 0.025
54403.075116 g 20.016 0.695
54406.065617 r 18.700 0.038
54406.066451 i 18.195 0.018
54406.067284 u 23.430 0.914
54406.068117 z 17.890 0.027
#54406.068951 g -99.000 0.052
#54415.106112 r -99.000 0.039
#54415.106945 i -99.000 0.039
#54415.107779 u -99.000 0.724
#54415.108612 z -99.000 0.031
#54415.109445 g -99.000 0.057
