53270.113840 r 19.754 0.025
53270.114673 i 19.490 0.028
53270.115507 u 21.898 0.236
53270.116340 z 19.281 0.054
53270.117173 g 20.366 0.031
53288.090984 r 19.768 0.018
53288.091817 i 19.522 0.022
53288.092651 u 22.150 0.250
53288.093484 z 19.273 0.056
53288.094317 g 20.394 0.024
53302.086654 r 19.784 0.027
53302.087487 i 19.514 0.028
53302.088321 u 21.388 0.248
53302.089154 z 19.189 0.052
53302.089987 g 20.432 0.050
53623.137964 r 19.921 0.024
53623.138797 i 19.510 0.023
53623.139631 u 21.996 0.251
53623.140464 z 19.308 0.055
53623.141297 g 20.420 0.031
53626.124176 r 19.770 0.029
53626.125009 i 19.464 0.029
53626.125843 u 22.358 0.538
53626.126676 z 19.333 0.062
53626.127509 g 20.426 0.051
53628.109042 r 19.720 0.037
53628.109875 i 19.498 0.035
53628.110709 u 20.893 0.242
53628.111542 z 19.416 0.095
53628.112375 g 20.837 0.115
53637.110655 r 19.734 0.019
53637.111488 i 19.620 0.027
53637.112322 u 22.164 0.331
53637.113155 z 19.339 0.070
53637.113988 g 20.333 0.025
53656.085316 r 20.036 0.052
53656.086149 i 19.613 0.044
#53656.086983 u 23.609 2.817
53656.087816 z 19.892 0.167
53656.088649 g 20.460 0.076
#53665.076593 r -99.000 0.163
#53665.077426 i -99.000 0.095
53665.078260 u 22.222 0.903
#53665.079093 z -99.000 0.251
#53665.079926 g -99.000 0.153
53673.061061 r 19.909 0.022
53673.061894 i 19.567 0.025
53673.062728 u 21.954 0.208
53673.063561 z 19.454 0.068
53673.064394 g 20.346 0.023
53677.078983 r 19.959 0.026
#53677.079816 i -99.000 0.026
53677.080650 u 21.871 0.217
53677.081483 z 19.428 0.075
53677.082316 g 20.363 0.023
53680.065649 r 19.770 0.018
53680.066482 i 19.490 0.021
53680.067316 u 21.739 0.157
53680.068149 z 19.309 0.052
53680.068982 g 20.307 0.022
53693.067556 r 19.854 0.023
53693.068389 i 19.601 0.026
53693.069223 u 22.033 0.253
53693.070056 z 19.463 0.068
53693.070889 g 20.265 0.025
#53702.063250 r -99.000 1.208
#53702.064083 i -99.000 0.167
#53702.064916 u -99.000 0.567
#53702.065750 z -99.000 0.345
#53702.066583 g -99.000 0.127
53703.072366 r 19.979 0.237
53703.073199 i 19.657 0.110
53703.074033 u 22.079 0.436
53703.074866 z 19.376 0.085
53703.075699 g 20.519 0.163
53989.128250 r 19.862 0.154
53989.129084 i 19.518 0.035
53989.129917 u 21.848 0.175
#53989.130750 z -99.000 0.076
53989.131584 g 20.360 0.033
53995.136175 r 19.818 0.032
53995.137008 i 19.572 0.032
53995.137842 u 22.007 0.170
53995.138675 z 19.300 0.051
53995.139508 g 20.336 0.078
54005.086399 r 19.811 0.026
54005.087233 i 19.567 0.027
54005.088066 u 21.891 0.180
54005.088899 z 19.538 0.069
54005.089733 g 20.367 0.022
54007.099149 r 19.848 0.069
54007.099983 i 19.552 0.029
54007.100816 u 22.251 0.291
54007.101649 z 19.301 0.051
54007.102483 g 20.418 0.038
54009.096261 r 19.830 0.028
54009.097095 i 19.569 0.052
54009.097928 u 21.545 0.188
54009.098761 z 19.345 0.065
54009.099595 g 20.385 0.032
54011.160762 r 19.824 0.032
54011.161596 i 19.513 0.037
54011.162429 u 21.306 0.228
54011.163262 z 19.404 0.055
54011.164096 g 20.391 0.048
54019.110957 r 19.937 0.172
54019.111791 i 19.591 0.048
54019.112624 u 21.992 0.205
54019.113457 z 19.378 0.060
54019.114291 g 20.819 0.149
54025.159777 r 19.999 0.228
54025.160610 i 19.645 0.027
54025.161444 u 22.046 0.269
54025.162277 z 19.400 0.057
54025.163110 g 20.434 0.064
54029.090101 r 19.820 0.036
54029.090935 i 19.520 0.044
54029.091768 u 22.267 0.230
54029.092601 z 19.318 0.064
54029.093435 g 20.410 0.030
#54051.066676 r -99.000 0.097
#54051.067509 i -99.000 0.061
54051.068342 u 21.804 0.377
54051.069176 z 19.309 0.117
54051.070009 g 20.761 0.177
54358.113338 r 19.939 0.196
#54358.114171 i -99.000 0.151
54358.115005 u 21.974 0.263
54358.115838 z 19.594 0.093
#54358.116671 g -99.000 0.124
54386.158277 r 19.718 0.038
54386.159110 i 19.458 0.032
54386.159944 u 21.326 0.214
54386.160777 z 19.469 0.095
#54386.161610 g -99.000 0.042
54388.162546 r 19.884 0.031
54388.163379 i 19.477 0.030
54388.164212 u 21.711 0.198
54388.165046 z 19.330 0.055
54388.165879 g 20.454 0.029
54403.076326 r 19.928 0.043
54403.077159 i 19.543 0.027
54403.077993 u 21.917 0.179
54403.078826 z 19.380 0.055
54403.079659 g 20.446 0.026
54406.070146 r 19.858 0.038
54406.070979 i 19.561 0.058
54406.071813 u 21.761 0.151
54406.072646 z 19.522 0.072
54406.073479 g 20.397 0.065
#54412.073077 r -99.000 0.039
54412.073910 i 19.535 0.038
54412.074744 u 22.081 0.297
54412.075577 z 19.331 0.093
54412.076410 g 20.334 0.029
#54415.110673 r -99.000 0.049
54415.111506 i 19.510 0.044
54415.112339 u 22.063 0.237
54415.113173 z 19.371 0.057
54415.114006 g 20.397 0.032
