53270.113475 r 17.376 0.010
53270.114309 i 17.700 0.036
53270.115142 u 19.494 0.036
53270.115975 z 17.251 0.032
53270.116809 g 18.042 0.010
53288.090630 r 17.481 0.006
53288.091463 i 17.305 0.006
53288.092297 u 19.493 0.033
#53288.093130 z -99.000 0.013
53288.093963 g 18.039 0.006
53302.086299 r 17.580 0.007
53302.087132 i 17.312 0.007
53302.087966 u 19.467 0.051
53302.088799 z 17.173 0.013
53302.089632 g 18.043 0.008
53623.137599 r 17.510 0.006
53623.138432 i 17.392 0.006
53623.139266 u 19.433 0.034
53623.140099 z 17.250 0.014
53623.140932 g 18.072 0.007
53626.123824 r 17.503 0.007
53626.124657 i 17.313 0.007
53626.125491 u 19.502 0.049
53626.126324 z 17.190 0.014
53626.127157 g 18.066 0.008
53628.108689 r 17.555 0.007
53628.109522 i 17.316 0.007
53628.110356 u 19.489 0.069
53628.111189 z 17.218 0.016
53628.112022 g 18.041 0.010
53637.110300 r 17.491 0.006
53637.111133 i 17.325 0.006
53637.111967 u 19.503 0.039
53637.112800 z 17.186 0.015
53637.113633 g 18.062 0.006
#53665.076227 r -99.000 0.019
#53665.077060 i -99.000 0.016
53665.077894 u 19.413 0.095
53665.078727 z 17.239 0.047
#53665.079560 g -99.000 0.019
53673.060707 r 17.554 0.006
53673.061540 i 17.317 0.006
53673.062374 u 19.456 0.032
53673.063207 z 17.191 0.013
53673.064040 g 18.066 0.006
53680.065287 r 17.527 0.006
53680.066120 i 17.344 0.007
53680.066954 u 19.457 0.031
53680.067787 z 17.201 0.013
53680.068620 g 18.465 0.008
53693.067203 r 17.708 0.006
53693.068036 i 17.312 0.006
53693.068870 u 19.445 0.035
53693.069703 z 17.199 0.013
53693.070536 g 18.124 0.007
53703.072003 r 17.564 0.046
53703.072836 i 17.588 0.028
53703.073669 u 19.475 0.044
53703.074503 z 17.193 0.019
53703.075336 g 18.120 0.030
53989.127904 r 17.475 0.024
53989.128738 i 17.265 0.001
53989.129571 u 19.426 0.033
53989.130404 z 17.220 0.015
#53989.131238 g -99.000 0.007
53995.135819 r 17.536 0.061
53995.136652 i 17.314 0.019
53995.137486 u 19.429 0.028
#53995.138319 z -99.000 0.014
#53995.139152 g -99.000 0.032
53997.114240 r 17.495 0.013
53997.115074 i 17.308 0.303
53997.115907 u 19.462 0.035
53997.116740 z 17.199 0.025
53997.117574 g 18.054 0.097
54005.086046 r 17.516 0.015
54005.086880 i 17.320 0.016
54005.087713 u 19.443 0.032
54005.088546 z 17.161 0.014
#54005.089380 g -99.000 0.007
54011.160392 r 17.505 0.008
54011.161226 i 17.283 0.018
54011.162059 u 19.461 0.046
54011.162892 z 17.178 0.024
54011.163726 g 18.067 0.018
54019.110604 r 17.518 0.016
54019.111437 i 17.343 0.041
54019.112270 u 19.469 0.032
54019.113104 z 17.249 0.023
54019.113937 g 18.068 0.067
54025.159417 r 17.518 0.038
54025.160251 i 17.327 0.019
54025.161084 u 19.532 0.036
54025.161917 z 17.249 0.017
54025.162751 g 18.062 0.011
54029.089748 r 17.534 0.018
54029.090581 i 17.336 0.019
54029.091414 u 19.458 0.030
54029.092248 z 17.206 0.015
54029.093081 g 18.058 0.047
54051.066347 r 17.500 0.013
54051.067180 i 17.313 0.015
54051.068014 u 19.459 0.056
54051.068847 z 17.220 0.032
54051.069680 g 18.032 0.011
54358.112976 r 17.686 0.022
54358.113809 i 17.460 0.029
54358.114642 u 19.505 0.040
54358.115476 z 17.207 0.018
#54358.116309 g -99.000 0.045
#54382.155189 r -99.000 0.077
#54382.156023 i -99.000 0.054
54382.156856 u 19.435 0.052
#54382.157689 z -99.000 0.035
#54382.158523 g -99.000 0.037
54386.157924 r 17.508 0.008
#54386.158757 i -99.000 0.027
#54386.159590 u -99.000 0.053
#54386.160424 z -99.000 0.022
#54386.161257 g -99.000 0.012
54388.162192 r 17.605 0.046
54388.163026 i 17.351 0.046
54388.163859 u 19.499 0.038
54388.164692 z 17.316 0.028
54388.165526 g 18.098 0.008
54403.076011 r 17.539 0.011
54403.076845 i 17.626 0.024
54403.077678 u 19.499 0.031
54403.078511 z 17.213 0.035
54403.079345 g 18.077 0.007
54406.069794 r 17.526 0.017
54406.070627 i 17.335 0.016
54406.071461 u 19.403 0.034
54406.072294 z 17.167 0.017
54406.073127 g 18.049 0.014
54412.072727 r 17.540 0.020
54412.073560 i 17.628 0.036
54412.074393 u 19.423 0.040
54412.075227 z 17.227 0.022
54412.076060 g 18.125 0.012
54415.110279 r 17.578 0.131
#54415.111112 i -99.000 0.021
54415.111945 u 19.481 0.034
54415.112779 z 17.192 0.033
54415.113612 g 18.079 0.007
