52075.314107 r 19.485 0.018
52075.314940 i 19.563 0.021
52075.315774 u 20.330 0.074
52075.316607 z 19.567 0.073
52075.317440 g 19.879 0.017
52557.160601 r 19.319 0.014
52557.161434 i 19.362 0.017
52557.162268 u 19.779 0.042
52557.163101 z 19.256 0.054
52557.163934 g 19.582 0.014
52929.086902 r 19.077 0.012
52929.087735 i 19.179 0.016
52929.088569 u 19.642 0.038
52929.089402 z 19.074 0.049
52929.090235 g 19.376 0.012
52934.067059 r 19.114 0.013
52934.067892 i 19.118 0.016
52934.068726 u 19.527 0.036
52934.069559 z 19.144 0.050
52934.070392 g 19.401 0.012
52936.062984 r 19.147 0.013
52936.063817 i 19.187 0.016
52936.064651 u 19.618 0.037
52936.065484 z 19.203 0.057
52936.066317 g 19.420 0.012
53243.248196 r 18.764 0.018
53243.249029 i 18.834 0.018
53243.249863 u 19.350 0.061
53243.250696 z 18.806 0.053
53243.251529 g 19.076 0.021
53270.127045 r 18.894 0.015
53270.127879 i 18.965 0.018
53270.128712 u 19.240 0.034
53270.129545 z 18.903 0.042
#53270.130379 g -99.000 0.015
53288.104200 r 18.879 0.011
53288.105033 i 18.958 0.013
53288.105867 u 19.283 0.032
53288.106700 z 18.926 0.045
53288.107533 g 19.107 0.010
53302.099869 r 18.892 0.014
53302.100702 i 18.950 0.016
53302.101536 u 19.372 0.052
53302.102369 z 18.903 0.039
53302.103202 g 19.105 0.017
53623.151179 r 18.988 0.012
53623.152012 i 18.957 0.014
53623.152846 u 19.487 0.038
53623.153679 z 19.032 0.044
53623.154512 g 19.247 0.013
53626.137391 r 18.964 0.015
53626.138224 i 19.043 0.016
53626.139058 u 19.375 0.047
53626.139891 z 19.004 0.044
53626.140724 g 19.205 0.018
53628.122256 r 18.847 0.020
53628.123089 i 18.885 0.022
53628.123923 u 19.369 0.080
53628.124756 z 18.879 0.063
53628.125589 g 19.155 0.028
53637.123869 r 18.963 0.012
53637.124702 i 19.014 0.016
53637.125536 u 19.381 0.039
53637.126369 z 18.951 0.051
53637.127202 g 19.229 0.012
53644.116313 r 18.943 0.013
53644.117147 i 18.985 0.018
53644.117980 u 19.495 0.034
53644.118813 z 18.996 0.041
53644.119647 g 19.235 0.015
53656.098531 r 18.928 0.018
53656.099364 i 19.002 0.020
53656.100198 u 19.479 0.073
53656.101031 z 18.921 0.063
53656.101864 g 19.201 0.025
53665.089808 r 18.964 0.035
53665.090641 i 19.017 0.038
53665.091475 u 19.349 0.082
#53665.092308 z -99.000 0.142
#53665.093141 g -99.000 0.045
53670.106294 r 18.944 0.012
53670.107127 i 18.953 0.015
53670.107961 u 19.488 0.042
53670.108794 z 19.039 0.065
53670.109627 g 19.248 0.012
53673.074276 r 19.016 0.012
53673.075109 i 19.024 0.015
53673.075943 u 19.587 0.040
53673.076776 z 18.949 0.048
53673.077609 g 19.283 0.012
53675.071165 r 18.963 0.012
53675.071998 i 19.016 0.014
53675.072832 u 19.475 0.035
53675.073665 z 19.086 0.050
53675.074498 g 19.333 0.012
53677.092198 r 18.976 0.013
53677.093031 i 18.949 0.015
53677.093865 u 19.493 0.037
#53677.094698 z -99.000 0.050
53677.095531 g 19.187 0.011
53680.078863 r 18.960 0.011
53680.079696 i 19.005 0.013
53680.080530 u 19.509 0.035
53680.081363 z 19.063 0.041
53680.082196 g 19.268 0.011
53693.080770 r 19.032 0.013
53693.081603 i 19.060 0.016
53693.082437 u 19.603 0.046
53693.083270 z 18.991 0.051
53693.084103 g 19.341 0.014
53703.085573 r 18.951 0.014
53703.086406 i 18.982 0.016
53703.087240 u 19.579 0.050
53703.088073 z 18.836 0.058
53703.088906 g 19.258 0.014
53704.064098 r 18.955 0.013
53704.064931 i 19.003 0.017
53704.065765 u 19.744 0.056
53704.066598 z 19.097 0.069
53704.067431 g 19.331 0.014
53974.152035 r 18.959 0.014
53974.152868 i 19.034 0.018
53974.153702 u 19.571 0.040
53974.154535 z 18.931 0.041
#53974.155368 g -99.000 0.028
53989.141468 r 19.018 0.020
53989.142302 i 19.060 0.023
53989.143135 u 19.548 0.041
53989.143968 z 18.972 0.039
53989.144802 g 19.305 0.018
53995.149398 r 19.047 0.015
53995.150231 i 19.036 0.019
53995.151064 u 19.608 0.035
53995.151898 z 18.988 0.039
53995.152731 g 19.286 0.014
53997.127769 r 18.994 0.018
53997.128602 i 19.108 0.020
53997.129435 u 19.646 0.044
#53997.130269 z -99.000 0.053
53997.131102 g 19.334 0.017
54005.099611 r 19.076 0.012
54005.100445 i 19.064 0.018
54005.101278 u 19.581 0.036
54005.102111 z 19.030 0.038
