53270.105611 r 17.513 0.021
53270.106444 i 16.959 0.017
53270.107277 u 21.752 0.232
53270.108111 z 16.733 0.019
53270.108944 g 18.680 0.021
53288.082767 r 17.487 0.006
53288.083600 i 17.031 0.006
53288.084434 u 21.407 0.125
53288.085267 z 16.677 0.009
53288.086100 g 18.674 0.008
53302.078437 r 17.480 0.006
#53302.079270 i -99.000 0.006
53302.080104 u 21.279 0.209
53302.080937 z 16.691 0.009
#53302.081770 g -99.000 1.865
53626.115959 r 17.445 0.007
53626.116792 i 17.008 0.006
53626.117626 u 20.963 0.155
53626.118459 z 16.717 0.010
53626.119292 g 18.682 0.013
53628.100825 r 17.396 0.007
53628.101658 i 16.907 0.006
#53628.102492 u 23.258 1.889
53628.103325 z 16.600 0.010
53628.104158 g 18.588 0.016
53637.102437 r 17.689 0.006
#53637.103270 i -99.000 0.006
53637.104104 u 21.485 0.164
53637.104937 z 16.893 0.011
#53637.105770 g -99.000 0.009
53656.077098 r 17.258 0.006
53656.077931 i 16.775 0.006
53656.078765 u 20.385 0.176
53656.079598 z 16.522 0.010
53656.080431 g 18.404 0.014
53673.052844 r 17.521 0.006
53673.053677 i 17.011 0.006
53673.054511 u 21.500 0.207
53673.055344 z 16.700 0.010
53673.056177 g 18.716 0.009
53677.070767 r 17.349 0.005
#53677.071600 i -99.000 0.005
53677.072434 u 21.028 0.091
53677.073267 z 16.616 0.009
53677.074100 g 18.624 0.008
53989.120029 r 17.493 0.023
53989.120862 i 17.202 0.027
53989.121696 u 21.307 0.115
#53989.122529 z -99.000 0.009
#53989.123362 g -99.000 0.021
54005.078181 r 17.393 0.004
54005.079014 i 16.918 0.008
54005.079848 u 20.669 0.092
54005.080681 z 16.632 0.028
54005.081514 g 18.552 0.009
54009.088045 r 17.424 0.009
54009.088878 i 16.959 0.007
54009.089711 u 21.458 0.183
54009.090545 z 16.657 0.019
54009.091378 g 18.698 0.027
54011.152531 r 17.458 0.028
#54011.153364 i -99.000 0.018
54011.154197 u 21.196 0.191
#54011.155031 z -99.000 0.024
54011.155864 g 18.644 0.028
54025.151560 r 17.392 0.010
54025.152393 i 16.897 0.020
54025.153226 u 20.678 0.075
54025.154060 z 16.614 0.013
54025.154893 g 18.577 0.020
54029.081883 r 17.481 0.024
54029.082716 i 16.932 0.013
54029.083549 u 21.227 0.116
54029.084383 z 16.619 0.013
54029.085216 g 18.659 0.021
#54051.058458 r -99.000 0.007
54051.059292 i 16.920 0.012
54051.060125 u 20.429 0.153
#54051.060958 z -99.000 0.019
#54051.061792 g -99.000 0.022
54403.068101 r 17.500 0.025
54403.068934 i 16.950 0.022
54403.069767 u 21.299 0.112
54403.070601 z 16.688 0.011
54403.071434 g 18.674 0.029
54406.061934 r 17.405 0.035
54406.062767 i 16.988 0.019
54406.063600 u 21.248 0.123
54406.064434 z 16.640 0.012
54406.065267 g 18.657 0.024
