51464.172017 r 16.245 0.004
51464.172850 i 15.912 0.004
51464.173684 u 19.302 0.027
51464.174517 z 15.767 0.007
51464.175350 g 17.120 0.004
52075.345238 r 16.237 0.004
52075.346071 i 15.933 0.005
52075.346905 u 19.246 0.030
52075.347738 z 15.770 0.006
52075.348571 g 17.134 0.005
52197.153890 r 16.238 0.004
52197.154723 i 15.919 0.004
52197.155557 u 19.273 0.027
52197.156390 z 15.773 0.006
52197.157223 g 17.112 0.005
52557.191737 r 16.232 0.004
52557.192570 i 15.914 0.004
52557.193404 u 19.255 0.031
52557.194237 z 15.750 0.006
52557.195070 g 17.103 0.004
52578.087813 r 16.224 0.004
52578.088646 i 15.910 0.004
52578.089480 u 19.203 0.028
52578.090313 z 15.768 0.006
52578.091146 g 17.100 0.005
52929.118041 r 16.227 0.004
52929.118874 i 15.909 0.004
52929.119708 u 19.240 0.028
52929.120541 z 15.762 0.006
52929.121374 g 17.104 0.004
52934.098198 r 16.222 0.004
52934.099031 i 15.912 0.004
52934.099865 u 19.338 0.031
52934.100698 z 15.758 0.006
52934.101531 g 17.100 0.004
52936.094123 r 16.227 0.004
52936.094956 i 15.919 0.004
52936.095790 u 19.236 0.026
52936.096623 z 15.791 0.006
52936.097456 g 17.102 0.005
53243.279333 r 16.234 0.004
53243.280166 i 15.863 0.014
53243.281000 u 19.220 0.038
53243.281833 z 15.755 0.006
53243.282666 g 17.105 0.005
53270.158197 r 16.207 0.017
53270.159030 i 15.912 0.014
53270.159863 u 19.176 0.035
53270.160697 z 15.758 0.013
53270.161530 g 17.089 0.012
53272.208134 r 16.239 0.004
53272.208967 i 15.921 0.004
53272.209801 u 19.225 0.046
53272.210634 z 15.752 0.006
53272.211467 g 17.116 0.005
53288.135340 r 16.227 0.004
53288.136173 i 15.916 0.004
53288.137007 u 19.200 0.032
53288.137840 z 15.757 0.006
53288.138673 g 17.100 0.004
53302.131008 r 16.231 0.004
53302.131841 i 15.909 0.005
53302.132675 u 19.182 0.042
53302.133508 z 15.760 0.007
53302.134341 g 17.102 0.005
53312.086543 r 16.237 0.011
53312.087377 i 15.911 0.011
53312.088210 u 19.275 0.033
53312.089043 z 15.752 0.014
53312.089877 g 17.104 0.012
53314.087733 r 16.232 0.004
53314.088566 i 15.910 0.004
53314.089400 u 19.224 0.030
53314.090233 z 15.758 0.007
53314.091066 g 17.104 0.004
53623.182319 r 16.240 0.004
53623.183152 i 15.915 0.005
53623.183986 u 19.253 0.031
53623.184819 z 15.789 0.006
53623.185652 g 17.104 0.005
53626.168531 r 16.235 0.004
53626.169364 i 15.912 0.004
53626.170198 u 19.212 0.039
53626.171031 z 15.772 0.007
53626.171864 g 17.105 0.005
53628.153396 r 16.242 0.004
53628.154229 i 15.921 0.004
53628.155063 u 19.189 0.059
53628.155896 z 15.761 0.007
53628.156729 g 17.103 0.006
53637.155010 r 16.226 0.004
53637.155843 i 15.891 0.004
53637.156677 u 19.231 0.039
53637.157510 z 15.761 0.007
53637.158343 g 17.102 0.004
53644.147465 r 16.251 0.013
53644.148298 i 15.920 0.010
53644.149131 u 19.256 0.029
53644.149965 z 15.759 0.014
53644.150798 g 17.123 0.014
53654.182079 r 16.236 0.004
53654.182912 i 15.908 0.004
53654.183746 u 19.218 0.035
53654.184579 z 15.768 0.007
53654.185412 g 17.105 0.005
53656.129672 r 16.235 0.004
53656.130505 i 15.901 0.004
53656.131339 u 19.253 0.061
53656.132172 z 15.749 0.007
53656.133005 g 17.105 0.006
53665.120947 r 16.248 0.005
53665.121780 i 15.947 0.006
53665.122614 u 19.296 0.050
53665.123447 z 15.767 0.009
53665.124280 g 17.125 0.006
53668.132580 r 16.240 0.004
53668.133413 i 15.916 0.004
53668.134247 u 19.280 0.036
53668.135080 z 15.743 0.007
53668.135913 g 17.114 0.004
53670.137433 r 16.233 0.003
53670.138266 i 15.916 0.004
53670.139100 u 19.253 0.038
53670.139933 z 15.776 0.007
53670.140766 g 17.103 0.004
53673.105417 r 16.233 0.004
53673.106250 i 15.913 0.004
53673.107084 u 19.269 0.030
53673.107917 z 15.757 0.007
53673.108750 g 17.105 0.004
53675.102305 r 16.232 0.004
53675.103138 i 15.914 0.004
53675.103972 u 19.261 0.030
53675.104805 z 15.761 0.006
53675.105638 g 17.102 0.004
53677.123337 r 16.215 0.004
#53677.124170 i -99.000 0.004
53677.125004 u 19.175 0.031
#53677.125837 z -99.000 0.006
#53677.126670 g -99.000 0.004
53680.110002 r 16.239 0.004
53680.110835 i 15.919 0.004
53680.111669 u 19.282 0.032
53680.112502 z 15.753 0.006
53680.113335 g 17.116 0.004
53686.176712 r 16.250 0.004
53686.177545 i 15.920 0.004
53686.178379 u 19.202 0.114
53686.179212 z 15.778 0.008
53686.180045 g 17.111 0.007
53693.111906 r 16.232 0.004
53693.112739 i 15.921 0.004
53693.113573 u 19.167 0.043
53693.114406 z 15.761 0.006
53693.115239 g 17.102 0.005
53702.107581 r 16.238 0.014
53702.108415 i 15.916 0.010
53702.109248 u 19.265 0.043
53702.110081 z 15.745 0.011
53702.110915 g 17.106 0.011
53703.116713 r 16.249 0.011
53703.117546 i 15.906 0.012
53703.118379 u 19.301 0.054
53703.119213 z 15.741 0.018
53703.120046 g 17.093 0.011
53704.095235 r 16.237 0.004
53704.096068 i 15.919 0.004
53704.096902 u 19.315 0.038
53704.097735 z 15.760 0.006
53704.098568 g 17.113 0.004
53974.183198 r 16.220 0.015
53974.184032 i 15.900 0.014
53974.184865 u 19.250 0.030
53974.185698 z 15.744 0.015
53974.186532 g 17.099 0.012
53989.191271 r 16.229 0.010
53989.192104 i 15.903 0.011
53989.192938 u 19.256 0.032
#53989.193771 z -99.000 0.012
53989.194604 g 17.094 0.011
53995.180529 r 16.217 0.011
53995.181363 i 15.891 0.013
53995.182196 u 19.258 0.031
53995.183029 z 15.756 0.013
53995.183863 g 17.101 0.013
53997.158914 r 16.243 0.015
#53997.159747 i -99.000 0.033
53997.160580 u 19.299 0.042
53997.161414 z 15.768 0.017
53997.162247 g 17.104 0.019
54005.130752 r 16.223 0.013
54005.131586 i 15.916 0.014
54005.132419 u 19.245 0.030
54005.133252 z 15.738 0.018
54005.134086 g 17.105 0.011
54007.143507 r 16.234 0.008
54007.144341 i 15.954 0.013
54007.145174 u 19.208 0.034
#54007.146007 z -99.000 0.013
54007.146841 g 17.098 0.012
54009.140638 r 16.941 0.076
54009.141472 i 16.405 0.074
54009.142305 u 19.596 0.053
#54009.143138 z -99.000 0.107
54009.143972 g 17.887 0.059
54009.140639 r 16.612 0.031
54009.141472 i 16.383 0.039
54009.142305 u 20.365 0.115
#54009.143139 z -99.000 0.036
54009.143972 g 17.645 0.035
54011.205104 r 16.231 0.012
54011.205938 i 15.915 0.014
54011.206771 u 19.314 0.046
#54011.207604 z -99.000 0.013
54011.208438 g 17.108 0.012
54019.155315 r 16.240 0.009
54019.156148 i 15.920 0.009
54019.156981 u 19.225 0.033
54019.157815 z 15.777 0.015
54019.158648 g 17.117 0.009
54025.204127 r 16.226 0.010
54025.204960 i 15.927 0.009
54025.205794 u 19.209 0.036
54025.206627 z 15.759 0.014
54025.207460 g 17.101 0.016
54029.134455 r 16.227 0.008
54029.135288 i 15.978 0.010
54029.136122 u 19.323 0.030
54029.136955 z 15.861 0.013
54029.137788 g 17.101 0.007
54051.111031 r 16.208 0.010
54051.111864 i 15.909 0.012
#54051.112698 u -99.000 0.114
54051.113531 z 15.771 0.026
54051.114364 g 17.072 0.015
54356.212625 r 16.212 0.012
54356.213459 i 15.888 0.013
54356.214292 u 19.224 0.034
54356.215125 z 15.742 0.021
54356.215959 g 17.106 0.009
54358.157678 r 16.214 0.009
54358.158511 i 15.893 0.011
54358.159344 u 19.238 0.037
54358.160178 z 15.752 0.016
54358.161011 g 17.076 0.014
54373.189780 r 16.215 0.013
54373.190613 i 15.896 0.013
54373.191446 u 19.220 0.043
54373.192280 z 15.741 0.016
54373.193113 g 17.091 0.016
54381.202479 r 16.220 0.013
54381.203312 i 15.886 0.030
54381.204145 u 19.172 0.037
54381.204979 z 15.742 0.019
54381.205812 g 17.095 0.015
54382.199877 r 16.201 0.011
54382.200711 i 15.885 0.012
54382.201544 u 19.238 0.039
54382.202377 z 15.740 0.016
54382.203211 g 17.092 0.012
54383.205606 r 16.250 0.016
54383.206439 i 15.912 0.012
54383.207272 u 19.173 0.038
54383.208106 z 15.720 0.016
54383.208939 g 17.086 0.012
54386.202632 r 16.223 0.013
54386.203465 i 15.905 0.013
54386.204298 u 19.224 0.033
54386.205132 z 15.762 0.017
54386.205965 g 17.097 0.015
54388.206895 r 16.209 0.013
54388.207728 i 15.908 0.013
54388.208561 u 19.241 0.034
54388.209395 z 15.748 0.016
54388.210228 g 17.097 0.014
54403.120668 r 16.228 0.016
54403.121501 i 15.909 0.012
54403.122335 u 19.167 0.028
54403.123168 z 15.740 0.016
54403.124001 g 17.095 0.012
54406.114500 r 16.235 0.020
54406.115333 i 15.908 0.011
54406.116167 u 19.206 0.033
54406.117000 z 15.736 0.020
54406.117833 g 17.090 0.019
54412.117444 r 16.225 0.012
#54412.118277 i -99.000 0.015
54412.119110 u 19.197 0.031
#54412.119944 z -99.000 0.016
54412.120777 g 17.060 0.015
54415.154984 r 16.217 0.012
54415.155817 i 15.905 0.010
54415.156650 u 19.223 0.037
54415.157484 z 15.767 0.011
54415.158317 g 17.092 0.015
