53270.103640 r 19.213 0.014
53270.104473 i 18.929 0.065
53270.105306 u 21.483 0.191
53270.106140 z 18.703 0.039
53270.106973 g 19.915 0.022
53288.080784 r 19.309 0.016
#53288.081617 i -99.000 0.017
53288.082451 u 21.269 0.135
#53288.083284 z -99.000 0.045
#53288.084117 g -99.000 0.016
53302.076453 r 19.212 0.019
#53302.077286 i -99.000 0.026
53302.078120 u 21.356 0.253
53302.078953 z 18.926 0.048
53302.079786 g 20.075 0.032
53626.113977 r 19.220 0.018
53626.114810 i 18.936 0.017
53626.115644 u 20.920 0.158
53626.116477 z 18.764 0.044
53626.117310 g 19.894 0.029
53628.098842 r 19.454 0.035
53628.099675 i 19.207 0.032
53628.100509 u 21.501 0.486
53628.101342 z 18.925 0.073
53628.102175 g 20.589 0.083
53656.075114 r 19.231 0.022
53656.075947 i 18.964 0.020
53656.076781 u 21.159 0.290
53656.077614 z 18.768 0.057
53656.078447 g 19.980 0.048
53673.050860 r 19.448 0.023
53673.051693 i 18.945 0.019
53673.052527 u 21.308 0.194
53673.053360 z 18.718 0.049
53673.054193 g 19.968 0.025
53677.068783 r 19.174 0.018
#53677.069616 i -99.000 0.016
53677.070450 u 21.549 0.209
53677.071283 z 18.858 0.051
#53677.072116 g -99.000 0.021
53989.118053 r 19.201 0.010
53989.118887 i 18.961 0.032
53989.119720 u 21.283 0.121
53989.120553 z 18.787 0.038
53989.121387 g 20.036 0.028
54009.086061 r 19.321 0.021
54009.086894 i 18.960 0.014
54009.087727 u 21.167 0.150
54009.088561 z 18.845 0.041
54009.089394 g 20.076 0.036
54011.150590 r 19.196 0.026
54011.151423 i 18.955 0.013
54011.152257 u 21.119 0.166
54011.153090 z 18.883 0.040
54011.153923 g 19.866 0.027
54019.100785 r 19.571 0.040
54019.101619 i 19.334 0.039
54019.102452 u 21.658 0.247
54019.103285 z 18.789 0.055
54019.104119 g 20.331 0.060
54029.079899 r 19.330 0.020
54029.080733 i 18.905 0.022
54029.081566 u 21.260 0.130
54029.082399 z 18.797 0.046
54029.083233 g 19.928 0.016
#54051.056486 r -99.000 0.035
54051.057319 i 19.176 0.043
54051.058153 u 21.756 0.520
#54051.058986 z -99.000 0.187
#54051.059819 g -99.000 0.059
54403.066115 r 19.219 0.015
54403.066949 i 19.034 0.017
54403.067782 u 21.447 0.156
54403.068615 z 18.848 0.046
54403.069449 g 19.905 0.017
54406.059945 r 19.228 0.025
54406.060778 i 18.922 0.019
54406.061612 u 21.405 0.160
#54406.062445 z -99.000 0.055
#54406.063278 g -99.000 0.118
54412.062873 r 19.223 0.033
54412.063707 i 19.107 0.033
54412.064540 u 21.469 0.188
54412.065373 z 18.912 0.067
#54412.066207 g -99.000 0.033
