51464.173588 r 15.602 0.004
51464.174421 i 15.320 0.004
51464.175255 u 18.195 0.014
51464.176088 z 15.176 0.005
51464.176921 g 16.324 0.004
52075.346811 r 15.606 0.004
52075.347644 i 15.320 0.004
52075.348478 u 18.206 0.016
52075.349311 z 15.173 0.005
52075.350144 g 16.334 0.004
52197.155453 r 15.604 0.004
52197.156286 i 15.316 0.004
52197.157120 u 18.212 0.015
52197.157953 z 15.179 0.005
52197.158786 g 16.338 0.004
52557.193301 r 15.610 0.003
52557.194134 i 15.322 0.003
52557.194968 u 18.178 0.016
52557.195801 z 15.163 0.005
52557.196634 g 16.335 0.004
52578.089378 r 15.610 0.004
52578.090211 i 15.328 0.004
52578.091045 u 18.177 0.014
52578.091878 z 15.180 0.005
52578.092711 g 16.337 0.004
52929.119606 r 15.605 0.004
52929.120439 i 15.316 0.003
52929.121273 u 18.192 0.015
52929.122106 z 15.171 0.005
52929.122939 g 16.330 0.004
52934.099762 r 15.600 0.003
52934.100595 i 15.319 0.003
52934.101429 u 18.209 0.016
52934.102262 z 15.177 0.005
52934.103095 g 16.324 0.003
52936.095688 r 15.604 0.004
52936.096521 i 15.320 0.004
52936.097355 u 18.202 0.014
52936.098188 z 15.215 0.005
52936.099021 g 16.338 0.004
53243.280898 r 15.609 0.004
53243.281731 i 15.325 0.004
53243.282565 u 18.218 0.018
53243.283398 z 15.177 0.005
53243.284231 g 16.334 0.004
53270.159750 r 15.598 0.012
53270.160583 i 15.322 0.011
53270.161417 u 18.181 0.020
53270.162250 z 15.174 0.012
53270.163083 g 16.344 0.010
53272.209699 r 15.603 0.003
53272.210532 i 15.321 0.003
53272.211366 u 18.208 0.021
53272.212199 z 15.174 0.005
53272.213032 g 16.336 0.004
53288.136905 r 15.602 0.003
53288.137738 i 15.327 0.004
53288.138572 u 18.209 0.017
53288.139405 z 15.194 0.005
53288.140238 g 16.336 0.004
53302.132572 r 15.613 0.004
53302.133405 i 15.321 0.004
53302.134239 u 18.217 0.020
53302.135072 z 15.180 0.005
53302.135905 g 16.341 0.004
53312.088133 r 15.607 0.010
53312.088966 i 15.304 0.012
53312.089799 u 18.175 0.019
53312.090633 z 15.163 0.014
53312.091466 g 16.320 0.011
53314.089299 r 15.606 0.003
53314.090132 i 15.318 0.003
53314.090966 u 18.194 0.016
53314.091799 z 15.176 0.005
53314.092632 g 16.332 0.003
53623.183884 r 15.603 0.004
53623.184717 i 15.318 0.004
53623.185551 u 18.173 0.017
53623.186384 z 15.198 0.005
53623.187217 g 16.335 0.004
53626.170096 r 15.611 0.004
53626.170929 i 15.325 0.004
53626.171763 u 18.186 0.019
53626.172596 z 15.175 0.005
53626.173429 g 16.336 0.004
53628.154960 r 15.612 0.003
53628.155793 i 15.316 0.003
53628.156627 u 18.205 0.027
53628.157460 z 15.171 0.005
53628.158293 g 16.327 0.004
53637.156573 r 15.600 0.003
53637.157406 i 15.319 0.003
53637.158240 u 18.234 0.019
53637.159073 z 15.171 0.005
53637.159906 g 16.338 0.003
53644.149021 r 15.611 0.012
53644.149854 i 15.329 0.016
53644.150688 u 18.195 0.028
53644.151521 z 15.172 0.015
53644.152354 g 16.322 0.016
53654.183644 r 15.609 0.004
53654.184477 i 15.326 0.004
53654.185311 u 18.228 0.019
53654.186144 z 15.179 0.005
53654.186977 g 16.333 0.004
53656.131235 r 15.607 0.003
53656.132068 i 15.339 0.003
53656.132902 u 18.210 0.027
53656.133735 z 15.172 0.005
53656.134568 g 16.326 0.004
53665.122513 r 15.614 0.005
53665.123346 i 15.333 0.005
53665.124180 u 18.180 0.021
53665.125013 z 15.188 0.007
53665.125846 g 16.328 0.005
53668.134145 r 15.609 0.003
53668.134978 i 15.320 0.003
53668.135812 u 18.153 0.017
53668.136645 z 15.181 0.005
53668.137478 g 16.331 0.004
53670.138997 r 15.605 0.003
53670.139830 i 15.312 0.003
53670.140664 u 18.169 0.018
53670.141497 z 15.153 0.005
53670.142330 g 16.326 0.003
53673.106981 r 15.606 0.004
53673.107814 i 15.325 0.004
53673.108648 u 18.190 0.016
53673.109481 z 15.171 0.005
53673.110314 g 16.334 0.004
53675.103870 r 15.605 0.003
53675.104703 i 15.327 0.003
53675.105537 u 18.214 0.016
53675.106370 z 15.181 0.005
